"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Germany (DE)","06.11.2016 21:30 - 06.11.2016 21:45 (UTC)","1664","66"
"Germany (DE)","06.11.2016 21:45 - 06.11.2016 22:00 (UTC)","1670","68"
"Germany (DE)","06.11.2016 22:00 - 06.11.2016 22:15 (UTC)","1691","41"
"Germany (DE)","06.11.2016 22:15 - 06.11.2016 22:30 (UTC)","1700","22"
"Germany (DE)","06.11.2016 22:30 - 06.11.2016 22:45 (UTC)","1703","23"
"Germany (DE)","06.11.2016 22:45 - 06.11.2016 23:00 (UTC)","1715","28"
"Germany (DE)","06.11.2016 23:00 - 06.11.2016 23:15 (UTC)","1720","40"
"Germany (DE)","06.11.2016 23:15 - 06.11.2016 23:30 (UTC)","1722","16"
"Germany (DE)","06.11.2016 23:30 - 06.11.2016 23:45 (UTC)","1718","13"
"Germany (DE)","06.11.2016 23:45 - 07.11.2016 00:00 (UTC)","1717","12"
"Germany (DE)","07.11.2016 00:00 - 07.11.2016 00:15 (UTC)","1715","27"
"Germany (DE)","07.11.2016 00:15 - 07.11.2016 00:30 (UTC)","1718","19"
"Germany (DE)","07.11.2016 00:30 - 07.11.2016 00:45 (UTC)","1719","18"
"Germany (DE)","07.11.2016 00:45 - 07.11.2016 01:00 (UTC)","1719","12"
"Germany (DE)","07.11.2016 01:00 - 07.11.2016 01:15 (UTC)","1716","27"
"Germany (DE)","07.11.2016 01:15 - 07.11.2016 01:30 (UTC)","1717","37"
"Germany (DE)","07.11.2016 01:30 - 07.11.2016 01:45 (UTC)","1718","29"
"Germany (DE)","07.11.2016 01:45 - 07.11.2016 02:00 (UTC)","1715","31"
"Germany (DE)","07.11.2016 02:00 - 07.11.2016 02:15 (UTC)","1712","68"
"Germany (DE)","07.11.2016 02:15 - 07.11.2016 02:30 (UTC)","1712","68"
"Germany (DE)","07.11.2016 02:30 - 07.11.2016 02:45 (UTC)","1718","52"
"Germany (DE)","07.11.2016 02:45 - 07.11.2016 03:00 (UTC)","1716","53"
"Germany (DE)","07.11.2016 03:00 - 07.11.2016 03:15 (UTC)","1714","43"
"Germany (DE)","07.11.2016 03:15 - 07.11.2016 03:30 (UTC)","1715","43"
"Germany (DE)","07.11.2016 03:30 - 07.11.2016 03:45 (UTC)","1713","55"
"Germany (DE)","07.11.2016 03:45 - 07.11.2016 04:00 (UTC)","1710","61"
"Germany (DE)","07.11.2016 04:00 - 07.11.2016 04:15 (UTC)","1710","60"
"Germany (DE)","07.11.2016 04:15 - 07.11.2016 04:30 (UTC)","1710","45"
"Germany (DE)","07.11.2016 04:30 - 07.11.2016 04:45 (UTC)","1718","45"
"Germany (DE)","07.11.2016 04:45 - 07.11.2016 05:00 (UTC)","1714","44"
"Germany (DE)","07.11.2016 05:00 - 07.11.2016 05:15 (UTC)","1711","37"
"Germany (DE)","07.11.2016 05:15 - 07.11.2016 05:30 (UTC)","1714","46"
"Germany (DE)","07.11.2016 05:30 - 07.11.2016 05:45 (UTC)","1711","51"
"Germany (DE)","07.11.2016 05:45 - 07.11.2016 06:00 (UTC)","1717","76"
"Germany (DE)","07.11.2016 06:00 - 07.11.2016 06:15 (UTC)","1713","51"
"Germany (DE)","07.11.2016 06:15 - 07.11.2016 06:30 (UTC)","1712","54"
"Germany (DE)","07.11.2016 06:30 - 07.11.2016 06:45 (UTC)","1705","59"
"Germany (DE)","07.11.2016 06:45 - 07.11.2016 07:00 (UTC)","1700","48"
"Germany (DE)","07.11.2016 07:00 - 07.11.2016 07:15 (UTC)","1693","47"
"Germany (DE)","07.11.2016 07:15 - 07.11.2016 07:30 (UTC)","1679","50"
"Germany (DE)","07.11.2016 07:30 - 07.11.2016 07:45 (UTC)","1681","59"
"Germany (DE)","07.11.2016 07:45 - 07.11.2016 08:00 (UTC)","1683","75"
"Germany (DE)","07.11.2016 08:00 - 07.11.2016 08:15 (UTC)","1686","79"
"Germany (DE)","07.11.2016 08:15 - 07.11.2016 08:30 (UTC)","1682","73"
"Germany (DE)","07.11.2016 08:30 - 07.11.2016 08:45 (UTC)","1688","56"
"Germany (DE)","07.11.2016 08:45 - 07.11.2016 09:00 (UTC)","1687","35"
"Germany (DE)","07.11.2016 09:00 - 07.11.2016 09:15 (UTC)","1683","91"
"Germany (DE)","07.11.2016 09:15 - 07.11.2016 09:30 (UTC)","1676","71"
"Germany (DE)","07.11.2016 09:30 - 07.11.2016 09:45 (UTC)","1667","44"
"Germany (DE)","07.11.2016 09:45 - 07.11.2016 10:00 (UTC)","1665","45"
"Germany (DE)","07.11.2016 10:00 - 07.11.2016 10:15 (UTC)","1664","45"
"Germany (DE)","07.11.2016 10:15 - 07.11.2016 10:30 (UTC)","1668","44"
"Germany (DE)","07.11.2016 10:30 - 07.11.2016 10:45 (UTC)","1667","48"
"Germany (DE)","07.11.2016 10:45 - 07.11.2016 11:00 (UTC)","1669","81"
"Germany (DE)","07.11.2016 11:00 - 07.11.2016 11:15 (UTC)","1549","55"
"Germany (DE)","07.11.2016 11:15 - 07.11.2016 11:30 (UTC)","1660","53"
"Germany (DE)","07.11.2016 11:30 - 07.11.2016 11:45 (UTC)","1657","62"
"Germany (DE)","07.11.2016 11:45 - 07.11.2016 12:00 (UTC)","1653","60"
"Germany (DE)","07.11.2016 12:00 - 07.11.2016 12:15 (UTC)","1651","65"
"Germany (DE)","07.11.2016 12:15 - 07.11.2016 12:30 (UTC)","1651","66"
"Germany (DE)","07.11.2016 12:30 - 07.11.2016 12:45 (UTC)","1651","96"
"Germany (DE)","07.11.2016 12:45 - 07.11.2016 13:00 (UTC)","1646","141"
"Germany (DE)","07.11.2016 13:00 - 07.11.2016 13:15 (UTC)","1647","98"
"Germany (DE)","07.11.2016 13:15 - 07.11.2016 13:30 (UTC)","1644","57"
"Germany (DE)","07.11.2016 13:30 - 07.11.2016 13:45 (UTC)","1638","99"
"Germany (DE)","07.11.2016 13:45 - 07.11.2016 14:00 (UTC)","1650","87"
"Germany (DE)","07.11.2016 14:00 - 07.11.2016 14:15 (UTC)","1654","46"
"Germany (DE)","07.11.2016 14:15 - 07.11.2016 14:30 (UTC)","1656","48"
"Germany (DE)","07.11.2016 14:30 - 07.11.2016 14:45 (UTC)","1654","108"
"Germany (DE)","07.11.2016 14:45 - 07.11.2016 15:00 (UTC)","1659","62"
"Germany (DE)","07.11.2016 15:00 - 07.11.2016 15:15 (UTC)","1659","59"
"Germany (DE)","07.11.2016 15:15 - 07.11.2016 15:30 (UTC)","1662","54"
"Germany (DE)","07.11.2016 15:30 - 07.11.2016 15:45 (UTC)","1662","57"
"Germany (DE)","07.11.2016 15:45 - 07.11.2016 16:00 (UTC)","1663","72"
"Germany (DE)","07.11.2016 16:00 - 07.11.2016 16:15 (UTC)","1671","97"
"Germany (DE)","07.11.2016 16:15 - 07.11.2016 16:30 (UTC)","1673","108"
"Germany (DE)","07.11.2016 16:30 - 07.11.2016 16:45 (UTC)","1672","95"
"Germany (DE)","07.11.2016 16:45 - 07.11.2016 17:00 (UTC)","1671","62"
"Germany (DE)","07.11.2016 17:00 - 07.11.2016 17:15 (UTC)","1671","53"
"Germany (DE)","07.11.2016 17:15 - 07.11.2016 17:30 (UTC)","1669","50"
"Germany (DE)","07.11.2016 17:30 - 07.11.2016 17:45 (UTC)","1670","33"
"Germany (DE)","07.11.2016 17:45 - 07.11.2016 18:00 (UTC)","1669","32"
"Germany (DE)","07.11.2016 18:00 - 07.11.2016 18:15 (UTC)","1666","39"
"Germany (DE)","07.11.2016 18:15 - 07.11.2016 18:30 (UTC)","1662","41"
"Germany (DE)","07.11.2016 18:30 - 07.11.2016 18:45 (UTC)","1661","35"
"Germany (DE)","07.11.2016 18:45 - 07.11.2016 19:00 (UTC)","1660","37"
"Germany (DE)","07.11.2016 19:00 - 07.11.2016 19:15 (UTC)","1658","104"
"Germany (DE)","07.11.2016 19:15 - 07.11.2016 19:30 (UTC)","1653","38"
"Germany (DE)","07.11.2016 19:30 - 07.11.2016 19:45 (UTC)","1650","70"
"Germany (DE)","07.11.2016 19:45 - 07.11.2016 20:00 (UTC)","1650","40"
"Germany (DE)","07.11.2016 20:00 - 07.11.2016 20:15 (UTC)","1646","64"
"Germany (DE)","07.11.2016 20:15 - 07.11.2016 20:30 (UTC)","1647","80"
"Germany (DE)","07.11.2016 20:30 - 07.11.2016 20:45 (UTC)","1648","38"
"Germany (DE)","07.11.2016 20:45 - 07.11.2016 21:00 (UTC)","1645","24"
"Germany (DE)","07.11.2016 21:00 - 07.11.2016 21:15 (UTC)","1642","53"
"Germany (DE)","07.11.2016 21:15 - 07.11.2016 21:30 (UTC)","1646","58"
"Germany (DE)","07.11.2016 21:30 - 07.11.2016 21:45 (UTC)","1643","42"
"Germany (DE)","07.11.2016 21:45 - 07.11.2016 22:00 (UTC)","1643","55"
"Germany (DE)","07.11.2016 22:00 - 07.11.2016 22:15 (UTC)","1643","74"
"Germany (DE)","07.11.2016 22:15 - 07.11.2016 22:30 (UTC)","1645","77"
"Germany (DE)","07.11.2016 22:30 - 07.11.2016 22:45 (UTC)","1647","108"
"Germany (DE)","07.11.2016 22:45 - 07.11.2016 23:00 (UTC)","1650","63"
"Germany (DE)","07.11.2016 23:00 - 07.11.2016 23:15 (UTC)","1660","70"
"Germany (DE)","07.11.2016 23:15 - 07.11.2016 23:30 (UTC)","1667","55"
"Germany (DE)","07.11.2016 23:30 - 07.11.2016 23:45 (UTC)","1668","63"
"Germany (DE)","07.11.2016 23:45 - 08.11.2016 00:00 (UTC)","1676","61"
"Germany (DE)","08.11.2016 00:00 - 08.11.2016 00:15 (UTC)","1679","95"
"Germany (DE)","08.11.2016 00:15 - 08.11.2016 00:30 (UTC)","1680","77"
"Germany (DE)","08.11.2016 00:30 - 08.11.2016 00:45 (UTC)","1681","58"
"Germany (DE)","08.11.2016 00:45 - 08.11.2016 01:00 (UTC)","1678","30"
"Germany (DE)","08.11.2016 01:00 - 08.11.2016 01:15 (UTC)","1679","39"
"Germany (DE)","08.11.2016 01:15 - 08.11.2016 01:30 (UTC)","1678","31"
"Germany (DE)","08.11.2016 01:30 - 08.11.2016 01:45 (UTC)","1679","27"
"Germany (DE)","08.11.2016 01:45 - 08.11.2016 02:00 (UTC)","1677","29"
"Germany (DE)","08.11.2016 02:00 - 08.11.2016 02:15 (UTC)","1675","40"
"Germany (DE)","08.11.2016 02:15 - 08.11.2016 02:30 (UTC)","1679","40"
"Germany (DE)","08.11.2016 02:30 - 08.11.2016 02:45 (UTC)","1680","35"
"Germany (DE)","08.11.2016 02:45 - 08.11.2016 03:00 (UTC)","1678","26"
"Germany (DE)","08.11.2016 03:00 - 08.11.2016 03:15 (UTC)","1677","24"
"Germany (DE)","08.11.2016 03:15 - 08.11.2016 03:30 (UTC)","1670","26"
"Germany (DE)","08.11.2016 03:30 - 08.11.2016 03:45 (UTC)","1670","75"
"Germany (DE)","08.11.2016 03:45 - 08.11.2016 04:00 (UTC)","1668","66"
"Germany (DE)","08.11.2016 04:00 - 08.11.2016 04:15 (UTC)","1665","39"
"Germany (DE)","08.11.2016 04:15 - 08.11.2016 04:30 (UTC)","1665","87"
"Germany (DE)","08.11.2016 04:30 - 08.11.2016 04:45 (UTC)","1661","58"
"Germany (DE)","08.11.2016 04:45 - 08.11.2016 05:00 (UTC)","1660","116"
"Germany (DE)","08.11.2016 05:00 - 08.11.2016 05:15 (UTC)","1659","72"
"Germany (DE)","08.11.2016 05:15 - 08.11.2016 05:30 (UTC)","1658","114"
"Germany (DE)","08.11.2016 05:30 - 08.11.2016 05:45 (UTC)","1662","128"
"Germany (DE)","08.11.2016 05:45 - 08.11.2016 06:00 (UTC)","1663","167"
"Germany (DE)","08.11.2016 06:00 - 08.11.2016 06:15 (UTC)","1682","102"
"Germany (DE)","08.11.2016 06:15 - 08.11.2016 06:30 (UTC)","1688","107"
"Germany (DE)","08.11.2016 06:30 - 08.11.2016 06:45 (UTC)","1685","87"
"Germany (DE)","08.11.2016 06:45 - 08.11.2016 07:00 (UTC)","1689","68"
"Germany (DE)","08.11.2016 07:00 - 08.11.2016 07:15 (UTC)","1693","66"
"Germany (DE)","08.11.2016 07:15 - 08.11.2016 07:30 (UTC)","1690","70"
"Germany (DE)","08.11.2016 07:30 - 08.11.2016 07:45 (UTC)","1694","69"
"Germany (DE)","08.11.2016 07:45 - 08.11.2016 08:00 (UTC)","1693","68"
"Germany (DE)","08.11.2016 08:00 - 08.11.2016 08:15 (UTC)","1679","67"
"Germany (DE)","08.11.2016 08:15 - 08.11.2016 08:30 (UTC)","1676","67"
"Germany (DE)","08.11.2016 08:30 - 08.11.2016 08:45 (UTC)","1680","66"
"Germany (DE)","08.11.2016 08:45 - 08.11.2016 09:00 (UTC)","1683","65"
"Germany (DE)","08.11.2016 09:00 - 08.11.2016 09:15 (UTC)","1686","67"
"Germany (DE)","08.11.2016 09:15 - 08.11.2016 09:30 (UTC)","1683","86"
"Germany (DE)","08.11.2016 09:30 - 08.11.2016 09:45 (UTC)","1680","66"
"Germany (DE)","08.11.2016 09:45 - 08.11.2016 10:00 (UTC)","1680","63"
"Germany (DE)","08.11.2016 10:00 - 08.11.2016 10:15 (UTC)","1676","68"
"Germany (DE)","08.11.2016 10:15 - 08.11.2016 10:30 (UTC)","1681","62"
"Germany (DE)","08.11.2016 10:30 - 08.11.2016 10:45 (UTC)","1683","65"
"Germany (DE)","08.11.2016 10:45 - 08.11.2016 11:00 (UTC)","1690","67"
"Germany (DE)","08.11.2016 11:00 - 08.11.2016 11:15 (UTC)","1689","69"
"Germany (DE)","08.11.2016 11:15 - 08.11.2016 11:30 (UTC)","1697","67"
"Germany (DE)","08.11.2016 11:30 - 08.11.2016 11:45 (UTC)","1695","85"
"Germany (DE)","08.11.2016 11:45 - 08.11.2016 12:00 (UTC)","1696","113"
"Germany (DE)","08.11.2016 12:00 - 08.11.2016 12:15 (UTC)","1701","100"
"Germany (DE)","08.11.2016 12:15 - 08.11.2016 12:30 (UTC)","1696","79"
"Germany (DE)","08.11.2016 12:30 - 08.11.2016 12:45 (UTC)","1698","75"
"Germany (DE)","08.11.2016 12:45 - 08.11.2016 13:00 (UTC)","1707","56"
"Germany (DE)","08.11.2016 13:00 - 08.11.2016 13:15 (UTC)","1704","118"
"Germany (DE)","08.11.2016 13:15 - 08.11.2016 13:30 (UTC)","1707","104"
"Germany (DE)","08.11.2016 13:30 - 08.11.2016 13:45 (UTC)","1704","81"
"Germany (DE)","08.11.2016 13:45 - 08.11.2016 14:00 (UTC)","1710","109"
"Germany (DE)","08.11.2016 14:00 - 08.11.2016 14:15 (UTC)","1718","74"
"Germany (DE)","08.11.2016 14:15 - 08.11.2016 14:30 (UTC)","1721","62"
"Germany (DE)","08.11.2016 14:30 - 08.11.2016 14:45 (UTC)","1722","60"
"Germany (DE)","08.11.2016 14:45 - 08.11.2016 15:00 (UTC)","1720","58"
"Germany (DE)","08.11.2016 15:00 - 08.11.2016 15:15 (UTC)","1716","75"
"Germany (DE)","08.11.2016 15:15 - 08.11.2016 15:30 (UTC)","1719","99"
"Germany (DE)","08.11.2016 15:30 - 08.11.2016 15:45 (UTC)","1726","91"
"Germany (DE)","08.11.2016 15:45 - 08.11.2016 16:00 (UTC)","1738","108"
"Germany (DE)","08.11.2016 16:00 - 08.11.2016 16:15 (UTC)","1748","115"
"Germany (DE)","08.11.2016 16:15 - 08.11.2016 16:30 (UTC)","1757","169"
"Germany (DE)","08.11.2016 16:30 - 08.11.2016 16:45 (UTC)","1762","151"
"Germany (DE)","08.11.2016 16:45 - 08.11.2016 17:00 (UTC)","1769","141"
"Germany (DE)","08.11.2016 17:00 - 08.11.2016 17:15 (UTC)","1771","101"
"Germany (DE)","08.11.2016 17:15 - 08.11.2016 17:30 (UTC)","1773","51"
"Germany (DE)","08.11.2016 17:30 - 08.11.2016 17:45 (UTC)","1776","39"
"Germany (DE)","08.11.2016 17:45 - 08.11.2016 18:00 (UTC)","1780","70"
"Germany (DE)","08.11.2016 18:00 - 08.11.2016 18:15 (UTC)","1779","56"
"Germany (DE)","08.11.2016 18:15 - 08.11.2016 18:30 (UTC)","1781","36"
"Germany (DE)","08.11.2016 18:30 - 08.11.2016 18:45 (UTC)","1775","35"
"Germany (DE)","08.11.2016 18:45 - 08.11.2016 19:00 (UTC)","1773","35"
"Germany (DE)","08.11.2016 19:00 - 08.11.2016 19:15 (UTC)","1758","35"
"Germany (DE)","08.11.2016 19:15 - 08.11.2016 19:30 (UTC)","1756","34"
"Germany (DE)","08.11.2016 19:30 - 08.11.2016 19:45 (UTC)","1758","33"
"Germany (DE)","08.11.2016 19:45 - 08.11.2016 20:00 (UTC)","1763","32"
"Germany (DE)","08.11.2016 20:00 - 08.11.2016 20:15 (UTC)","1764","32"
"Germany (DE)","08.11.2016 20:15 - 08.11.2016 20:30 (UTC)","1767","34"
"Germany (DE)","08.11.2016 20:30 - 08.11.2016 20:45 (UTC)","1764","32"
"Germany (DE)","08.11.2016 20:45 - 08.11.2016 21:00 (UTC)","1760","32"
"Germany (DE)","08.11.2016 21:00 - 08.11.2016 21:15 (UTC)","1760","32"
"Germany (DE)","08.11.2016 21:15 - 08.11.2016 21:30 (UTC)","1762","36"
"Germany (DE)","08.11.2016 21:30 - 08.11.2016 21:45 (UTC)","1759","50"
"Germany (DE)","08.11.2016 21:45 - 08.11.2016 22:00 (UTC)","1751","20"
"Germany (DE)","08.11.2016 22:00 - 08.11.2016 22:15 (UTC)","1745","24"
"Germany (DE)","08.11.2016 22:15 - 08.11.2016 22:30 (UTC)","1744","15"
"Germany (DE)","08.11.2016 22:30 - 08.11.2016 22:45 (UTC)","1742","13"
"Germany (DE)","08.11.2016 22:45 - 08.11.2016 23:00 (UTC)","1745","13"
"Germany (DE)","08.11.2016 23:00 - 08.11.2016 23:15 (UTC)","1749","45"
"Germany (DE)","08.11.2016 23:15 - 08.11.2016 23:30 (UTC)","1752","24"
"Germany (DE)","08.11.2016 23:30 - 08.11.2016 23:45 (UTC)","1750","37"
"Germany (DE)","08.11.2016 23:45 - 09.11.2016 00:00 (UTC)","1747","21"
"Germany (DE)","09.11.2016 00:00 - 09.11.2016 00:15 (UTC)","1741","23"
"Germany (DE)","09.11.2016 00:15 - 09.11.2016 00:30 (UTC)","1738","34"
"Germany (DE)","09.11.2016 00:30 - 09.11.2016 00:45 (UTC)","1737","49"
"Germany (DE)","09.11.2016 00:45 - 09.11.2016 01:00 (UTC)","1732","45"
"Germany (DE)","09.11.2016 01:00 - 09.11.2016 01:15 (UTC)","1729","31"
"Germany (DE)","09.11.2016 01:15 - 09.11.2016 01:30 (UTC)","1723","21"
"Germany (DE)","09.11.2016 01:30 - 09.11.2016 01:45 (UTC)","1723","23"
"Germany (DE)","09.11.2016 01:45 - 09.11.2016 02:00 (UTC)","1719","24"
"Germany (DE)","09.11.2016 02:00 - 09.11.2016 02:15 (UTC)","1712","26"
"Germany (DE)","09.11.2016 02:15 - 09.11.2016 02:30 (UTC)","1712","26"
"Germany (DE)","09.11.2016 02:30 - 09.11.2016 02:45 (UTC)","1713","26"
"Germany (DE)","09.11.2016 02:45 - 09.11.2016 03:00 (UTC)","1712","25"
"Germany (DE)","09.11.2016 03:00 - 09.11.2016 03:15 (UTC)","1712","23"
"Germany (DE)","09.11.2016 03:15 - 09.11.2016 03:30 (UTC)","1710","23"
"Germany (DE)","09.11.2016 03:30 - 09.11.2016 03:45 (UTC)","1704","26"
"Germany (DE)","09.11.2016 03:45 - 09.11.2016 04:00 (UTC)","1704","25"
"Germany (DE)","09.11.2016 04:00 - 09.11.2016 04:15 (UTC)","1705","25"
"Germany (DE)","09.11.2016 04:15 - 09.11.2016 04:30 (UTC)","1704","22"
"Germany (DE)","09.11.2016 04:30 - 09.11.2016 04:45 (UTC)","1702","15"
"Germany (DE)","09.11.2016 04:45 - 09.11.2016 05:00 (UTC)","1695","17"
"Germany (DE)","09.11.2016 05:00 - 09.11.2016 05:15 (UTC)","1690","18"
"Germany (DE)","09.11.2016 05:15 - 09.11.2016 05:30 (UTC)","1690","27"
"Germany (DE)","09.11.2016 05:30 - 09.11.2016 05:45 (UTC)","1684","26"
"Germany (DE)","09.11.2016 05:45 - 09.11.2016 06:00 (UTC)","1679","52"
"Germany (DE)","09.11.2016 06:00 - 09.11.2016 06:15 (UTC)","1684","21"
"Germany (DE)","09.11.2016 06:15 - 09.11.2016 06:30 (UTC)","1689","21"
"Germany (DE)","09.11.2016 06:30 - 09.11.2016 06:45 (UTC)","1689","28"
"Germany (DE)","09.11.2016 06:45 - 09.11.2016 07:00 (UTC)","1679","22"
"Germany (DE)","09.11.2016 07:00 - 09.11.2016 07:15 (UTC)","1679","20"
"Germany (DE)","09.11.2016 07:15 - 09.11.2016 07:30 (UTC)","1687","15"
"Germany (DE)","09.11.2016 07:30 - 09.11.2016 07:45 (UTC)","1684","13"
"Germany (DE)","09.11.2016 07:45 - 09.11.2016 08:00 (UTC)","1684","11"
"Germany (DE)","09.11.2016 08:00 - 09.11.2016 08:15 (UTC)","1682","20"
"Germany (DE)","09.11.2016 08:15 - 09.11.2016 08:30 (UTC)","1677","23"
"Germany (DE)","09.11.2016 08:30 - 09.11.2016 08:45 (UTC)","1676","23"
"Germany (DE)","09.11.2016 08:45 - 09.11.2016 09:00 (UTC)","1677","25"
"Germany (DE)","09.11.2016 09:00 - 09.11.2016 09:15 (UTC)","1678","28"
"Germany (DE)","09.11.2016 09:15 - 09.11.2016 09:30 (UTC)","1674","21"
"Germany (DE)","09.11.2016 09:30 - 09.11.2016 09:45 (UTC)","1673","16"
"Germany (DE)","09.11.2016 09:45 - 09.11.2016 10:00 (UTC)","1674","4"
"Germany (DE)","09.11.2016 10:00 - 09.11.2016 10:15 (UTC)","1669","5"
"Germany (DE)","09.11.2016 10:15 - 09.11.2016 10:30 (UTC)","1669","6"
"Germany (DE)","09.11.2016 10:30 - 09.11.2016 10:45 (UTC)","1654","6"
"Germany (DE)","09.11.2016 10:45 - 09.11.2016 11:00 (UTC)","1654","6"
"Germany (DE)","09.11.2016 11:00 - 09.11.2016 11:15 (UTC)","1664","6"
"Germany (DE)","09.11.2016 11:15 - 09.11.2016 11:30 (UTC)","1666","6"
"Germany (DE)","09.11.2016 11:30 - 09.11.2016 11:45 (UTC)","1669","5"
"Germany (DE)","09.11.2016 11:45 - 09.11.2016 12:00 (UTC)","1672","10"
"Germany (DE)","09.11.2016 12:00 - 09.11.2016 12:15 (UTC)","1681","19"
"Germany (DE)","09.11.2016 12:15 - 09.11.2016 12:30 (UTC)","1682","21"
"Germany (DE)","09.11.2016 12:30 - 09.11.2016 12:45 (UTC)","1676","23"
"Germany (DE)","09.11.2016 12:45 - 09.11.2016 13:00 (UTC)","1671","23"
"Germany (DE)","09.11.2016 13:00 - 09.11.2016 13:15 (UTC)","1662","23"
"Germany (DE)","09.11.2016 13:15 - 09.11.2016 13:30 (UTC)","1659","22"
"Germany (DE)","09.11.2016 13:30 - 09.11.2016 13:45 (UTC)","1658","22"
"Germany (DE)","09.11.2016 13:45 - 09.11.2016 14:00 (UTC)","1655","41"
"Germany (DE)","09.11.2016 14:00 - 09.11.2016 14:15 (UTC)","1647","25"
"Germany (DE)","09.11.2016 14:15 - 09.11.2016 14:30 (UTC)","1658","26"
"Germany (DE)","09.11.2016 14:30 - 09.11.2016 14:45 (UTC)","1660","71"
"Germany (DE)","09.11.2016 14:45 - 09.11.2016 15:00 (UTC)","1657","75"
"Germany (DE)","09.11.2016 15:00 - 09.11.2016 15:15 (UTC)","1656","34"
"Germany (DE)","09.11.2016 15:15 - 09.11.2016 15:30 (UTC)","1652","35"
"Germany (DE)","09.11.2016 15:30 - 09.11.2016 15:45 (UTC)","1649","41"
"Germany (DE)","09.11.2016 15:45 - 09.11.2016 16:00 (UTC)","1645","123"
"Germany (DE)","09.11.2016 16:00 - 09.11.2016 16:15 (UTC)","1648","130"
"Germany (DE)","09.11.2016 16:15 - 09.11.2016 16:30 (UTC)","1640","131"
"Germany (DE)","09.11.2016 16:30 - 09.11.2016 16:45 (UTC)","1640","131"
"Germany (DE)","09.11.2016 16:45 - 09.11.2016 17:00 (UTC)","1641","131"
"Germany (DE)","09.11.2016 17:00 - 09.11.2016 17:15 (UTC)","1639","128"
"Germany (DE)","09.11.2016 17:15 - 09.11.2016 17:30 (UTC)","1644","31"
"Germany (DE)","09.11.2016 17:30 - 09.11.2016 17:45 (UTC)","1643","25"
"Germany (DE)","09.11.2016 17:45 - 09.11.2016 18:00 (UTC)","1644","22"
"Germany (DE)","09.11.2016 18:00 - 09.11.2016 18:15 (UTC)","1646","103"
"Germany (DE)","09.11.2016 18:15 - 09.11.2016 18:30 (UTC)","1647","24"
"Germany (DE)","09.11.2016 18:30 - 09.11.2016 18:45 (UTC)","1644","21"
"Germany (DE)","09.11.2016 18:45 - 09.11.2016 19:00 (UTC)","1645","20"
"Germany (DE)","09.11.2016 19:00 - 09.11.2016 19:15 (UTC)","1637","20"
"Germany (DE)","09.11.2016 19:15 - 09.11.2016 19:30 (UTC)","1635","19"
"Germany (DE)","09.11.2016 19:30 - 09.11.2016 19:45 (UTC)","1635","30"
"Germany (DE)","09.11.2016 19:45 - 09.11.2016 20:00 (UTC)","1640","18"
"Germany (DE)","09.11.2016 20:00 - 09.11.2016 20:15 (UTC)","1647","78"
"Germany (DE)","09.11.2016 20:15 - 09.11.2016 20:30 (UTC)","1655","33"
"Germany (DE)","09.11.2016 20:30 - 09.11.2016 20:45 (UTC)","1657","12"
"Germany (DE)","09.11.2016 20:45 - 09.11.2016 21:00 (UTC)","1656","12"
"Germany (DE)","09.11.2016 21:00 - 09.11.2016 21:15 (UTC)","1650","61"
"Germany (DE)","09.11.2016 21:15 - 09.11.2016 21:30 (UTC)","1653","25"
"Germany (DE)","09.11.2016 21:30 - 09.11.2016 21:45 (UTC)","1662","35"
"Germany (DE)","09.11.2016 21:45 - 09.11.2016 22:00 (UTC)","1670","28"
"Germany (DE)","09.11.2016 22:00 - 09.11.2016 22:15 (UTC)","1674","33"
"Germany (DE)","09.11.2016 22:15 - 09.11.2016 22:30 (UTC)","1684","27"
"Germany (DE)","09.11.2016 22:30 - 09.11.2016 22:45 (UTC)","1684","40"
"Germany (DE)","09.11.2016 22:45 - 09.11.2016 23:00 (UTC)","1685","32"
"Germany (DE)","09.11.2016 23:00 - 09.11.2016 23:15 (UTC)","1684","56"
"Germany (DE)","09.11.2016 23:15 - 09.11.2016 23:30 (UTC)","1687","56"
"Germany (DE)","09.11.2016 23:30 - 09.11.2016 23:45 (UTC)","1696","48"
"Germany (DE)","09.11.2016 23:45 - 10.11.2016 00:00 (UTC)","1700","25"
"Germany (DE)","10.11.2016 00:00 - 10.11.2016 00:15 (UTC)","1698","66"
"Germany (DE)","10.11.2016 00:15 - 10.11.2016 00:30 (UTC)","1696","50"
"Germany (DE)","10.11.2016 00:30 - 10.11.2016 00:45 (UTC)","1698","49"
"Germany (DE)","10.11.2016 00:45 - 10.11.2016 01:00 (UTC)","1697","39"
"Germany (DE)","10.11.2016 01:00 - 10.11.2016 01:15 (UTC)","1694","54"
"Germany (DE)","10.11.2016 01:15 - 10.11.2016 01:30 (UTC)","1694","31"
"Germany (DE)","10.11.2016 01:30 - 10.11.2016 01:45 (UTC)","1692","37"
"Germany (DE)","10.11.2016 01:45 - 10.11.2016 02:00 (UTC)","1691","32"
"Germany (DE)","10.11.2016 02:00 - 10.11.2016 02:15 (UTC)","1686","54"
"Germany (DE)","10.11.2016 02:15 - 10.11.2016 02:30 (UTC)","1685","42"
"Germany (DE)","10.11.2016 02:30 - 10.11.2016 02:45 (UTC)","1684","49"
