"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Romania (RO)","03.12.2015 15:00 - 03.12.2015 16:00 (UTC)","1470","1185"
"Romania (RO)","03.12.2015 16:00 - 03.12.2015 17:00 (UTC)","1702","1504"
"Romania (RO)","03.12.2015 17:00 - 03.12.2015 18:00 (UTC)","1421","1191"
"Romania (RO)","03.12.2015 18:00 - 03.12.2015 19:00 (UTC)","1282","975"
"Romania (RO)","03.12.2015 19:00 - 03.12.2015 20:00 (UTC)","1274","757"
"Romania (RO)","03.12.2015 20:00 - 03.12.2015 21:00 (UTC)","1157","699"
"Romania (RO)","03.12.2015 21:00 - 03.12.2015 22:00 (UTC)","971","218"
"Romania (RO)","03.12.2015 22:00 - 03.12.2015 23:00 (UTC)","816","315"
"Romania (RO)","03.12.2015 23:00 - 04.12.2015 00:00 (UTC)","722","190"
"Romania (RO)","04.12.2015 00:00 - 04.12.2015 01:00 (UTC)","707","217"
"Romania (RO)","04.12.2015 01:00 - 04.12.2015 02:00 (UTC)","694","218"
"Romania (RO)","04.12.2015 02:00 - 04.12.2015 03:00 (UTC)","670","227"
"Romania (RO)","04.12.2015 03:00 - 04.12.2015 04:00 (UTC)","699","270"
"Romania (RO)","04.12.2015 04:00 - 04.12.2015 05:00 (UTC)","751","442"
"Romania (RO)","04.12.2015 05:00 - 04.12.2015 06:00 (UTC)","1199","861"
"Romania (RO)","04.12.2015 06:00 - 04.12.2015 07:00 (UTC)","1244","1108"
"Romania (RO)","04.12.2015 07:00 - 04.12.2015 08:00 (UTC)","1236","1145"
"Romania (RO)","04.12.2015 08:00 - 04.12.2015 09:00 (UTC)","1212","1108"
"Romania (RO)","04.12.2015 09:00 - 04.12.2015 10:00 (UTC)","1232","1050"
"Romania (RO)","04.12.2015 10:00 - 04.12.2015 11:00 (UTC)","1353","541"
"Romania (RO)","04.12.2015 11:00 - 04.12.2015 12:00 (UTC)","1498","628"
"Romania (RO)","04.12.2015 12:00 - 04.12.2015 13:00 (UTC)","1532","591"
"Romania (RO)","04.12.2015 13:00 - 04.12.2015 14:00 (UTC)","1555","738"
"Romania (RO)","04.12.2015 14:00 - 04.12.2015 15:00 (UTC)","1728","873"
"Romania (RO)","04.12.2015 15:00 - 04.12.2015 16:00 (UTC)","1791","1174"
"Romania (RO)","04.12.2015 16:00 - 04.12.2015 17:00 (UTC)","1569","1117"
"Romania (RO)","04.12.2015 17:00 - 04.12.2015 18:00 (UTC)","1438","1032"
"Romania (RO)","04.12.2015 18:00 - 04.12.2015 19:00 (UTC)","1358","987"
"Romania (RO)","04.12.2015 19:00 - 04.12.2015 20:00 (UTC)","1321","847"
"Romania (RO)","04.12.2015 20:00 - 04.12.2015 21:00 (UTC)","1282","633"
"Romania (RO)","04.12.2015 21:00 - 04.12.2015 22:00 (UTC)","882","354"
"Romania (RO)","04.12.2015 22:00 - 04.12.2015 23:00 (UTC)","835","343"
"Romania (RO)","04.12.2015 23:00 - 05.12.2015 00:00 (UTC)","747","304"
"Romania (RO)","05.12.2015 00:00 - 05.12.2015 01:00 (UTC)","710","242"
"Romania (RO)","05.12.2015 01:00 - 05.12.2015 02:00 (UTC)","632","202"
"Romania (RO)","05.12.2015 02:00 - 05.12.2015 03:00 (UTC)","618","183"
"Romania (RO)","05.12.2015 03:00 - 05.12.2015 04:00 (UTC)","677","218"
"Romania (RO)","05.12.2015 04:00 - 05.12.2015 05:00 (UTC)","813","204"
"Romania (RO)","05.12.2015 05:00 - 05.12.2015 06:00 (UTC)","1133","396"
"Romania (RO)","05.12.2015 06:00 - 05.12.2015 07:00 (UTC)","1378","507"
"Romania (RO)","05.12.2015 07:00 - 05.12.2015 08:00 (UTC)","1510","577"
"Romania (RO)","05.12.2015 08:00 - 05.12.2015 09:00 (UTC)","1511","642"
"Romania (RO)","05.12.2015 09:00 - 05.12.2015 10:00 (UTC)","1481","582"
"Romania (RO)","05.12.2015 10:00 - 05.12.2015 11:00 (UTC)","1435","421"
"Romania (RO)","05.12.2015 11:00 - 05.12.2015 12:00 (UTC)","1474","425"
"Romania (RO)","05.12.2015 12:00 - 05.12.2015 13:00 (UTC)","1480","365"
"Romania (RO)","05.12.2015 13:00 - 05.12.2015 14:00 (UTC)","1457","393"
"Romania (RO)","05.12.2015 14:00 - 05.12.2015 15:00 (UTC)","1457","564"
"Romania (RO)","05.12.2015 15:00 - 05.12.2015 16:00 (UTC)","1463","1058"
"Romania (RO)","05.12.2015 16:00 - 05.12.2015 17:00 (UTC)","1476","1148"
"Romania (RO)","05.12.2015 17:00 - 05.12.2015 18:00 (UTC)","1456","937"
"Romania (RO)","05.12.2015 18:00 - 05.12.2015 19:00 (UTC)","1319","804"
"Romania (RO)","05.12.2015 19:00 - 05.12.2015 20:00 (UTC)","1339","634"
"Romania (RO)","05.12.2015 20:00 - 05.12.2015 21:00 (UTC)","1259","408"
"Romania (RO)","05.12.2015 21:00 - 05.12.2015 22:00 (UTC)","847","278"
"Romania (RO)","05.12.2015 22:00 - 05.12.2015 23:00 (UTC)","728","344"
"Romania (RO)","05.12.2015 23:00 - 06.12.2015 00:00 (UTC)","723","398"
"Romania (RO)","06.12.2015 00:00 - 06.12.2015 01:00 (UTC)","696","398"
"Romania (RO)","06.12.2015 01:00 - 06.12.2015 02:00 (UTC)","650","296"
"Romania (RO)","06.12.2015 02:00 - 06.12.2015 03:00 (UTC)","587","141"
"Romania (RO)","06.12.2015 03:00 - 06.12.2015 04:00 (UTC)","603","140"
"Romania (RO)","06.12.2015 04:00 - 06.12.2015 05:00 (UTC)","746","127"
"Romania (RO)","06.12.2015 05:00 - 06.12.2015 06:00 (UTC)","949","183"
"Romania (RO)","06.12.2015 06:00 - 06.12.2015 07:00 (UTC)","993","222"
"Romania (RO)","06.12.2015 07:00 - 06.12.2015 08:00 (UTC)","1121","274"
"Romania (RO)","06.12.2015 08:00 - 06.12.2015 09:00 (UTC)","1149","271"
"Romania (RO)","06.12.2015 09:00 - 06.12.2015 10:00 (UTC)","1183","251"
"Romania (RO)","06.12.2015 10:00 - 06.12.2015 11:00 (UTC)","1337","151"
"Romania (RO)","06.12.2015 11:00 - 06.12.2015 12:00 (UTC)","1323","150"
"Romania (RO)","06.12.2015 12:00 - 06.12.2015 13:00 (UTC)","1257","133"
"Romania (RO)","06.12.2015 13:00 - 06.12.2015 14:00 (UTC)","1347","168"
"Romania (RO)","06.12.2015 14:00 - 06.12.2015 15:00 (UTC)","1382","291"
"Romania (RO)","06.12.2015 15:00 - 06.12.2015 16:00 (UTC)","1525","479"
"Romania (RO)","06.12.2015 16:00 - 06.12.2015 17:00 (UTC)","1552","548"
"Romania (RO)","06.12.2015 17:00 - 06.12.2015 18:00 (UTC)","1533","668"
"Romania (RO)","06.12.2015 18:00 - 06.12.2015 19:00 (UTC)","1515","788"
"Romania (RO)","06.12.2015 19:00 - 06.12.2015 20:00 (UTC)","1449","671"
"Romania (RO)","06.12.2015 20:00 - 06.12.2015 21:00 (UTC)","1189","488"
"Romania (RO)","06.12.2015 21:00 - 06.12.2015 22:00 (UTC)","1044","403"
"Romania (RO)","06.12.2015 22:00 - 06.12.2015 23:00 (UTC)","900","507"
"Romania (RO)","06.12.2015 23:00 - 07.12.2015 00:00 (UTC)","620","305"
"Romania (RO)","07.12.2015 00:00 - 07.12.2015 01:00 (UTC)","618","300"
"Romania (RO)","07.12.2015 01:00 - 07.12.2015 02:00 (UTC)","589","256"
"Romania (RO)","07.12.2015 02:00 - 07.12.2015 03:00 (UTC)","651","309"
"Romania (RO)","07.12.2015 03:00 - 07.12.2015 04:00 (UTC)","676","370"
"Romania (RO)","07.12.2015 04:00 - 07.12.2015 05:00 (UTC)","835","422"
"Romania (RO)","07.12.2015 05:00 - 07.12.2015 06:00 (UTC)","1627","659"
"Romania (RO)","07.12.2015 06:00 - 07.12.2015 07:00 (UTC)","1718","1047"
"Romania (RO)","07.12.2015 07:00 - 07.12.2015 08:00 (UTC)","1722","1154"
"Romania (RO)","07.12.2015 08:00 - 07.12.2015 09:00 (UTC)","1695","933"
"Romania (RO)","07.12.2015 09:00 - 07.12.2015 10:00 (UTC)","1580","794"
"Romania (RO)","07.12.2015 10:00 - 07.12.2015 11:00 (UTC)","1489","728"
"Romania (RO)","07.12.2015 11:00 - 07.12.2015 12:00 (UTC)","1498","689"
"Romania (RO)","07.12.2015 12:00 - 07.12.2015 13:00 (UTC)","1420","719"
"Romania (RO)","07.12.2015 13:00 - 07.12.2015 14:00 (UTC)","1463","753"
"Romania (RO)","07.12.2015 14:00 - 07.12.2015 15:00 (UTC)","1563","910"
"Romania (RO)","07.12.2015 15:00 - 07.12.2015 16:00 (UTC)","1806","1235"
"Romania (RO)","07.12.2015 16:00 - 07.12.2015 17:00 (UTC)","1814","1392"
"Romania (RO)","07.12.2015 17:00 - 07.12.2015 18:00 (UTC)","1786","1366"
"Romania (RO)","07.12.2015 18:00 - 07.12.2015 19:00 (UTC)","1627","1375"
"Romania (RO)","07.12.2015 19:00 - 07.12.2015 20:00 (UTC)","1577","1231"
"Romania (RO)","07.12.2015 20:00 - 07.12.2015 21:00 (UTC)","1486","972"
"Romania (RO)","07.12.2015 21:00 - 07.12.2015 22:00 (UTC)","1005","483"
"Romania (RO)","07.12.2015 22:00 - 07.12.2015 23:00 (UTC)","552","811"
"Romania (RO)","07.12.2015 23:00 - 08.12.2015 00:00 (UTC)","472","747"
"Romania (RO)","08.12.2015 00:00 - 08.12.2015 01:00 (UTC)","405","664"
"Romania (RO)","08.12.2015 01:00 - 08.12.2015 02:00 (UTC)","387","513"
"Romania (RO)","08.12.2015 02:00 - 08.12.2015 03:00 (UTC)","388","479"
"Romania (RO)","08.12.2015 03:00 - 08.12.2015 04:00 (UTC)","408","607"
"Romania (RO)","08.12.2015 04:00 - 08.12.2015 05:00 (UTC)","438","819"
"Romania (RO)","08.12.2015 05:00 - 08.12.2015 06:00 (UTC)","1281","789"
"Romania (RO)","08.12.2015 06:00 - 08.12.2015 07:00 (UTC)","1371","649"
"Romania (RO)","08.12.2015 07:00 - 08.12.2015 08:00 (UTC)","1389","684"
"Romania (RO)","08.12.2015 08:00 - 08.12.2015 09:00 (UTC)","1365","577"
"Romania (RO)","08.12.2015 09:00 - 08.12.2015 10:00 (UTC)","1363","602"
"Romania (RO)","08.12.2015 10:00 - 08.12.2015 11:00 (UTC)","1392","659"
"Romania (RO)","08.12.2015 11:00 - 08.12.2015 12:00 (UTC)","1587","533"
"Romania (RO)","08.12.2015 12:00 - 08.12.2015 13:00 (UTC)","1617","566"
"Romania (RO)","08.12.2015 13:00 - 08.12.2015 14:00 (UTC)","1586","702"
"Romania (RO)","08.12.2015 14:00 - 08.12.2015 15:00 (UTC)","1549","902"
"Romania (RO)","08.12.2015 15:00 - 08.12.2015 16:00 (UTC)","1541","1243"
"Romania (RO)","08.12.2015 16:00 - 08.12.2015 17:00 (UTC)","1546","1198"
"Romania (RO)","08.12.2015 17:00 - 08.12.2015 18:00 (UTC)","1568","1028"
"Romania (RO)","08.12.2015 18:00 - 08.12.2015 19:00 (UTC)","1581","905"
"Romania (RO)","08.12.2015 19:00 - 08.12.2015 20:00 (UTC)","1550","744"
"Romania (RO)","08.12.2015 20:00 - 08.12.2015 21:00 (UTC)","1409","734"
"Romania (RO)","08.12.2015 21:00 - 08.12.2015 22:00 (UTC)","963","329"
"Romania (RO)","08.12.2015 22:00 - 08.12.2015 23:00 (UTC)","842","232"
"Romania (RO)","08.12.2015 23:00 - 09.12.2015 00:00 (UTC)","802","158"
"Romania (RO)","09.12.2015 00:00 - 09.12.2015 01:00 (UTC)","736","158"
"Romania (RO)","09.12.2015 01:00 - 09.12.2015 02:00 (UTC)","743","168"
"Romania (RO)","09.12.2015 02:00 - 09.12.2015 03:00 (UTC)","761","194"
"Romania (RO)","09.12.2015 03:00 - 09.12.2015 04:00 (UTC)","777","272"
"Romania (RO)","09.12.2015 04:00 - 09.12.2015 05:00 (UTC)","800","474"
"Romania (RO)","09.12.2015 05:00 - 09.12.2015 06:00 (UTC)","1341","1032"
"Romania (RO)","09.12.2015 06:00 - 09.12.2015 07:00 (UTC)","1342","996"
"Romania (RO)","09.12.2015 07:00 - 09.12.2015 08:00 (UTC)","1330","950"
"Romania (RO)","09.12.2015 08:00 - 09.12.2015 09:00 (UTC)","1333","969"
"Romania (RO)","09.12.2015 09:00 - 09.12.2015 10:00 (UTC)","1360","985"
"Romania (RO)","09.12.2015 10:00 - 09.12.2015 11:00 (UTC)","1556","814"
"Romania (RO)","09.12.2015 11:00 - 09.12.2015 12:00 (UTC)","1546","830"
"Romania (RO)","09.12.2015 12:00 - 09.12.2015 13:00 (UTC)","1562","814"
"Romania (RO)","09.12.2015 13:00 - 09.12.2015 14:00 (UTC)","1540","884"
"Romania (RO)","09.12.2015 14:00 - 09.12.2015 15:00 (UTC)","1549","989"
"Romania (RO)","09.12.2015 15:00 - 09.12.2015 16:00 (UTC)","1596","1066"
"Romania (RO)","09.12.2015 16:00 - 09.12.2015 17:00 (UTC)","1610","1111"
"Romania (RO)","09.12.2015 17:00 - 09.12.2015 18:00 (UTC)","1533","1030"
"Romania (RO)","09.12.2015 18:00 - 09.12.2015 19:00 (UTC)","1567","952"
"Romania (RO)","09.12.2015 19:00 - 09.12.2015 20:00 (UTC)","1555","999"
"Romania (RO)","09.12.2015 20:00 - 09.12.2015 21:00 (UTC)","1389","897"
"Romania (RO)","09.12.2015 21:00 - 09.12.2015 22:00 (UTC)","778","497"
"Romania (RO)","09.12.2015 22:00 - 09.12.2015 23:00 (UTC)","861","297"
"Romania (RO)","09.12.2015 23:00 - 10.12.2015 00:00 (UTC)","800","232"
"Romania (RO)","10.12.2015 00:00 - 10.12.2015 01:00 (UTC)","779","183"
"Romania (RO)","10.12.2015 01:00 - 10.12.2015 02:00 (UTC)","756","159"
"Romania (RO)","10.12.2015 02:00 - 10.12.2015 03:00 (UTC)","756","119"
"Romania (RO)","10.12.2015 03:00 - 10.12.2015 04:00 (UTC)","764","158"
"Romania (RO)","10.12.2015 04:00 - 10.12.2015 05:00 (UTC)","822","329"
"Romania (RO)","10.12.2015 05:00 - 10.12.2015 06:00 (UTC)","1180","989"
"Romania (RO)","10.12.2015 06:00 - 10.12.2015 07:00 (UTC)","1320","976"
"Romania (RO)","10.12.2015 07:00 - 10.12.2015 08:00 (UTC)","1328","1012"
"Romania (RO)","10.12.2015 08:00 - 10.12.2015 09:00 (UTC)","1380","1023"
"Romania (RO)","10.12.2015 09:00 - 10.12.2015 10:00 (UTC)","1398","1052"
"Romania (RO)","10.12.2015 10:00 - 10.12.2015 11:00 (UTC)","1387","1020"
"Romania (RO)","10.12.2015 11:00 - 10.12.2015 12:00 (UTC)","1401","1068"
"Romania (RO)","10.12.2015 12:00 - 10.12.2015 13:00 (UTC)","1396","1078"
"Romania (RO)","10.12.2015 13:00 - 10.12.2015 14:00 (UTC)","1500","1008"
"Romania (RO)","10.12.2015 14:00 - 10.12.2015 15:00 (UTC)","1606","1138"
"Romania (RO)","10.12.2015 15:00 - 10.12.2015 16:00 (UTC)","1550","1423"
"Romania (RO)","10.12.2015 16:00 - 10.12.2015 17:00 (UTC)","1572","1336"
"Romania (RO)","10.12.2015 17:00 - 10.12.2015 18:00 (UTC)","1486","1105"
"Romania (RO)","10.12.2015 18:00 - 10.12.2015 19:00 (UTC)","1569","1119"
"Romania (RO)","10.12.2015 19:00 - 10.12.2015 20:00 (UTC)","1615","997"
"Romania (RO)","10.12.2015 20:00 - 10.12.2015 21:00 (UTC)","1460","939"
"Romania (RO)","10.12.2015 21:00 - 10.12.2015 22:00 (UTC)","1007","521"
"Romania (RO)","10.12.2015 22:00 - 10.12.2015 23:00 (UTC)","759","419"
"Romania (RO)","10.12.2015 23:00 - 11.12.2015 00:00 (UTC)","707","307"
"Romania (RO)","11.12.2015 00:00 - 11.12.2015 01:00 (UTC)","683","328"
"Romania (RO)","11.12.2015 01:00 - 11.12.2015 02:00 (UTC)","506","363"
"Romania (RO)","11.12.2015 02:00 - 11.12.2015 03:00 (UTC)","525","308"
"Romania (RO)","11.12.2015 03:00 - 11.12.2015 04:00 (UTC)","530","399"
"Romania (RO)","11.12.2015 04:00 - 11.12.2015 05:00 (UTC)","560","575"
"Romania (RO)","11.12.2015 05:00 - 11.12.2015 06:00 (UTC)","1138","1057"
"Romania (RO)","11.12.2015 06:00 - 11.12.2015 07:00 (UTC)","1254","1253"
"Romania (RO)","11.12.2015 07:00 - 11.12.2015 08:00 (UTC)","1276","1193"
"Romania (RO)","11.12.2015 08:00 - 11.12.2015 09:00 (UTC)","1200","1149"
"Romania (RO)","11.12.2015 09:00 - 11.12.2015 10:00 (UTC)","1216","1097"
"Romania (RO)","11.12.2015 10:00 - 11.12.2015 11:00 (UTC)","1230","1086"
"Romania (RO)","11.12.2015 11:00 - 11.12.2015 12:00 (UTC)","1455","942"
"Romania (RO)","11.12.2015 12:00 - 11.12.2015 13:00 (UTC)","1424","931"
"Romania (RO)","11.12.2015 13:00 - 11.12.2015 14:00 (UTC)","1379","874"
"Romania (RO)","11.12.2015 14:00 - 11.12.2015 15:00 (UTC)","1421","1003"
"Romania (RO)","11.12.2015 15:00 - 11.12.2015 16:00 (UTC)","1635","1259"
"Romania (RO)","11.12.2015 16:00 - 11.12.2015 17:00 (UTC)","1587","1292"
"Romania (RO)","11.12.2015 17:00 - 11.12.2015 18:00 (UTC)","1415","1303"
"Romania (RO)","11.12.2015 18:00 - 11.12.2015 19:00 (UTC)","1376","1251"
"Romania (RO)","11.12.2015 19:00 - 11.12.2015 20:00 (UTC)","1436","1186"
"Romania (RO)","11.12.2015 20:00 - 11.12.2015 21:00 (UTC)","1351","905"
"Romania (RO)","11.12.2015 21:00 - 11.12.2015 22:00 (UTC)","1082","377"
"Romania (RO)","11.12.2015 22:00 - 11.12.2015 23:00 (UTC)","861","238"
"Romania (RO)","11.12.2015 23:00 - 12.12.2015 00:00 (UTC)","781","170"
"Romania (RO)","12.12.2015 00:00 - 12.12.2015 01:00 (UTC)","680","115"
"Romania (RO)","12.12.2015 01:00 - 12.12.2015 02:00 (UTC)","531","206"
"Romania (RO)","12.12.2015 02:00 - 12.12.2015 03:00 (UTC)","530","205"
"Romania (RO)","12.12.2015 03:00 - 12.12.2015 04:00 (UTC)","535","233"
"Romania (RO)","12.12.2015 04:00 - 12.12.2015 05:00 (UTC)","726","347"
"Romania (RO)","12.12.2015 05:00 - 12.12.2015 06:00 (UTC)","1185","508"
"Romania (RO)","12.12.2015 06:00 - 12.12.2015 07:00 (UTC)","1214","451"
"Romania (RO)","12.12.2015 07:00 - 12.12.2015 08:00 (UTC)","1347","550"
"Romania (RO)","12.12.2015 08:00 - 12.12.2015 09:00 (UTC)","1298","641"
"Romania (RO)","12.12.2015 09:00 - 12.12.2015 10:00 (UTC)","1299","634"
"Romania (RO)","12.12.2015 10:00 - 12.12.2015 11:00 (UTC)","1246","630"
"Romania (RO)","12.12.2015 11:00 - 12.12.2015 12:00 (UTC)","1217","607"
"Romania (RO)","12.12.2015 12:00 - 12.12.2015 13:00 (UTC)","1167","737"
"Romania (RO)","12.12.2015 13:00 - 12.12.2015 14:00 (UTC)","1161","772"
"Romania (RO)","12.12.2015 14:00 - 12.12.2015 15:00 (UTC)","1270","830"
"Romania (RO)","12.12.2015 15:00 - 12.12.2015 16:00 (UTC)","1389","1022"
"Romania (RO)","12.12.2015 16:00 - 12.12.2015 17:00 (UTC)","1400","986"
"Romania (RO)","12.12.2015 17:00 - 12.12.2015 18:00 (UTC)","1257","1077"
"Romania (RO)","12.12.2015 18:00 - 12.12.2015 19:00 (UTC)","1177","1170"
"Romania (RO)","12.12.2015 19:00 - 12.12.2015 20:00 (UTC)","1163","1011"
"Romania (RO)","12.12.2015 20:00 - 12.12.2015 21:00 (UTC)","1118","760"
"Romania (RO)","12.12.2015 21:00 - 12.12.2015 22:00 (UTC)","852","425"
"Romania (RO)","12.12.2015 22:00 - 12.12.2015 23:00 (UTC)","853","514"
"Romania (RO)","12.12.2015 23:00 - 13.12.2015 00:00 (UTC)","704","449"
"Romania (RO)","13.12.2015 00:00 - 13.12.2015 01:00 (UTC)","695","392"
"Romania (RO)","13.12.2015 01:00 - 13.12.2015 02:00 (UTC)","662","312"
"Romania (RO)","13.12.2015 02:00 - 13.12.2015 03:00 (UTC)","748","315"
"Romania (RO)","13.12.2015 03:00 - 13.12.2015 04:00 (UTC)","732","317"
"Romania (RO)","13.12.2015 04:00 - 13.12.2015 05:00 (UTC)","870","268"
"Romania (RO)","13.12.2015 05:00 - 13.12.2015 06:00 (UTC)","879","296"
"Romania (RO)","13.12.2015 06:00 - 13.12.2015 07:00 (UTC)","869","358"
"Romania (RO)","13.12.2015 07:00 - 13.12.2015 08:00 (UTC)","875","405"
"Romania (RO)","13.12.2015 08:00 - 13.12.2015 09:00 (UTC)","1013","279"
"Romania (RO)","13.12.2015 09:00 - 13.12.2015 10:00 (UTC)","1065","289"
"Romania (RO)","13.12.2015 10:00 - 13.12.2015 11:00 (UTC)","1064","264"
"Romania (RO)","13.12.2015 11:00 - 13.12.2015 12:00 (UTC)","1098","279"
"Romania (RO)","13.12.2015 12:00 - 13.12.2015 13:00 (UTC)","977","293"
"Romania (RO)","13.12.2015 13:00 - 13.12.2015 14:00 (UTC)","1011","321"
"Romania (RO)","13.12.2015 14:00 - 13.12.2015 15:00 (UTC)","1044","423"
"Romania (RO)","13.12.2015 15:00 - 13.12.2015 16:00 (UTC)","1348","517"
"Romania (RO)","13.12.2015 16:00 - 13.12.2015 17:00 (UTC)","1281","344"
"Romania (RO)","13.12.2015 17:00 - 13.12.2015 18:00 (UTC)","1189","417"
"Romania (RO)","13.12.2015 18:00 - 13.12.2015 19:00 (UTC)","1192","444"
"Romania (RO)","13.12.2015 19:00 - 13.12.2015 20:00 (UTC)","1129","352"
"Romania (RO)","13.12.2015 20:00 - 13.12.2015 21:00 (UTC)","1082","195"
"Romania (RO)","13.12.2015 21:00 - 13.12.2015 22:00 (UTC)","1041","143"
"Romania (RO)","13.12.2015 22:00 - 13.12.2015 23:00 (UTC)","894","159"
"Romania (RO)","13.12.2015 23:00 - 14.12.2015 00:00 (UTC)","632","133"
"Romania (RO)","14.12.2015 00:00 - 14.12.2015 01:00 (UTC)","523","170"
"Romania (RO)","14.12.2015 01:00 - 14.12.2015 02:00 (UTC)","436","157"
"Romania (RO)","14.12.2015 02:00 - 14.12.2015 03:00 (UTC)","414","125"
"Romania (RO)","14.12.2015 03:00 - 14.12.2015 04:00 (UTC)","471","185"
"Romania (RO)","14.12.2015 04:00 - 14.12.2015 05:00 (UTC)","662","287"
"Romania (RO)","14.12.2015 05:00 - 14.12.2015 06:00 (UTC)","1129","1065"
"Romania (RO)","14.12.2015 06:00 - 14.12.2015 07:00 (UTC)","1320","1483"
"Romania (RO)","14.12.2015 07:00 - 14.12.2015 08:00 (UTC)","1332","1456"
"Romania (RO)","14.12.2015 08:00 - 14.12.2015 09:00 (UTC)","1270","1395"
"Romania (RO)","14.12.2015 09:00 - 14.12.2015 10:00 (UTC)","1138","1261"
"Romania (RO)","14.12.2015 10:00 - 14.12.2015 11:00 (UTC)","1130","1219"
"Romania (RO)","14.12.2015 11:00 - 14.12.2015 12:00 (UTC)","1156","1148"
"Romania (RO)","14.12.2015 12:00 - 14.12.2015 13:00 (UTC)","1102","1035"
"Romania (RO)","14.12.2015 13:00 - 14.12.2015 14:00 (UTC)","1205","973"
"Romania (RO)","14.12.2015 14:00 - 14.12.2015 15:00 (UTC)","1197","1187"
"Romania (RO)","14.12.2015 15:00 - 14.12.2015 16:00 (UTC)","1540","1618"
"Romania (RO)","14.12.2015 16:00 - 14.12.2015 17:00 (UTC)","1614","1764"
"Romania (RO)","14.12.2015 17:00 - 14.12.2015 18:00 (UTC)","1469","1569"
"Romania (RO)","14.12.2015 18:00 - 14.12.2015 19:00 (UTC)","1287","1386"
"Romania (RO)","14.12.2015 19:00 - 14.12.2015 20:00 (UTC)","1123","1136"
"Romania (RO)","14.12.2015 20:00 - 14.12.2015 21:00 (UTC)","983","1075"
"Romania (RO)","14.12.2015 21:00 - 14.12.2015 22:00 (UTC)","729","667"
"Romania (RO)","14.12.2015 22:00 - 14.12.2015 23:00 (UTC)","483","587"
"Romania (RO)","14.12.2015 23:00 - 15.12.2015 00:00 (UTC)","473","491"
"Romania (RO)","15.12.2015 00:00 - 15.12.2015 01:00 (UTC)","447","365"
"Romania (RO)","15.12.2015 01:00 - 15.12.2015 02:00 (UTC)","347","348"
"Romania (RO)","15.12.2015 02:00 - 15.12.2015 03:00 (UTC)","342","363"
"Romania (RO)","15.12.2015 03:00 - 15.12.2015 04:00 (UTC)","411","531"
"Romania (RO)","15.12.2015 04:00 - 15.12.2015 05:00 (UTC)","449","763"
"Romania (RO)","15.12.2015 05:00 - 15.12.2015 06:00 (UTC)","1138","1199"
"Romania (RO)","15.12.2015 06:00 - 15.12.2015 07:00 (UTC)","1392","1419"
"Romania (RO)","15.12.2015 07:00 - 15.12.2015 08:00 (UTC)","1424","1353"
"Romania (RO)","15.12.2015 08:00 - 15.12.2015 09:00 (UTC)","1386","1267"
"Romania (RO)","15.12.2015 09:00 - 15.12.2015 10:00 (UTC)","1214","1196"
"Romania (RO)","15.12.2015 10:00 - 15.12.2015 11:00 (UTC)","1152","1006"
"Romania (RO)","15.12.2015 11:00 - 15.12.2015 12:00 (UTC)","1213","997"
"Romania (RO)","15.12.2015 12:00 - 15.12.2015 13:00 (UTC)","1228","1040"
"Romania (RO)","15.12.2015 13:00 - 15.12.2015 14:00 (UTC)","1277","1084"
"Romania (RO)","15.12.2015 14:00 - 15.12.2015 15:00 (UTC)","1282","1337"
"Romania (RO)","15.12.2015 15:00 - 15.12.2015 16:00 (UTC)","1496","1465"
"Romania (RO)","15.12.2015 16:00 - 15.12.2015 17:00 (UTC)","1321","1766"
"Romania (RO)","15.12.2015 17:00 - 15.12.2015 18:00 (UTC)","1076","1607"
"Romania (RO)","15.12.2015 18:00 - 15.12.2015 19:00 (UTC)","1044","1372"
"Romania (RO)","15.12.2015 19:00 - 15.12.2015 20:00 (UTC)","925","1378"
"Romania (RO)","15.12.2015 20:00 - 15.12.2015 21:00 (UTC)","837","1183"
"Romania (RO)","15.12.2015 21:00 - 15.12.2015 22:00 (UTC)","629","640"
"Romania (RO)","15.12.2015 22:00 - 15.12.2015 23:00 (UTC)","538","485"
"Romania (RO)","15.12.2015 23:00 - 16.12.2015 00:00 (UTC)","403","528"
"Romania (RO)","16.12.2015 00:00 - 16.12.2015 01:00 (UTC)","422","495"
"Romania (RO)","16.12.2015 01:00 - 16.12.2015 02:00 (UTC)","445","472"
"Romania (RO)","16.12.2015 02:00 - 16.12.2015 03:00 (UTC)","458","491"
"Romania (RO)","16.12.2015 03:00 - 16.12.2015 04:00 (UTC)","457","525"
"Romania (RO)","16.12.2015 04:00 - 16.12.2015 05:00 (UTC)","578","535"
"Romania (RO)","16.12.2015 05:00 - 16.12.2015 06:00 (UTC)","1048","1041"
"Romania (RO)","16.12.2015 06:00 - 16.12.2015 07:00 (UTC)","1124","1188"
"Romania (RO)","16.12.2015 07:00 - 16.12.2015 08:00 (UTC)","1038","1214"
"Romania (RO)","16.12.2015 08:00 - 16.12.2015 09:00 (UTC)","1014","1127"
"Romania (RO)","16.12.2015 09:00 - 16.12.2015 10:00 (UTC)","1107","1146"
"Romania (RO)","16.12.2015 10:00 - 16.12.2015 11:00 (UTC)","1233","1016"
"Romania (RO)","16.12.2015 11:00 - 16.12.2015 12:00 (UTC)","1271","1032"
"Romania (RO)","16.12.2015 12:00 - 16.12.2015 13:00 (UTC)","1225","1014"
