"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Latvia (LV)","15.08.2016 17:00 - 15.08.2016 18:00 (UTC)","242","n/e"
"Latvia (LV)","15.08.2016 18:00 - 15.08.2016 19:00 (UTC)","178","n/e"
"Latvia (LV)","15.08.2016 19:00 - 15.08.2016 20:00 (UTC)","144","n/e"
"Latvia (LV)","15.08.2016 20:00 - 15.08.2016 21:00 (UTC)","52","n/e"
"Latvia (LV)","15.08.2016 21:00 - 15.08.2016 22:00 (UTC)","50","n/e"
"Latvia (LV)","15.08.2016 22:00 - 15.08.2016 23:00 (UTC)","50","n/e"
"Latvia (LV)","15.08.2016 23:00 - 16.08.2016 00:00 (UTC)","50","n/e"
"Latvia (LV)","16.08.2016 00:00 - 16.08.2016 01:00 (UTC)","50","n/e"
"Latvia (LV)","16.08.2016 01:00 - 16.08.2016 02:00 (UTC)","50","n/e"
"Latvia (LV)","16.08.2016 02:00 - 16.08.2016 03:00 (UTC)","50","n/e"
"Latvia (LV)","16.08.2016 03:00 - 16.08.2016 04:00 (UTC)","153","n/e"
"Latvia (LV)","16.08.2016 04:00 - 16.08.2016 05:00 (UTC)","284","n/e"
"Latvia (LV)","16.08.2016 05:00 - 16.08.2016 06:00 (UTC)","378","n/e"
"Latvia (LV)","16.08.2016 06:00 - 16.08.2016 07:00 (UTC)","380","n/e"
"Latvia (LV)","16.08.2016 07:00 - 16.08.2016 08:00 (UTC)","278","n/e"
"Latvia (LV)","16.08.2016 08:00 - 16.08.2016 09:00 (UTC)","328","n/e"
"Latvia (LV)","16.08.2016 09:00 - 16.08.2016 10:00 (UTC)","430","n/e"
"Latvia (LV)","16.08.2016 10:00 - 16.08.2016 11:00 (UTC)","438","n/e"
"Latvia (LV)","16.08.2016 11:00 - 16.08.2016 12:00 (UTC)","439","n/e"
"Latvia (LV)","16.08.2016 12:00 - 16.08.2016 13:00 (UTC)","438","n/e"
"Latvia (LV)","16.08.2016 13:00 - 16.08.2016 14:00 (UTC)","278","n/e"
"Latvia (LV)","16.08.2016 14:00 - 16.08.2016 15:00 (UTC)","394","n/e"
"Latvia (LV)","16.08.2016 15:00 - 16.08.2016 16:00 (UTC)","388","n/e"
"Latvia (LV)","16.08.2016 16:00 - 16.08.2016 17:00 (UTC)","384","n/e"
"Latvia (LV)","16.08.2016 17:00 - 16.08.2016 18:00 (UTC)","301","n/e"
"Latvia (LV)","16.08.2016 18:00 - 16.08.2016 19:00 (UTC)","150","n/e"
"Latvia (LV)","16.08.2016 19:00 - 16.08.2016 20:00 (UTC)","63","n/e"
"Latvia (LV)","16.08.2016 20:00 - 16.08.2016 21:00 (UTC)","63","n/e"
"Latvia (LV)","16.08.2016 21:00 - 16.08.2016 22:00 (UTC)","51","n/e"
"Latvia (LV)","16.08.2016 22:00 - 16.08.2016 23:00 (UTC)","50","n/e"
"Latvia (LV)","16.08.2016 23:00 - 17.08.2016 00:00 (UTC)","51","n/e"
"Latvia (LV)","17.08.2016 00:00 - 17.08.2016 01:00 (UTC)","51","n/e"
"Latvia (LV)","17.08.2016 01:00 - 17.08.2016 02:00 (UTC)","51","n/e"
"Latvia (LV)","17.08.2016 02:00 - 17.08.2016 03:00 (UTC)","51","n/e"
"Latvia (LV)","17.08.2016 03:00 - 17.08.2016 04:00 (UTC)","59","n/e"
"Latvia (LV)","17.08.2016 04:00 - 17.08.2016 05:00 (UTC)","66","n/e"
"Latvia (LV)","17.08.2016 05:00 - 17.08.2016 06:00 (UTC)","166","n/e"
"Latvia (LV)","17.08.2016 06:00 - 17.08.2016 07:00 (UTC)","389","n/e"
"Latvia (LV)","17.08.2016 07:00 - 17.08.2016 08:00 (UTC)","406","n/e"
"Latvia (LV)","17.08.2016 08:00 - 17.08.2016 09:00 (UTC)","492","n/e"
"Latvia (LV)","17.08.2016 09:00 - 17.08.2016 10:00 (UTC)","412","n/e"
"Latvia (LV)","17.08.2016 10:00 - 17.08.2016 11:00 (UTC)","404","n/e"
"Latvia (LV)","17.08.2016 11:00 - 17.08.2016 12:00 (UTC)","404","n/e"
"Latvia (LV)","17.08.2016 12:00 - 17.08.2016 13:00 (UTC)","405","n/e"
"Latvia (LV)","17.08.2016 13:00 - 17.08.2016 14:00 (UTC)","363","n/e"
"Latvia (LV)","17.08.2016 14:00 - 17.08.2016 15:00 (UTC)","260","n/e"
"Latvia (LV)","17.08.2016 15:00 - 17.08.2016 16:00 (UTC)","242","n/e"
"Latvia (LV)","17.08.2016 16:00 - 17.08.2016 17:00 (UTC)","242","n/e"
"Latvia (LV)","17.08.2016 17:00 - 17.08.2016 18:00 (UTC)","261","n/e"
"Latvia (LV)","17.08.2016 18:00 - 17.08.2016 19:00 (UTC)","169","n/e"
"Latvia (LV)","17.08.2016 19:00 - 17.08.2016 20:00 (UTC)","152","n/e"
"Latvia (LV)","17.08.2016 20:00 - 17.08.2016 21:00 (UTC)","50","n/e"
"Latvia (LV)","17.08.2016 21:00 - 17.08.2016 22:00 (UTC)","50","n/e"
"Latvia (LV)","17.08.2016 22:00 - 17.08.2016 23:00 (UTC)","50","n/e"
"Latvia (LV)","17.08.2016 23:00 - 18.08.2016 00:00 (UTC)","50","n/e"
"Latvia (LV)","18.08.2016 00:00 - 18.08.2016 01:00 (UTC)","50","n/e"
"Latvia (LV)","18.08.2016 01:00 - 18.08.2016 02:00 (UTC)","50","n/e"
"Latvia (LV)","18.08.2016 02:00 - 18.08.2016 03:00 (UTC)","50","n/e"
"Latvia (LV)","18.08.2016 03:00 - 18.08.2016 04:00 (UTC)","56","n/e"
"Latvia (LV)","18.08.2016 04:00 - 18.08.2016 05:00 (UTC)","236","n/e"
"Latvia (LV)","18.08.2016 05:00 - 18.08.2016 06:00 (UTC)","301","n/e"
"Latvia (LV)","18.08.2016 06:00 - 18.08.2016 07:00 (UTC)","388","n/e"
"Latvia (LV)","18.08.2016 07:00 - 18.08.2016 08:00 (UTC)","488","n/e"
"Latvia (LV)","18.08.2016 08:00 - 18.08.2016 09:00 (UTC)","404","n/e"
"Latvia (LV)","18.08.2016 09:00 - 18.08.2016 10:00 (UTC)","404","n/e"
"Latvia (LV)","18.08.2016 10:00 - 18.08.2016 11:00 (UTC)","404","n/e"
"Latvia (LV)","18.08.2016 11:00 - 18.08.2016 12:00 (UTC)","404","n/e"
"Latvia (LV)","18.08.2016 12:00 - 18.08.2016 13:00 (UTC)","354","n/e"
"Latvia (LV)","18.08.2016 13:00 - 18.08.2016 14:00 (UTC)","354","n/e"
"Latvia (LV)","18.08.2016 14:00 - 18.08.2016 15:00 (UTC)","171","n/e"
"Latvia (LV)","18.08.2016 15:00 - 18.08.2016 16:00 (UTC)","258","n/e"
"Latvia (LV)","18.08.2016 16:00 - 18.08.2016 17:00 (UTC)","252","n/e"
"Latvia (LV)","18.08.2016 17:00 - 18.08.2016 18:00 (UTC)","237","n/e"
"Latvia (LV)","18.08.2016 18:00 - 18.08.2016 19:00 (UTC)","146","n/e"
"Latvia (LV)","18.08.2016 19:00 - 18.08.2016 20:00 (UTC)","102","n/e"
"Latvia (LV)","18.08.2016 20:00 - 18.08.2016 21:00 (UTC)","52","n/e"
"Latvia (LV)","18.08.2016 21:00 - 18.08.2016 22:00 (UTC)","52","n/e"
"Latvia (LV)","18.08.2016 22:00 - 18.08.2016 23:00 (UTC)","52","n/e"
"Latvia (LV)","18.08.2016 23:00 - 19.08.2016 00:00 (UTC)","52","n/e"
"Latvia (LV)","19.08.2016 00:00 - 19.08.2016 01:00 (UTC)","51","n/e"
"Latvia (LV)","19.08.2016 01:00 - 19.08.2016 02:00 (UTC)","18","n/e"
"Latvia (LV)","19.08.2016 02:00 - 19.08.2016 03:00 (UTC)","28","n/e"
"Latvia (LV)","19.08.2016 03:00 - 19.08.2016 04:00 (UTC)","30","n/e"
"Latvia (LV)","19.08.2016 04:00 - 19.08.2016 05:00 (UTC)","54","n/e"
"Latvia (LV)","19.08.2016 05:00 - 19.08.2016 06:00 (UTC)","474","n/e"
"Latvia (LV)","19.08.2016 06:00 - 19.08.2016 07:00 (UTC)","617","n/e"
"Latvia (LV)","19.08.2016 07:00 - 19.08.2016 08:00 (UTC)","634","n/e"
"Latvia (LV)","19.08.2016 08:00 - 19.08.2016 09:00 (UTC)","711","n/e"
"Latvia (LV)","19.08.2016 09:00 - 19.08.2016 10:00 (UTC)","713","n/e"
"Latvia (LV)","19.08.2016 10:00 - 19.08.2016 11:00 (UTC)","760","n/e"
"Latvia (LV)","19.08.2016 11:00 - 19.08.2016 12:00 (UTC)","619","n/e"
"Latvia (LV)","19.08.2016 12:00 - 19.08.2016 13:00 (UTC)","333","n/e"
"Latvia (LV)","19.08.2016 13:00 - 19.08.2016 14:00 (UTC)","413","n/e"
"Latvia (LV)","19.08.2016 14:00 - 19.08.2016 15:00 (UTC)","256","n/e"
"Latvia (LV)","19.08.2016 15:00 - 19.08.2016 16:00 (UTC)","372","n/e"
"Latvia (LV)","19.08.2016 16:00 - 19.08.2016 17:00 (UTC)","347","n/e"
"Latvia (LV)","19.08.2016 17:00 - 19.08.2016 18:00 (UTC)","159","n/e"
"Latvia (LV)","19.08.2016 18:00 - 19.08.2016 19:00 (UTC)","70","n/e"
"Latvia (LV)","19.08.2016 19:00 - 19.08.2016 20:00 (UTC)","68","n/e"
"Latvia (LV)","19.08.2016 20:00 - 19.08.2016 21:00 (UTC)","51","n/e"
"Latvia (LV)","19.08.2016 21:00 - 19.08.2016 22:00 (UTC)","51","n/e"
"Latvia (LV)","19.08.2016 22:00 - 19.08.2016 23:00 (UTC)","51","n/e"
"Latvia (LV)","19.08.2016 23:00 - 20.08.2016 00:00 (UTC)","51","n/e"
"Latvia (LV)","20.08.2016 00:00 - 20.08.2016 01:00 (UTC)","50","n/e"
"Latvia (LV)","20.08.2016 01:00 - 20.08.2016 02:00 (UTC)","50","n/e"
"Latvia (LV)","20.08.2016 02:00 - 20.08.2016 03:00 (UTC)","50","n/e"
"Latvia (LV)","20.08.2016 03:00 - 20.08.2016 04:00 (UTC)","51","n/e"
"Latvia (LV)","20.08.2016 04:00 - 20.08.2016 05:00 (UTC)","51","n/e"
"Latvia (LV)","20.08.2016 05:00 - 20.08.2016 06:00 (UTC)","148","n/e"
"Latvia (LV)","20.08.2016 06:00 - 20.08.2016 07:00 (UTC)","416","n/e"
"Latvia (LV)","20.08.2016 07:00 - 20.08.2016 08:00 (UTC)","506","n/e"
"Latvia (LV)","20.08.2016 08:00 - 20.08.2016 09:00 (UTC)","513","n/e"
"Latvia (LV)","20.08.2016 09:00 - 20.08.2016 10:00 (UTC)","595","n/e"
"Latvia (LV)","20.08.2016 10:00 - 20.08.2016 11:00 (UTC)","506","n/e"
"Latvia (LV)","20.08.2016 11:00 - 20.08.2016 12:00 (UTC)","523","n/e"
"Latvia (LV)","20.08.2016 12:00 - 20.08.2016 13:00 (UTC)","513","n/e"
"Latvia (LV)","20.08.2016 13:00 - 20.08.2016 14:00 (UTC)","329","n/e"
"Latvia (LV)","20.08.2016 14:00 - 20.08.2016 15:00 (UTC)","324","n/e"
"Latvia (LV)","20.08.2016 15:00 - 20.08.2016 16:00 (UTC)","142","n/e"
"Latvia (LV)","20.08.2016 16:00 - 20.08.2016 17:00 (UTC)","142","n/e"
"Latvia (LV)","20.08.2016 17:00 - 20.08.2016 18:00 (UTC)","141","n/e"
"Latvia (LV)","20.08.2016 18:00 - 20.08.2016 19:00 (UTC)","93","n/e"
"Latvia (LV)","20.08.2016 19:00 - 20.08.2016 20:00 (UTC)","57","n/e"
"Latvia (LV)","20.08.2016 20:00 - 20.08.2016 21:00 (UTC)","60","n/e"
"Latvia (LV)","20.08.2016 21:00 - 20.08.2016 22:00 (UTC)","49","n/e"
"Latvia (LV)","20.08.2016 22:00 - 20.08.2016 23:00 (UTC)","50","n/e"
"Latvia (LV)","20.08.2016 23:00 - 21.08.2016 00:00 (UTC)","51","n/e"
"Latvia (LV)","21.08.2016 00:00 - 21.08.2016 01:00 (UTC)","50","n/e"
"Latvia (LV)","21.08.2016 01:00 - 21.08.2016 02:00 (UTC)","50","n/e"
"Latvia (LV)","21.08.2016 02:00 - 21.08.2016 03:00 (UTC)","50","n/e"
"Latvia (LV)","21.08.2016 03:00 - 21.08.2016 04:00 (UTC)","65","n/e"
"Latvia (LV)","21.08.2016 04:00 - 21.08.2016 05:00 (UTC)","68","n/e"
"Latvia (LV)","21.08.2016 05:00 - 21.08.2016 06:00 (UTC)","69","n/e"
"Latvia (LV)","21.08.2016 06:00 - 21.08.2016 07:00 (UTC)","106","n/e"
"Latvia (LV)","21.08.2016 07:00 - 21.08.2016 08:00 (UTC)","108","n/e"
"Latvia (LV)","21.08.2016 08:00 - 21.08.2016 09:00 (UTC)","195","n/e"
"Latvia (LV)","21.08.2016 09:00 - 21.08.2016 10:00 (UTC)","199","n/e"
"Latvia (LV)","21.08.2016 10:00 - 21.08.2016 11:00 (UTC)","201","n/e"
"Latvia (LV)","21.08.2016 11:00 - 21.08.2016 12:00 (UTC)","200","n/e"
"Latvia (LV)","21.08.2016 12:00 - 21.08.2016 13:00 (UTC)","199","n/e"
"Latvia (LV)","21.08.2016 13:00 - 21.08.2016 14:00 (UTC)","205","n/e"
"Latvia (LV)","21.08.2016 14:00 - 21.08.2016 15:00 (UTC)","288","n/e"
"Latvia (LV)","21.08.2016 15:00 - 21.08.2016 16:00 (UTC)","220","n/e"
"Latvia (LV)","21.08.2016 16:00 - 21.08.2016 17:00 (UTC)","296","n/e"
"Latvia (LV)","21.08.2016 17:00 - 21.08.2016 18:00 (UTC)","380","n/e"
"Latvia (LV)","21.08.2016 18:00 - 21.08.2016 19:00 (UTC)","352","n/e"
"Latvia (LV)","21.08.2016 19:00 - 21.08.2016 20:00 (UTC)","407","n/e"
"Latvia (LV)","21.08.2016 20:00 - 21.08.2016 21:00 (UTC)","87","n/e"
"Latvia (LV)","21.08.2016 21:00 - 21.08.2016 22:00 (UTC)","51","n/e"
"Latvia (LV)","21.08.2016 22:00 - 21.08.2016 23:00 (UTC)","51","n/e"
"Latvia (LV)","21.08.2016 23:00 - 22.08.2016 00:00 (UTC)","51","n/e"
"Latvia (LV)","22.08.2016 00:00 - 22.08.2016 01:00 (UTC)","51","n/e"
"Latvia (LV)","22.08.2016 01:00 - 22.08.2016 02:00 (UTC)","46","n/e"
"Latvia (LV)","22.08.2016 02:00 - 22.08.2016 03:00 (UTC)","18","n/e"
"Latvia (LV)","22.08.2016 03:00 - 22.08.2016 04:00 (UTC)","18","n/e"
"Latvia (LV)","22.08.2016 04:00 - 22.08.2016 05:00 (UTC)","130","n/e"
"Latvia (LV)","22.08.2016 05:00 - 22.08.2016 06:00 (UTC)","355","n/e"
"Latvia (LV)","22.08.2016 06:00 - 22.08.2016 07:00 (UTC)","568","n/e"
"Latvia (LV)","22.08.2016 07:00 - 22.08.2016 08:00 (UTC)","697","n/e"
"Latvia (LV)","22.08.2016 08:00 - 22.08.2016 09:00 (UTC)","740","n/e"
"Latvia (LV)","22.08.2016 09:00 - 22.08.2016 10:00 (UTC)","790","n/e"
"Latvia (LV)","22.08.2016 10:00 - 22.08.2016 11:00 (UTC)","749","n/e"
"Latvia (LV)","22.08.2016 11:00 - 22.08.2016 12:00 (UTC)","810","n/e"
"Latvia (LV)","22.08.2016 12:00 - 22.08.2016 13:00 (UTC)","760","n/e"
"Latvia (LV)","22.08.2016 13:00 - 22.08.2016 14:00 (UTC)","379","n/e"
"Latvia (LV)","22.08.2016 14:00 - 22.08.2016 15:00 (UTC)","115","n/e"
"Latvia (LV)","22.08.2016 15:00 - 22.08.2016 16:00 (UTC)","200","n/e"
"Latvia (LV)","22.08.2016 16:00 - 22.08.2016 17:00 (UTC)","197","n/e"
"Latvia (LV)","22.08.2016 17:00 - 22.08.2016 18:00 (UTC)","184","n/e"
"Latvia (LV)","22.08.2016 18:00 - 22.08.2016 19:00 (UTC)","155","n/e"
"Latvia (LV)","22.08.2016 19:00 - 22.08.2016 20:00 (UTC)","20","n/e"
"Latvia (LV)","22.08.2016 20:00 - 22.08.2016 21:00 (UTC)","0","n/e"
"Latvia (LV)","22.08.2016 21:00 - 22.08.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","22.08.2016 22:00 - 22.08.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","22.08.2016 23:00 - 23.08.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","23.08.2016 00:00 - 23.08.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","23.08.2016 01:00 - 23.08.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","23.08.2016 02:00 - 23.08.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","23.08.2016 03:00 - 23.08.2016 04:00 (UTC)","0","n/e"
"Latvia (LV)","23.08.2016 04:00 - 23.08.2016 05:00 (UTC)","0","n/e"
"Latvia (LV)","23.08.2016 05:00 - 23.08.2016 06:00 (UTC)","13","n/e"
"Latvia (LV)","23.08.2016 06:00 - 23.08.2016 07:00 (UTC)","314","n/e"
"Latvia (LV)","23.08.2016 07:00 - 23.08.2016 08:00 (UTC)","646","n/e"
"Latvia (LV)","23.08.2016 08:00 - 23.08.2016 09:00 (UTC)","618","n/e"
"Latvia (LV)","23.08.2016 09:00 - 23.08.2016 10:00 (UTC)","583","n/e"
"Latvia (LV)","23.08.2016 10:00 - 23.08.2016 11:00 (UTC)","597","n/e"
"Latvia (LV)","23.08.2016 11:00 - 23.08.2016 12:00 (UTC)","187","n/e"
"Latvia (LV)","23.08.2016 12:00 - 23.08.2016 13:00 (UTC)","107","n/e"
"Latvia (LV)","23.08.2016 13:00 - 23.08.2016 14:00 (UTC)","92","n/e"
"Latvia (LV)","23.08.2016 14:00 - 23.08.2016 15:00 (UTC)","18","n/e"
"Latvia (LV)","23.08.2016 15:00 - 23.08.2016 16:00 (UTC)","18","n/e"
"Latvia (LV)","23.08.2016 16:00 - 23.08.2016 17:00 (UTC)","18","n/e"
"Latvia (LV)","23.08.2016 17:00 - 23.08.2016 18:00 (UTC)","16","n/e"
"Latvia (LV)","23.08.2016 18:00 - 23.08.2016 19:00 (UTC)","0","n/e"
"Latvia (LV)","23.08.2016 19:00 - 23.08.2016 20:00 (UTC)","0","n/e"
"Latvia (LV)","23.08.2016 20:00 - 23.08.2016 21:00 (UTC)","0","n/e"
"Latvia (LV)","23.08.2016 21:00 - 23.08.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","23.08.2016 22:00 - 23.08.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","23.08.2016 23:00 - 24.08.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","24.08.2016 00:00 - 24.08.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","24.08.2016 01:00 - 24.08.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","24.08.2016 02:00 - 24.08.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","24.08.2016 03:00 - 24.08.2016 04:00 (UTC)","0","n/e"
"Latvia (LV)","24.08.2016 04:00 - 24.08.2016 05:00 (UTC)","0","n/e"
"Latvia (LV)","24.08.2016 05:00 - 24.08.2016 06:00 (UTC)","94","n/e"
"Latvia (LV)","24.08.2016 06:00 - 24.08.2016 07:00 (UTC)","546","n/e"
"Latvia (LV)","24.08.2016 07:00 - 24.08.2016 08:00 (UTC)","837","n/e"
"Latvia (LV)","24.08.2016 08:00 - 24.08.2016 09:00 (UTC)","792","n/e"
"Latvia (LV)","24.08.2016 09:00 - 24.08.2016 10:00 (UTC)","745","n/e"
"Latvia (LV)","24.08.2016 10:00 - 24.08.2016 11:00 (UTC)","727","n/e"
"Latvia (LV)","24.08.2016 11:00 - 24.08.2016 12:00 (UTC)","646","n/e"
"Latvia (LV)","24.08.2016 12:00 - 24.08.2016 13:00 (UTC)","421","n/e"
"Latvia (LV)","24.08.2016 13:00 - 24.08.2016 14:00 (UTC)","279","n/e"
"Latvia (LV)","24.08.2016 14:00 - 24.08.2016 15:00 (UTC)","160","n/e"
"Latvia (LV)","24.08.2016 15:00 - 24.08.2016 16:00 (UTC)","320","n/e"
"Latvia (LV)","24.08.2016 16:00 - 24.08.2016 17:00 (UTC)","214","n/e"
"Latvia (LV)","24.08.2016 17:00 - 24.08.2016 18:00 (UTC)","379","n/e"
"Latvia (LV)","24.08.2016 18:00 - 24.08.2016 19:00 (UTC)","217","n/e"
"Latvia (LV)","24.08.2016 19:00 - 24.08.2016 20:00 (UTC)","18","n/e"
"Latvia (LV)","24.08.2016 20:00 - 24.08.2016 21:00 (UTC)","0","n/e"
"Latvia (LV)","24.08.2016 21:00 - 24.08.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","24.08.2016 22:00 - 24.08.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","24.08.2016 23:00 - 25.08.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","25.08.2016 00:00 - 25.08.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","25.08.2016 01:00 - 25.08.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","25.08.2016 02:00 - 25.08.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","25.08.2016 03:00 - 25.08.2016 04:00 (UTC)","0","n/e"
"Latvia (LV)","25.08.2016 04:00 - 25.08.2016 05:00 (UTC)","14","n/e"
"Latvia (LV)","25.08.2016 05:00 - 25.08.2016 06:00 (UTC)","177","n/e"
"Latvia (LV)","25.08.2016 06:00 - 25.08.2016 07:00 (UTC)","179","n/e"
"Latvia (LV)","25.08.2016 07:00 - 25.08.2016 08:00 (UTC)","422","n/e"
"Latvia (LV)","25.08.2016 08:00 - 25.08.2016 09:00 (UTC)","425","n/e"
"Latvia (LV)","25.08.2016 09:00 - 25.08.2016 10:00 (UTC)","424","n/e"
"Latvia (LV)","25.08.2016 10:00 - 25.08.2016 11:00 (UTC)","378","n/e"
"Latvia (LV)","25.08.2016 11:00 - 25.08.2016 12:00 (UTC)","376","n/e"
"Latvia (LV)","25.08.2016 12:00 - 25.08.2016 13:00 (UTC)","339","n/e"
"Latvia (LV)","25.08.2016 13:00 - 25.08.2016 14:00 (UTC)","335","n/e"
"Latvia (LV)","25.08.2016 14:00 - 25.08.2016 15:00 (UTC)","176","n/e"
"Latvia (LV)","25.08.2016 15:00 - 25.08.2016 16:00 (UTC)","265","n/e"
"Latvia (LV)","25.08.2016 16:00 - 25.08.2016 17:00 (UTC)","265","n/e"
"Latvia (LV)","25.08.2016 17:00 - 25.08.2016 18:00 (UTC)","266","n/e"
"Latvia (LV)","25.08.2016 18:00 - 25.08.2016 19:00 (UTC)","87","n/e"
"Latvia (LV)","25.08.2016 19:00 - 25.08.2016 20:00 (UTC)","11","n/e"
"Latvia (LV)","25.08.2016 20:00 - 25.08.2016 21:00 (UTC)","0","n/e"
"Latvia (LV)","25.08.2016 21:00 - 25.08.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","25.08.2016 22:00 - 25.08.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","25.08.2016 23:00 - 26.08.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","26.08.2016 00:00 - 26.08.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","26.08.2016 01:00 - 26.08.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","26.08.2016 02:00 - 26.08.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","26.08.2016 03:00 - 26.08.2016 04:00 (UTC)","1","n/e"
"Latvia (LV)","26.08.2016 04:00 - 26.08.2016 05:00 (UTC)","57","n/e"
"Latvia (LV)","26.08.2016 05:00 - 26.08.2016 06:00 (UTC)","269","n/e"
"Latvia (LV)","26.08.2016 06:00 - 26.08.2016 07:00 (UTC)","318","n/e"
"Latvia (LV)","26.08.2016 07:00 - 26.08.2016 08:00 (UTC)","685","n/e"
"Latvia (LV)","26.08.2016 08:00 - 26.08.2016 09:00 (UTC)","671","n/e"
"Latvia (LV)","26.08.2016 09:00 - 26.08.2016 10:00 (UTC)","581","n/e"
"Latvia (LV)","26.08.2016 10:00 - 26.08.2016 11:00 (UTC)","466","n/e"
"Latvia (LV)","26.08.2016 11:00 - 26.08.2016 12:00 (UTC)","402","n/e"
"Latvia (LV)","26.08.2016 12:00 - 26.08.2016 13:00 (UTC)","384","n/e"
"Latvia (LV)","26.08.2016 13:00 - 26.08.2016 14:00 (UTC)","337","n/e"
"Latvia (LV)","26.08.2016 14:00 - 26.08.2016 15:00 (UTC)","260","n/e"
"Latvia (LV)","26.08.2016 15:00 - 26.08.2016 16:00 (UTC)","344","n/e"
"Latvia (LV)","26.08.2016 16:00 - 26.08.2016 17:00 (UTC)","252","n/e"
"Latvia (LV)","26.08.2016 17:00 - 26.08.2016 18:00 (UTC)","153","n/e"
"Latvia (LV)","26.08.2016 18:00 - 26.08.2016 19:00 (UTC)","118","n/e"
"Latvia (LV)","26.08.2016 19:00 - 26.08.2016 20:00 (UTC)","79","n/e"
"Latvia (LV)","26.08.2016 20:00 - 26.08.2016 21:00 (UTC)","68","n/e"
"Latvia (LV)","26.08.2016 21:00 - 26.08.2016 22:00 (UTC)","50","n/e"
"Latvia (LV)","26.08.2016 22:00 - 26.08.2016 23:00 (UTC)","50","n/e"
"Latvia (LV)","26.08.2016 23:00 - 27.08.2016 00:00 (UTC)","50","n/e"
"Latvia (LV)","27.08.2016 00:00 - 27.08.2016 01:00 (UTC)","50","n/e"
"Latvia (LV)","27.08.2016 01:00 - 27.08.2016 02:00 (UTC)","49","n/e"
"Latvia (LV)","27.08.2016 02:00 - 27.08.2016 03:00 (UTC)","50","n/e"
"Latvia (LV)","27.08.2016 03:00 - 27.08.2016 04:00 (UTC)","52","n/e"
"Latvia (LV)","27.08.2016 04:00 - 27.08.2016 05:00 (UTC)","52","n/e"
"Latvia (LV)","27.08.2016 05:00 - 27.08.2016 06:00 (UTC)","88","n/e"
"Latvia (LV)","27.08.2016 06:00 - 27.08.2016 07:00 (UTC)","172","n/e"
"Latvia (LV)","27.08.2016 07:00 - 27.08.2016 08:00 (UTC)","431","n/e"
"Latvia (LV)","27.08.2016 08:00 - 27.08.2016 09:00 (UTC)","432","n/e"
"Latvia (LV)","27.08.2016 09:00 - 27.08.2016 10:00 (UTC)","433","n/e"
"Latvia (LV)","27.08.2016 10:00 - 27.08.2016 11:00 (UTC)","515","n/e"
"Latvia (LV)","27.08.2016 11:00 - 27.08.2016 12:00 (UTC)","521","n/e"
"Latvia (LV)","27.08.2016 12:00 - 27.08.2016 13:00 (UTC)","429","n/e"
"Latvia (LV)","27.08.2016 13:00 - 27.08.2016 14:00 (UTC)","238","n/e"
"Latvia (LV)","27.08.2016 14:00 - 27.08.2016 15:00 (UTC)","237","n/e"
"Latvia (LV)","27.08.2016 15:00 - 27.08.2016 16:00 (UTC)","235","n/e"
"Latvia (LV)","27.08.2016 16:00 - 27.08.2016 17:00 (UTC)","161","n/e"
"Latvia (LV)","27.08.2016 17:00 - 27.08.2016 18:00 (UTC)","157","n/e"
"Latvia (LV)","27.08.2016 18:00 - 27.08.2016 19:00 (UTC)","143","n/e"
"Latvia (LV)","27.08.2016 19:00 - 27.08.2016 20:00 (UTC)","136","n/e"
"Latvia (LV)","27.08.2016 20:00 - 27.08.2016 21:00 (UTC)","52","n/e"
"Latvia (LV)","27.08.2016 21:00 - 27.08.2016 22:00 (UTC)","52","n/e"
"Latvia (LV)","27.08.2016 22:00 - 27.08.2016 23:00 (UTC)","52","n/e"
"Latvia (LV)","27.08.2016 23:00 - 28.08.2016 00:00 (UTC)","52","n/e"
"Latvia (LV)","28.08.2016 00:00 - 28.08.2016 01:00 (UTC)","52","n/e"
