"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","15.08.2016 23:00 - 16.08.2016 00:00 (UTC)","93","526"
"Switzerland (CH)","16.08.2016 00:00 - 16.08.2016 01:00 (UTC)","93","505"
"Switzerland (CH)","16.08.2016 01:00 - 16.08.2016 02:00 (UTC)","93","505"
"Switzerland (CH)","16.08.2016 02:00 - 16.08.2016 03:00 (UTC)","92","552"
"Switzerland (CH)","16.08.2016 03:00 - 16.08.2016 04:00 (UTC)","92","564"
"Switzerland (CH)","16.08.2016 04:00 - 16.08.2016 05:00 (UTC)","92","759"
"Switzerland (CH)","16.08.2016 05:00 - 16.08.2016 06:00 (UTC)","92","1181"
"Switzerland (CH)","16.08.2016 06:00 - 16.08.2016 07:00 (UTC)","92","1302"
"Switzerland (CH)","16.08.2016 07:00 - 16.08.2016 08:00 (UTC)","92","925"
"Switzerland (CH)","16.08.2016 08:00 - 16.08.2016 09:00 (UTC)","92","837"
"Switzerland (CH)","16.08.2016 09:00 - 16.08.2016 10:00 (UTC)","92","896"
"Switzerland (CH)","16.08.2016 10:00 - 16.08.2016 11:00 (UTC)","93","957"
"Switzerland (CH)","16.08.2016 11:00 - 16.08.2016 12:00 (UTC)","95","660"
"Switzerland (CH)","16.08.2016 12:00 - 16.08.2016 13:00 (UTC)","95","881"
"Switzerland (CH)","16.08.2016 13:00 - 16.08.2016 14:00 (UTC)","95","1000"
"Switzerland (CH)","16.08.2016 14:00 - 16.08.2016 15:00 (UTC)","95","717"
"Switzerland (CH)","16.08.2016 15:00 - 16.08.2016 16:00 (UTC)","95","936"
"Switzerland (CH)","16.08.2016 16:00 - 16.08.2016 17:00 (UTC)","95","1217"
"Switzerland (CH)","16.08.2016 17:00 - 16.08.2016 18:00 (UTC)","95","1708"
"Switzerland (CH)","16.08.2016 18:00 - 16.08.2016 19:00 (UTC)","96","1302"
"Switzerland (CH)","16.08.2016 19:00 - 16.08.2016 20:00 (UTC)","96","1156"
"Switzerland (CH)","16.08.2016 20:00 - 16.08.2016 21:00 (UTC)","96","962"
"Switzerland (CH)","16.08.2016 21:00 - 16.08.2016 22:00 (UTC)","96","553"
"Switzerland (CH)","16.08.2016 22:00 - 16.08.2016 23:00 (UTC)","95","453"
"Switzerland (CH)","16.08.2016 23:00 - 17.08.2016 00:00 (UTC)","95","349"
"Switzerland (CH)","17.08.2016 00:00 - 17.08.2016 01:00 (UTC)","95","430"
"Switzerland (CH)","17.08.2016 01:00 - 17.08.2016 02:00 (UTC)","95","403"
"Switzerland (CH)","17.08.2016 02:00 - 17.08.2016 03:00 (UTC)","94","425"
"Switzerland (CH)","17.08.2016 03:00 - 17.08.2016 04:00 (UTC)","93","508"
"Switzerland (CH)","17.08.2016 04:00 - 17.08.2016 05:00 (UTC)","93","534"
"Switzerland (CH)","17.08.2016 05:00 - 17.08.2016 06:00 (UTC)","93","1104"
"Switzerland (CH)","17.08.2016 06:00 - 17.08.2016 07:00 (UTC)","93","1553"
"Switzerland (CH)","17.08.2016 07:00 - 17.08.2016 08:00 (UTC)","93","1354"
"Switzerland (CH)","17.08.2016 08:00 - 17.08.2016 09:00 (UTC)","94","908"
"Switzerland (CH)","17.08.2016 09:00 - 17.08.2016 10:00 (UTC)","96","1147"
"Switzerland (CH)","17.08.2016 10:00 - 17.08.2016 11:00 (UTC)","96","1077"
"Switzerland (CH)","17.08.2016 11:00 - 17.08.2016 12:00 (UTC)","96","830"
"Switzerland (CH)","17.08.2016 12:00 - 17.08.2016 13:00 (UTC)","96","856"
"Switzerland (CH)","17.08.2016 13:00 - 17.08.2016 14:00 (UTC)","96","998"
"Switzerland (CH)","17.08.2016 14:00 - 17.08.2016 15:00 (UTC)","96","912"
"Switzerland (CH)","17.08.2016 15:00 - 17.08.2016 16:00 (UTC)","96","1142"
"Switzerland (CH)","17.08.2016 16:00 - 17.08.2016 17:00 (UTC)","96","1638"
"Switzerland (CH)","17.08.2016 17:00 - 17.08.2016 18:00 (UTC)","96","1900"
"Switzerland (CH)","17.08.2016 18:00 - 17.08.2016 19:00 (UTC)","96","1672"
"Switzerland (CH)","17.08.2016 19:00 - 17.08.2016 20:00 (UTC)","95","1308"
"Switzerland (CH)","17.08.2016 20:00 - 17.08.2016 21:00 (UTC)","95","976"
"Switzerland (CH)","17.08.2016 21:00 - 17.08.2016 22:00 (UTC)","95","660"
"Switzerland (CH)","17.08.2016 22:00 - 17.08.2016 23:00 (UTC)","95","723"
"Switzerland (CH)","17.08.2016 23:00 - 18.08.2016 00:00 (UTC)","95","541"
"Switzerland (CH)","18.08.2016 00:00 - 18.08.2016 01:00 (UTC)","95","523"
"Switzerland (CH)","18.08.2016 01:00 - 18.08.2016 02:00 (UTC)","95","496"
"Switzerland (CH)","18.08.2016 02:00 - 18.08.2016 03:00 (UTC)","95","465"
"Switzerland (CH)","18.08.2016 03:00 - 18.08.2016 04:00 (UTC)","95","530"
"Switzerland (CH)","18.08.2016 04:00 - 18.08.2016 05:00 (UTC)","96","615"
"Switzerland (CH)","18.08.2016 05:00 - 18.08.2016 06:00 (UTC)","95","798"
"Switzerland (CH)","18.08.2016 06:00 - 18.08.2016 07:00 (UTC)","95","824"
"Switzerland (CH)","18.08.2016 07:00 - 18.08.2016 08:00 (UTC)","94","663"
"Switzerland (CH)","18.08.2016 08:00 - 18.08.2016 09:00 (UTC)","93","642"
"Switzerland (CH)","18.08.2016 09:00 - 18.08.2016 10:00 (UTC)","92","626"
"Switzerland (CH)","18.08.2016 10:00 - 18.08.2016 11:00 (UTC)","92","518"
"Switzerland (CH)","18.08.2016 11:00 - 18.08.2016 12:00 (UTC)","92","572"
"Switzerland (CH)","18.08.2016 12:00 - 18.08.2016 13:00 (UTC)","92","538"
"Switzerland (CH)","18.08.2016 13:00 - 18.08.2016 14:00 (UTC)","92","503"
"Switzerland (CH)","18.08.2016 14:00 - 18.08.2016 15:00 (UTC)","93","479"
"Switzerland (CH)","18.08.2016 15:00 - 18.08.2016 16:00 (UTC)","94","617"
"Switzerland (CH)","18.08.2016 16:00 - 18.08.2016 17:00 (UTC)","95","645"
"Switzerland (CH)","18.08.2016 17:00 - 18.08.2016 18:00 (UTC)","96","922"
"Switzerland (CH)","18.08.2016 18:00 - 18.08.2016 19:00 (UTC)","97","1607"
"Switzerland (CH)","18.08.2016 19:00 - 18.08.2016 20:00 (UTC)","98","1129"
"Switzerland (CH)","18.08.2016 20:00 - 18.08.2016 21:00 (UTC)","99","885"
"Switzerland (CH)","18.08.2016 21:00 - 18.08.2016 22:00 (UTC)","97","616"
"Switzerland (CH)","18.08.2016 22:00 - 18.08.2016 23:00 (UTC)","99","577"
"Switzerland (CH)","18.08.2016 23:00 - 19.08.2016 00:00 (UTC)","99","527"
"Switzerland (CH)","19.08.2016 00:00 - 19.08.2016 01:00 (UTC)","99","583"
"Switzerland (CH)","19.08.2016 01:00 - 19.08.2016 02:00 (UTC)","98","535"
"Switzerland (CH)","19.08.2016 02:00 - 19.08.2016 03:00 (UTC)","98","577"
"Switzerland (CH)","19.08.2016 03:00 - 19.08.2016 04:00 (UTC)","98","597"
"Switzerland (CH)","19.08.2016 04:00 - 19.08.2016 05:00 (UTC)","97","622"
"Switzerland (CH)","19.08.2016 05:00 - 19.08.2016 06:00 (UTC)","97","1428"
"Switzerland (CH)","19.08.2016 06:00 - 19.08.2016 07:00 (UTC)","97","1666"
"Switzerland (CH)","19.08.2016 07:00 - 19.08.2016 08:00 (UTC)","97","1734"
"Switzerland (CH)","19.08.2016 08:00 - 19.08.2016 09:00 (UTC)","97","1320"
"Switzerland (CH)","19.08.2016 09:00 - 19.08.2016 10:00 (UTC)","98","962"
"Switzerland (CH)","19.08.2016 10:00 - 19.08.2016 11:00 (UTC)","98","828"
"Switzerland (CH)","19.08.2016 11:00 - 19.08.2016 12:00 (UTC)","99","705"
"Switzerland (CH)","19.08.2016 12:00 - 19.08.2016 13:00 (UTC)","100","559"
"Switzerland (CH)","19.08.2016 13:00 - 19.08.2016 14:00 (UTC)","100","604"
"Switzerland (CH)","19.08.2016 14:00 - 19.08.2016 15:00 (UTC)","100","605"
"Switzerland (CH)","19.08.2016 15:00 - 19.08.2016 16:00 (UTC)","100","852"
"Switzerland (CH)","19.08.2016 16:00 - 19.08.2016 17:00 (UTC)","100","1333"
"Switzerland (CH)","19.08.2016 17:00 - 19.08.2016 18:00 (UTC)","100","1396"
"Switzerland (CH)","19.08.2016 18:00 - 19.08.2016 19:00 (UTC)","99","1198"
"Switzerland (CH)","19.08.2016 19:00 - 19.08.2016 20:00 (UTC)","98","936"
"Switzerland (CH)","19.08.2016 20:00 - 19.08.2016 21:00 (UTC)","98","814"
"Switzerland (CH)","19.08.2016 21:00 - 19.08.2016 22:00 (UTC)","98","649"
"Switzerland (CH)","19.08.2016 22:00 - 19.08.2016 23:00 (UTC)","97","509"
"Switzerland (CH)","19.08.2016 23:00 - 20.08.2016 00:00 (UTC)","96","442"
"Switzerland (CH)","20.08.2016 00:00 - 20.08.2016 01:00 (UTC)","96","391"
"Switzerland (CH)","20.08.2016 01:00 - 20.08.2016 02:00 (UTC)","95","402"
"Switzerland (CH)","20.08.2016 02:00 - 20.08.2016 03:00 (UTC)","95","365"
"Switzerland (CH)","20.08.2016 03:00 - 20.08.2016 04:00 (UTC)","95","377"
"Switzerland (CH)","20.08.2016 04:00 - 20.08.2016 05:00 (UTC)","95","415"
"Switzerland (CH)","20.08.2016 05:00 - 20.08.2016 06:00 (UTC)","94","559"
"Switzerland (CH)","20.08.2016 06:00 - 20.08.2016 07:00 (UTC)","93","545"
"Switzerland (CH)","20.08.2016 07:00 - 20.08.2016 08:00 (UTC)","93","642"
"Switzerland (CH)","20.08.2016 08:00 - 20.08.2016 09:00 (UTC)","93","656"
"Switzerland (CH)","20.08.2016 09:00 - 20.08.2016 10:00 (UTC)","93","602"
"Switzerland (CH)","20.08.2016 10:00 - 20.08.2016 11:00 (UTC)","93","617"
"Switzerland (CH)","20.08.2016 11:00 - 20.08.2016 12:00 (UTC)","93","500"
"Switzerland (CH)","20.08.2016 12:00 - 20.08.2016 13:00 (UTC)","93","442"
"Switzerland (CH)","20.08.2016 13:00 - 20.08.2016 14:00 (UTC)","93","422"
"Switzerland (CH)","20.08.2016 14:00 - 20.08.2016 15:00 (UTC)","93","459"
"Switzerland (CH)","20.08.2016 15:00 - 20.08.2016 16:00 (UTC)","93","500"
"Switzerland (CH)","20.08.2016 16:00 - 20.08.2016 17:00 (UTC)","93","908"
"Switzerland (CH)","20.08.2016 17:00 - 20.08.2016 18:00 (UTC)","94","930"
"Switzerland (CH)","20.08.2016 18:00 - 20.08.2016 19:00 (UTC)","94","899"
"Switzerland (CH)","20.08.2016 19:00 - 20.08.2016 20:00 (UTC)","93","835"
"Switzerland (CH)","20.08.2016 20:00 - 20.08.2016 21:00 (UTC)","93","796"
"Switzerland (CH)","20.08.2016 21:00 - 20.08.2016 22:00 (UTC)","94","604"
"Switzerland (CH)","20.08.2016 22:00 - 20.08.2016 23:00 (UTC)","93","527"
"Switzerland (CH)","20.08.2016 23:00 - 21.08.2016 00:00 (UTC)","93","484"
"Switzerland (CH)","21.08.2016 00:00 - 21.08.2016 01:00 (UTC)","93","387"
"Switzerland (CH)","21.08.2016 01:00 - 21.08.2016 02:00 (UTC)","93","387"
"Switzerland (CH)","21.08.2016 02:00 - 21.08.2016 03:00 (UTC)","93","414"
"Switzerland (CH)","21.08.2016 03:00 - 21.08.2016 04:00 (UTC)","93","426"
"Switzerland (CH)","21.08.2016 04:00 - 21.08.2016 05:00 (UTC)","93","423"
"Switzerland (CH)","21.08.2016 05:00 - 21.08.2016 06:00 (UTC)","93","414"
"Switzerland (CH)","21.08.2016 06:00 - 21.08.2016 07:00 (UTC)","93","511"
"Switzerland (CH)","21.08.2016 07:00 - 21.08.2016 08:00 (UTC)","92","516"
"Switzerland (CH)","21.08.2016 08:00 - 21.08.2016 09:00 (UTC)","92","534"
"Switzerland (CH)","21.08.2016 09:00 - 21.08.2016 10:00 (UTC)","92","431"
"Switzerland (CH)","21.08.2016 10:00 - 21.08.2016 11:00 (UTC)","93","392"
"Switzerland (CH)","21.08.2016 11:00 - 21.08.2016 12:00 (UTC)","92","373"
"Switzerland (CH)","21.08.2016 12:00 - 21.08.2016 13:00 (UTC)","92","365"
"Switzerland (CH)","21.08.2016 13:00 - 21.08.2016 14:00 (UTC)","92","392"
"Switzerland (CH)","21.08.2016 14:00 - 21.08.2016 15:00 (UTC)","92","392"
"Switzerland (CH)","21.08.2016 15:00 - 21.08.2016 16:00 (UTC)","92","392"
"Switzerland (CH)","21.08.2016 16:00 - 21.08.2016 17:00 (UTC)","92","385"
"Switzerland (CH)","21.08.2016 17:00 - 21.08.2016 18:00 (UTC)","92","521"
"Switzerland (CH)","21.08.2016 18:00 - 21.08.2016 19:00 (UTC)","92","678"
"Switzerland (CH)","21.08.2016 19:00 - 21.08.2016 20:00 (UTC)","92","859"
"Switzerland (CH)","21.08.2016 20:00 - 21.08.2016 21:00 (UTC)","93","729"
"Switzerland (CH)","21.08.2016 21:00 - 21.08.2016 22:00 (UTC)","94","575"
"Switzerland (CH)","21.08.2016 22:00 - 21.08.2016 23:00 (UTC)","93","354"
"Switzerland (CH)","21.08.2016 23:00 - 22.08.2016 00:00 (UTC)","93","339"
"Switzerland (CH)","22.08.2016 00:00 - 22.08.2016 01:00 (UTC)","92","345"
"Switzerland (CH)","22.08.2016 01:00 - 22.08.2016 02:00 (UTC)","92","332"
"Switzerland (CH)","22.08.2016 02:00 - 22.08.2016 03:00 (UTC)","92","368"
"Switzerland (CH)","22.08.2016 03:00 - 22.08.2016 04:00 (UTC)","92","405"
"Switzerland (CH)","22.08.2016 04:00 - 22.08.2016 05:00 (UTC)","92","464"
"Switzerland (CH)","22.08.2016 05:00 - 22.08.2016 06:00 (UTC)","92","1125"
"Switzerland (CH)","22.08.2016 06:00 - 22.08.2016 07:00 (UTC)","90","1310"
"Switzerland (CH)","22.08.2016 07:00 - 22.08.2016 08:00 (UTC)","90","1401"
"Switzerland (CH)","22.08.2016 08:00 - 22.08.2016 09:00 (UTC)","90","1137"
"Switzerland (CH)","22.08.2016 09:00 - 22.08.2016 10:00 (UTC)","68","1169"
"Switzerland (CH)","22.08.2016 10:00 - 22.08.2016 11:00 (UTC)","90","888"
"Switzerland (CH)","22.08.2016 11:00 - 22.08.2016 12:00 (UTC)","90","826"
"Switzerland (CH)","22.08.2016 12:00 - 22.08.2016 13:00 (UTC)","90","559"
"Switzerland (CH)","22.08.2016 13:00 - 22.08.2016 14:00 (UTC)","90","526"
"Switzerland (CH)","22.08.2016 14:00 - 22.08.2016 15:00 (UTC)","90","643"
"Switzerland (CH)","22.08.2016 15:00 - 22.08.2016 16:00 (UTC)","90","1066"
"Switzerland (CH)","22.08.2016 16:00 - 22.08.2016 17:00 (UTC)","90","1420"
"Switzerland (CH)","22.08.2016 17:00 - 22.08.2016 18:00 (UTC)","90","1664"
"Switzerland (CH)","22.08.2016 18:00 - 22.08.2016 19:00 (UTC)","90","1499"
"Switzerland (CH)","22.08.2016 19:00 - 22.08.2016 20:00 (UTC)","90","1253"
"Switzerland (CH)","22.08.2016 20:00 - 22.08.2016 21:00 (UTC)","90","884"
"Switzerland (CH)","22.08.2016 21:00 - 22.08.2016 22:00 (UTC)","92","623"
"Switzerland (CH)","22.08.2016 22:00 - 22.08.2016 23:00 (UTC)","91","582"
"Switzerland (CH)","22.08.2016 23:00 - 23.08.2016 00:00 (UTC)","91","533"
"Switzerland (CH)","23.08.2016 00:00 - 23.08.2016 01:00 (UTC)","91","376"
"Switzerland (CH)","23.08.2016 01:00 - 23.08.2016 02:00 (UTC)","91","380"
"Switzerland (CH)","23.08.2016 02:00 - 23.08.2016 03:00 (UTC)","90","408"
"Switzerland (CH)","23.08.2016 03:00 - 23.08.2016 04:00 (UTC)","90","517"
"Switzerland (CH)","23.08.2016 04:00 - 23.08.2016 05:00 (UTC)","90","562"
"Switzerland (CH)","23.08.2016 05:00 - 23.08.2016 06:00 (UTC)","90","945"
"Switzerland (CH)","23.08.2016 06:00 - 23.08.2016 07:00 (UTC)","90","1356"
"Switzerland (CH)","23.08.2016 07:00 - 23.08.2016 08:00 (UTC)","90","1488"
"Switzerland (CH)","23.08.2016 08:00 - 23.08.2016 09:00 (UTC)","90","1032"
"Switzerland (CH)","23.08.2016 09:00 - 23.08.2016 10:00 (UTC)","90","915"
"Switzerland (CH)","23.08.2016 10:00 - 23.08.2016 11:00 (UTC)","90","1083"
"Switzerland (CH)","23.08.2016 11:00 - 23.08.2016 12:00 (UTC)","90","856"
"Switzerland (CH)","23.08.2016 12:00 - 23.08.2016 13:00 (UTC)","90","1015"
"Switzerland (CH)","23.08.2016 13:00 - 23.08.2016 14:00 (UTC)","89","833"
"Switzerland (CH)","23.08.2016 14:00 - 23.08.2016 15:00 (UTC)","89","841"
"Switzerland (CH)","23.08.2016 15:00 - 23.08.2016 16:00 (UTC)","89","1051"
"Switzerland (CH)","23.08.2016 16:00 - 23.08.2016 17:00 (UTC)","89","1313"
"Switzerland (CH)","23.08.2016 17:00 - 23.08.2016 18:00 (UTC)","89","1464"
"Switzerland (CH)","23.08.2016 18:00 - 23.08.2016 19:00 (UTC)","90","1299"
"Switzerland (CH)","23.08.2016 19:00 - 23.08.2016 20:00 (UTC)","93","1249"
"Switzerland (CH)","23.08.2016 20:00 - 23.08.2016 21:00 (UTC)","96","791"
"Switzerland (CH)","23.08.2016 21:00 - 23.08.2016 22:00 (UTC)","95","597"
"Switzerland (CH)","23.08.2016 22:00 - 23.08.2016 23:00 (UTC)","92","564"
"Switzerland (CH)","23.08.2016 23:00 - 24.08.2016 00:00 (UTC)","91","551"
"Switzerland (CH)","24.08.2016 00:00 - 24.08.2016 01:00 (UTC)","91","530"
"Switzerland (CH)","24.08.2016 01:00 - 24.08.2016 02:00 (UTC)","91","498"
"Switzerland (CH)","24.08.2016 02:00 - 24.08.2016 03:00 (UTC)","90","490"
"Switzerland (CH)","24.08.2016 03:00 - 24.08.2016 04:00 (UTC)","88","550"
"Switzerland (CH)","24.08.2016 04:00 - 24.08.2016 05:00 (UTC)","87","584"
"Switzerland (CH)","24.08.2016 05:00 - 24.08.2016 06:00 (UTC)","88","553"
"Switzerland (CH)","24.08.2016 06:00 - 24.08.2016 07:00 (UTC)","88","1008"
"Switzerland (CH)","24.08.2016 07:00 - 24.08.2016 08:00 (UTC)","88","1097"
"Switzerland (CH)","24.08.2016 08:00 - 24.08.2016 09:00 (UTC)","88","915"
"Switzerland (CH)","24.08.2016 09:00 - 24.08.2016 10:00 (UTC)","88","901"
"Switzerland (CH)","24.08.2016 10:00 - 24.08.2016 11:00 (UTC)","88","762"
"Switzerland (CH)","24.08.2016 11:00 - 24.08.2016 12:00 (UTC)","88","733"
"Switzerland (CH)","24.08.2016 12:00 - 24.08.2016 13:00 (UTC)","88","797"
"Switzerland (CH)","24.08.2016 13:00 - 24.08.2016 14:00 (UTC)","88","903"
