"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Slovakia (SK)","21.04.2015 03:00 - 21.04.2015 04:00 (UTC)","532",""
"Slovakia (SK)","21.04.2015 04:00 - 21.04.2015 05:00 (UTC)","557",""
"Slovakia (SK)","21.04.2015 05:00 - 21.04.2015 06:00 (UTC)","582","96"
"Slovakia (SK)","21.04.2015 06:00 - 21.04.2015 07:00 (UTC)","567","99"
"Slovakia (SK)","21.04.2015 07:00 - 21.04.2015 08:00 (UTC)","548","100"
"Slovakia (SK)","21.04.2015 08:00 - 21.04.2015 09:00 (UTC)","562","21"
"Slovakia (SK)","21.04.2015 09:00 - 21.04.2015 10:00 (UTC)","561","20"
"Slovakia (SK)","21.04.2015 10:00 - 21.04.2015 11:00 (UTC)","537","1"
"Slovakia (SK)","21.04.2015 11:00 - 21.04.2015 12:00 (UTC)","530","7"
"Slovakia (SK)","21.04.2015 12:00 - 21.04.2015 13:00 (UTC)","562",""
"Slovakia (SK)","21.04.2015 13:00 - 21.04.2015 14:00 (UTC)","555",""
"Slovakia (SK)","21.04.2015 14:00 - 21.04.2015 15:00 (UTC)","568",""
"Slovakia (SK)","21.04.2015 15:00 - 21.04.2015 16:00 (UTC)","548",""
"Slovakia (SK)","21.04.2015 16:00 - 21.04.2015 17:00 (UTC)","578",""
"Slovakia (SK)","21.04.2015 17:00 - 21.04.2015 18:00 (UTC)","584","16"
"Slovakia (SK)","21.04.2015 18:00 - 21.04.2015 19:00 (UTC)","583","101"
"Slovakia (SK)","21.04.2015 19:00 - 21.04.2015 20:00 (UTC)","572","103"
"Slovakia (SK)","21.04.2015 20:00 - 21.04.2015 21:00 (UTC)","531","63"
"Slovakia (SK)","21.04.2015 21:00 - 21.04.2015 22:00 (UTC)","528","22"
"Slovakia (SK)","21.04.2015 22:00 - 21.04.2015 23:00 (UTC)","522","0"
"Slovakia (SK)","21.04.2015 23:00 - 22.04.2015 00:00 (UTC)","521","0"
"Slovakia (SK)","22.04.2015 00:00 - 22.04.2015 01:00 (UTC)","517",""
"Slovakia (SK)","22.04.2015 01:00 - 22.04.2015 02:00 (UTC)","514",""
"Slovakia (SK)","22.04.2015 02:00 - 22.04.2015 03:00 (UTC)","514",""
"Slovakia (SK)","22.04.2015 03:00 - 22.04.2015 04:00 (UTC)","504",""
"Slovakia (SK)","22.04.2015 04:00 - 22.04.2015 05:00 (UTC)","531",""
"Slovakia (SK)","22.04.2015 05:00 - 22.04.2015 06:00 (UTC)","543","18"
"Slovakia (SK)","22.04.2015 06:00 - 22.04.2015 07:00 (UTC)","559","99"
"Slovakia (SK)","22.04.2015 07:00 - 22.04.2015 08:00 (UTC)","574","101"
"Slovakia (SK)","22.04.2015 08:00 - 22.04.2015 09:00 (UTC)","574","86"
"Slovakia (SK)","22.04.2015 09:00 - 22.04.2015 10:00 (UTC)","565","21"
"Slovakia (SK)","22.04.2015 10:00 - 22.04.2015 11:00 (UTC)","565","20"
"Slovakia (SK)","22.04.2015 11:00 - 22.04.2015 12:00 (UTC)","570","0"
"Slovakia (SK)","22.04.2015 12:00 - 22.04.2015 13:00 (UTC)","558","0"
"Slovakia (SK)","22.04.2015 13:00 - 22.04.2015 14:00 (UTC)","570","0"
"Slovakia (SK)","22.04.2015 14:00 - 22.04.2015 15:00 (UTC)","551","0"
"Slovakia (SK)","22.04.2015 15:00 - 22.04.2015 16:00 (UTC)","552","0"
"Slovakia (SK)","22.04.2015 16:00 - 22.04.2015 17:00 (UTC)","559","19"
"Slovakia (SK)","22.04.2015 17:00 - 22.04.2015 18:00 (UTC)","575","18"
"Slovakia (SK)","22.04.2015 18:00 - 22.04.2015 19:00 (UTC)","577","107"
"Slovakia (SK)","22.04.2015 19:00 - 22.04.2015 20:00 (UTC)","590","98"
"Slovakia (SK)","22.04.2015 20:00 - 22.04.2015 21:00 (UTC)","567","99"
"Slovakia (SK)","22.04.2015 21:00 - 22.04.2015 22:00 (UTC)","539","2"
"Slovakia (SK)","22.04.2015 22:00 - 22.04.2015 23:00 (UTC)","524","0"
"Slovakia (SK)","22.04.2015 23:00 - 23.04.2015 00:00 (UTC)","523",""
"Slovakia (SK)","23.04.2015 00:00 - 23.04.2015 01:00 (UTC)","521",""
"Slovakia (SK)","23.04.2015 01:00 - 23.04.2015 02:00 (UTC)","520",""
"Slovakia (SK)","23.04.2015 02:00 - 23.04.2015 03:00 (UTC)","518",""
"Slovakia (SK)","23.04.2015 03:00 - 23.04.2015 04:00 (UTC)","518",""
"Slovakia (SK)","23.04.2015 04:00 - 23.04.2015 05:00 (UTC)","530",""
"Slovakia (SK)","23.04.2015 05:00 - 23.04.2015 06:00 (UTC)","480","19"
"Slovakia (SK)","23.04.2015 06:00 - 23.04.2015 07:00 (UTC)","499","94"
"Slovakia (SK)","23.04.2015 07:00 - 23.04.2015 08:00 (UTC)","527","90"
"Slovakia (SK)","23.04.2015 08:00 - 23.04.2015 09:00 (UTC)","538","92"
"Slovakia (SK)","23.04.2015 09:00 - 23.04.2015 10:00 (UTC)","542","11"
"Slovakia (SK)","23.04.2015 10:00 - 23.04.2015 11:00 (UTC)","520","10"
"Slovakia (SK)","23.04.2015 11:00 - 23.04.2015 12:00 (UTC)","513","0"
"Slovakia (SK)","23.04.2015 12:00 - 23.04.2015 13:00 (UTC)","526","0"
"Slovakia (SK)","23.04.2015 13:00 - 23.04.2015 14:00 (UTC)","536","0"
"Slovakia (SK)","23.04.2015 14:00 - 23.04.2015 15:00 (UTC)","540","0"
"Slovakia (SK)","23.04.2015 15:00 - 23.04.2015 16:00 (UTC)","541","0"
"Slovakia (SK)","23.04.2015 16:00 - 23.04.2015 17:00 (UTC)","556","0"
"Slovakia (SK)","23.04.2015 17:00 - 23.04.2015 18:00 (UTC)","558","20"
"Slovakia (SK)","23.04.2015 18:00 - 23.04.2015 19:00 (UTC)","583","99"
"Slovakia (SK)","23.04.2015 19:00 - 23.04.2015 20:00 (UTC)","574","104"
"Slovakia (SK)","23.04.2015 20:00 - 23.04.2015 21:00 (UTC)","576","95"
"Slovakia (SK)","23.04.2015 21:00 - 23.04.2015 22:00 (UTC)","559","16"
"Slovakia (SK)","23.04.2015 22:00 - 23.04.2015 23:00 (UTC)","553","0"
"Slovakia (SK)","23.04.2015 23:00 - 24.04.2015 00:00 (UTC)","533","0"
"Slovakia (SK)","24.04.2015 00:00 - 24.04.2015 01:00 (UTC)","528",""
"Slovakia (SK)","24.04.2015 01:00 - 24.04.2015 02:00 (UTC)","527",""
"Slovakia (SK)","24.04.2015 02:00 - 24.04.2015 03:00 (UTC)","527",""
"Slovakia (SK)","24.04.2015 03:00 - 24.04.2015 04:00 (UTC)","526",""
"Slovakia (SK)","24.04.2015 04:00 - 24.04.2015 05:00 (UTC)","539",""
"Slovakia (SK)","24.04.2015 05:00 - 24.04.2015 06:00 (UTC)","505","97"
"Slovakia (SK)","24.04.2015 06:00 - 24.04.2015 07:00 (UTC)","503","100"
"Slovakia (SK)","24.04.2015 07:00 - 24.04.2015 08:00 (UTC)","520","101"
"Slovakia (SK)","24.04.2015 08:00 - 24.04.2015 09:00 (UTC)","531","98"
"Slovakia (SK)","24.04.2015 09:00 - 24.04.2015 10:00 (UTC)","513","1"
"Slovakia (SK)","24.04.2015 10:00 - 24.04.2015 11:00 (UTC)","507","0"
"Slovakia (SK)","24.04.2015 11:00 - 24.04.2015 12:00 (UTC)","501","0"
"Slovakia (SK)","24.04.2015 12:00 - 24.04.2015 13:00 (UTC)","519","0"
"Slovakia (SK)","24.04.2015 13:00 - 24.04.2015 14:00 (UTC)","552","0"
"Slovakia (SK)","24.04.2015 14:00 - 24.04.2015 15:00 (UTC)","565","0"
"Slovakia (SK)","24.04.2015 15:00 - 24.04.2015 16:00 (UTC)","567","0"
"Slovakia (SK)","24.04.2015 16:00 - 24.04.2015 17:00 (UTC)","574","0"
"Slovakia (SK)","24.04.2015 17:00 - 24.04.2015 18:00 (UTC)","582","20"
"Slovakia (SK)","24.04.2015 18:00 - 24.04.2015 19:00 (UTC)","584","100"
"Slovakia (SK)","24.04.2015 19:00 - 24.04.2015 20:00 (UTC)","586","100"
"Slovakia (SK)","24.04.2015 20:00 - 24.04.2015 21:00 (UTC)","578","21"
"Slovakia (SK)","24.04.2015 21:00 - 24.04.2015 22:00 (UTC)","543","6"
"Slovakia (SK)","24.04.2015 22:00 - 24.04.2015 23:00 (UTC)","542","8"
"Slovakia (SK)","24.04.2015 23:00 - 25.04.2015 00:00 (UTC)","554",""
"Slovakia (SK)","25.04.2015 00:00 - 25.04.2015 01:00 (UTC)","545",""
"Slovakia (SK)","25.04.2015 01:00 - 25.04.2015 02:00 (UTC)","540",""
"Slovakia (SK)","25.04.2015 02:00 - 25.04.2015 03:00 (UTC)","556",""
"Slovakia (SK)","25.04.2015 03:00 - 25.04.2015 04:00 (UTC)","551",""
"Slovakia (SK)","25.04.2015 04:00 - 25.04.2015 05:00 (UTC)","558",""
"Slovakia (SK)","25.04.2015 05:00 - 25.04.2015 06:00 (UTC)","568",""
"Slovakia (SK)","25.04.2015 06:00 - 25.04.2015 07:00 (UTC)","584","0"
"Slovakia (SK)","25.04.2015 07:00 - 25.04.2015 08:00 (UTC)","598","0"
"Slovakia (SK)","25.04.2015 08:00 - 25.04.2015 09:00 (UTC)","598","61"
"Slovakia (SK)","25.04.2015 09:00 - 25.04.2015 10:00 (UTC)","600","62"
"Slovakia (SK)","25.04.2015 10:00 - 25.04.2015 11:00 (UTC)","586","100"
"Slovakia (SK)","25.04.2015 11:00 - 25.04.2015 12:00 (UTC)","582","1"
"Slovakia (SK)","25.04.2015 12:00 - 25.04.2015 13:00 (UTC)","584","0"
"Slovakia (SK)","25.04.2015 13:00 - 25.04.2015 14:00 (UTC)","581","0"
"Slovakia (SK)","25.04.2015 14:00 - 25.04.2015 15:00 (UTC)","574","0"
"Slovakia (SK)","25.04.2015 15:00 - 25.04.2015 16:00 (UTC)","577","0"
"Slovakia (SK)","25.04.2015 16:00 - 25.04.2015 17:00 (UTC)","594","0"
"Slovakia (SK)","25.04.2015 17:00 - 25.04.2015 18:00 (UTC)","600","20"
"Slovakia (SK)","25.04.2015 18:00 - 25.04.2015 19:00 (UTC)","597","103"
"Slovakia (SK)","25.04.2015 19:00 - 25.04.2015 20:00 (UTC)","600","100"
"Slovakia (SK)","25.04.2015 20:00 - 25.04.2015 21:00 (UTC)","583","100"
"Slovakia (SK)","25.04.2015 21:00 - 25.04.2015 22:00 (UTC)","561","21"
"Slovakia (SK)","25.04.2015 22:00 - 25.04.2015 23:00 (UTC)","543","0"
"Slovakia (SK)","25.04.2015 23:00 - 26.04.2015 00:00 (UTC)","523","0"
"Slovakia (SK)","26.04.2015 00:00 - 26.04.2015 01:00 (UTC)","521","0"
"Slovakia (SK)","26.04.2015 01:00 - 26.04.2015 02:00 (UTC)","512",""
"Slovakia (SK)","26.04.2015 02:00 - 26.04.2015 03:00 (UTC)","506",""
"Slovakia (SK)","26.04.2015 03:00 - 26.04.2015 04:00 (UTC)","496",""
"Slovakia (SK)","26.04.2015 04:00 - 26.04.2015 05:00 (UTC)","495",""
"Slovakia (SK)","26.04.2015 05:00 - 26.04.2015 06:00 (UTC)","516",""
"Slovakia (SK)","26.04.2015 06:00 - 26.04.2015 07:00 (UTC)","531","0"
"Slovakia (SK)","26.04.2015 07:00 - 26.04.2015 08:00 (UTC)","565","0"
"Slovakia (SK)","26.04.2015 08:00 - 26.04.2015 09:00 (UTC)","556","0"
"Slovakia (SK)","26.04.2015 09:00 - 26.04.2015 10:00 (UTC)","556","0"
"Slovakia (SK)","26.04.2015 10:00 - 26.04.2015 11:00 (UTC)","557","45"
"Slovakia (SK)","26.04.2015 11:00 - 26.04.2015 12:00 (UTC)","543","45"
"Slovakia (SK)","26.04.2015 12:00 - 26.04.2015 13:00 (UTC)","537","1"
"Slovakia (SK)","26.04.2015 13:00 - 26.04.2015 14:00 (UTC)","529","0"
"Slovakia (SK)","26.04.2015 14:00 - 26.04.2015 15:00 (UTC)","525","0"
"Slovakia (SK)","26.04.2015 15:00 - 26.04.2015 16:00 (UTC)","525","0"
"Slovakia (SK)","26.04.2015 16:00 - 26.04.2015 17:00 (UTC)","551","0"
"Slovakia (SK)","26.04.2015 17:00 - 26.04.2015 18:00 (UTC)","561","0"
"Slovakia (SK)","26.04.2015 18:00 - 26.04.2015 19:00 (UTC)","570","59"
"Slovakia (SK)","26.04.2015 19:00 - 26.04.2015 20:00 (UTC)","571","99"
"Slovakia (SK)","26.04.2015 20:00 - 26.04.2015 21:00 (UTC)","564","94"
"Slovakia (SK)","26.04.2015 21:00 - 26.04.2015 22:00 (UTC)","522","53"
"Slovakia (SK)","26.04.2015 22:00 - 26.04.2015 23:00 (UTC)","508","1"
"Slovakia (SK)","26.04.2015 23:00 - 27.04.2015 00:00 (UTC)","494","0"
"Slovakia (SK)","27.04.2015 00:00 - 27.04.2015 01:00 (UTC)","483",""
"Slovakia (SK)","27.04.2015 01:00 - 27.04.2015 02:00 (UTC)","480",""
"Slovakia (SK)","27.04.2015 02:00 - 27.04.2015 03:00 (UTC)","479",""
"Slovakia (SK)","27.04.2015 03:00 - 27.04.2015 04:00 (UTC)","479",""
"Slovakia (SK)","27.04.2015 04:00 - 27.04.2015 05:00 (UTC)","487",""
"Slovakia (SK)","27.04.2015 05:00 - 27.04.2015 06:00 (UTC)","517","0"
"Slovakia (SK)","27.04.2015 06:00 - 27.04.2015 07:00 (UTC)","520","113"
"Slovakia (SK)","27.04.2015 07:00 - 27.04.2015 08:00 (UTC)","557","113"
"Slovakia (SK)","27.04.2015 08:00 - 27.04.2015 09:00 (UTC)","557","104"
"Slovakia (SK)","27.04.2015 09:00 - 27.04.2015 10:00 (UTC)","552","72"
"Slovakia (SK)","27.04.2015 10:00 - 27.04.2015 11:00 (UTC)","546","69"
"Slovakia (SK)","27.04.2015 11:00 - 27.04.2015 12:00 (UTC)","584","1"
"Slovakia (SK)","27.04.2015 12:00 - 27.04.2015 13:00 (UTC)","594","0"
"Slovakia (SK)","27.04.2015 13:00 - 27.04.2015 14:00 (UTC)","599","0"
"Slovakia (SK)","27.04.2015 14:00 - 27.04.2015 15:00 (UTC)","603","0"
"Slovakia (SK)","27.04.2015 15:00 - 27.04.2015 16:00 (UTC)","566","0"
"Slovakia (SK)","27.04.2015 16:00 - 27.04.2015 17:00 (UTC)","589","0"
"Slovakia (SK)","27.04.2015 17:00 - 27.04.2015 18:00 (UTC)","597","0"
"Slovakia (SK)","27.04.2015 18:00 - 27.04.2015 19:00 (UTC)","593","1"
"Slovakia (SK)","27.04.2015 19:00 - 27.04.2015 20:00 (UTC)","601","12"
"Slovakia (SK)","27.04.2015 20:00 - 27.04.2015 21:00 (UTC)","595","1"
"Slovakia (SK)","27.04.2015 21:00 - 27.04.2015 22:00 (UTC)","574","0"
"Slovakia (SK)","27.04.2015 22:00 - 27.04.2015 23:00 (UTC)","544","0"
"Slovakia (SK)","27.04.2015 23:00 - 28.04.2015 00:00 (UTC)","541","0"
"Slovakia (SK)","28.04.2015 00:00 - 28.04.2015 01:00 (UTC)","552",""
"Slovakia (SK)","28.04.2015 01:00 - 28.04.2015 02:00 (UTC)","550",""
"Slovakia (SK)","28.04.2015 02:00 - 28.04.2015 03:00 (UTC)","536","0"
"Slovakia (SK)","28.04.2015 03:00 - 28.04.2015 04:00 (UTC)","545","0"
"Slovakia (SK)","28.04.2015 04:00 - 28.04.2015 05:00 (UTC)","543","11"
"Slovakia (SK)","28.04.2015 05:00 - 28.04.2015 06:00 (UTC)","560","8"
"Slovakia (SK)","28.04.2015 06:00 - 28.04.2015 07:00 (UTC)","558","109"
"Slovakia (SK)","28.04.2015 07:00 - 28.04.2015 08:00 (UTC)","588","112"
"Slovakia (SK)","28.04.2015 08:00 - 28.04.2015 09:00 (UTC)","588","109"
"Slovakia (SK)","28.04.2015 09:00 - 28.04.2015 10:00 (UTC)","590","113"
"Slovakia (SK)","28.04.2015 10:00 - 28.04.2015 11:00 (UTC)","594","3"
"Slovakia (SK)","28.04.2015 11:00 - 28.04.2015 12:00 (UTC)","594","0"
"Slovakia (SK)","28.04.2015 12:00 - 28.04.2015 13:00 (UTC)","580","0"
"Slovakia (SK)","28.04.2015 13:00 - 28.04.2015 14:00 (UTC)","581","0"
"Slovakia (SK)","28.04.2015 14:00 - 28.04.2015 15:00 (UTC)","571","0"
"Slovakia (SK)","28.04.2015 15:00 - 28.04.2015 16:00 (UTC)","602","46"
"Slovakia (SK)","28.04.2015 16:00 - 28.04.2015 17:00 (UTC)","610","45"
"Slovakia (SK)","28.04.2015 17:00 - 28.04.2015 18:00 (UTC)","623","1"
"Slovakia (SK)","28.04.2015 18:00 - 28.04.2015 19:00 (UTC)","645","33"
"Slovakia (SK)","28.04.2015 19:00 - 28.04.2015 20:00 (UTC)","637","22"
"Slovakia (SK)","28.04.2015 20:00 - 28.04.2015 21:00 (UTC)","634","2"
"Slovakia (SK)","28.04.2015 21:00 - 28.04.2015 22:00 (UTC)","616",""
"Slovakia (SK)","28.04.2015 22:00 - 28.04.2015 23:00 (UTC)","559",""
"Slovakia (SK)","28.04.2015 23:00 - 29.04.2015 00:00 (UTC)","557",""
"Slovakia (SK)","29.04.2015 00:00 - 29.04.2015 01:00 (UTC)","557",""
"Slovakia (SK)","29.04.2015 01:00 - 29.04.2015 02:00 (UTC)","554",""
"Slovakia (SK)","29.04.2015 02:00 - 29.04.2015 03:00 (UTC)","566",""
"Slovakia (SK)","29.04.2015 03:00 - 29.04.2015 04:00 (UTC)","562",""
"Slovakia (SK)","29.04.2015 04:00 - 29.04.2015 05:00 (UTC)","612",""
"Slovakia (SK)","29.04.2015 05:00 - 29.04.2015 06:00 (UTC)","653","0"
"Slovakia (SK)","29.04.2015 06:00 - 29.04.2015 07:00 (UTC)","665","105"
"Slovakia (SK)","29.04.2015 07:00 - 29.04.2015 08:00 (UTC)","668","103"
"Slovakia (SK)","29.04.2015 08:00 - 29.04.2015 09:00 (UTC)","622","17"
"Slovakia (SK)","29.04.2015 09:00 - 29.04.2015 10:00 (UTC)","615","18"
"Slovakia (SK)","29.04.2015 10:00 - 29.04.2015 11:00 (UTC)","612","6"
"Slovakia (SK)","29.04.2015 11:00 - 29.04.2015 12:00 (UTC)","592",""
"Slovakia (SK)","29.04.2015 12:00 - 29.04.2015 13:00 (UTC)","626",""
"Slovakia (SK)","29.04.2015 13:00 - 29.04.2015 14:00 (UTC)","628",""
"Slovakia (SK)","29.04.2015 14:00 - 29.04.2015 15:00 (UTC)","623",""
"Slovakia (SK)","29.04.2015 15:00 - 29.04.2015 16:00 (UTC)","607",""
"Slovakia (SK)","29.04.2015 16:00 - 29.04.2015 17:00 (UTC)","623",""
"Slovakia (SK)","29.04.2015 17:00 - 29.04.2015 18:00 (UTC)","642","51"
"Slovakia (SK)","29.04.2015 18:00 - 29.04.2015 19:00 (UTC)","648","49"
"Slovakia (SK)","29.04.2015 19:00 - 29.04.2015 20:00 (UTC)","645","94"
"Slovakia (SK)","29.04.2015 20:00 - 29.04.2015 21:00 (UTC)","637","1"
"Slovakia (SK)","29.04.2015 21:00 - 29.04.2015 22:00 (UTC)","607","0"
"Slovakia (SK)","29.04.2015 22:00 - 29.04.2015 23:00 (UTC)","550",""
"Slovakia (SK)","29.04.2015 23:00 - 30.04.2015 00:00 (UTC)","479",""
"Slovakia (SK)","30.04.2015 00:00 - 30.04.2015 01:00 (UTC)","453",""
"Slovakia (SK)","30.04.2015 01:00 - 30.04.2015 02:00 (UTC)","453",""
"Slovakia (SK)","30.04.2015 02:00 - 30.04.2015 03:00 (UTC)","456",""
"Slovakia (SK)","30.04.2015 03:00 - 30.04.2015 04:00 (UTC)","507",""
"Slovakia (SK)","30.04.2015 04:00 - 30.04.2015 05:00 (UTC)","515",""
"Slovakia (SK)","30.04.2015 05:00 - 30.04.2015 06:00 (UTC)","562","20"
"Slovakia (SK)","30.04.2015 06:00 - 30.04.2015 07:00 (UTC)","591","98"
"Slovakia (SK)","30.04.2015 07:00 - 30.04.2015 08:00 (UTC)","635","100"
"Slovakia (SK)","30.04.2015 08:00 - 30.04.2015 09:00 (UTC)","644","106"
"Slovakia (SK)","30.04.2015 09:00 - 30.04.2015 10:00 (UTC)","634","19"
"Slovakia (SK)","30.04.2015 10:00 - 30.04.2015 11:00 (UTC)","625","0"
"Slovakia (SK)","30.04.2015 11:00 - 30.04.2015 12:00 (UTC)","604",""
"Slovakia (SK)","30.04.2015 12:00 - 30.04.2015 13:00 (UTC)","593",""
"Slovakia (SK)","30.04.2015 13:00 - 30.04.2015 14:00 (UTC)","607",""
"Slovakia (SK)","30.04.2015 14:00 - 30.04.2015 15:00 (UTC)","635",""
"Slovakia (SK)","30.04.2015 15:00 - 30.04.2015 16:00 (UTC)","650",""
"Slovakia (SK)","30.04.2015 16:00 - 30.04.2015 17:00 (UTC)","655","0"
"Slovakia (SK)","30.04.2015 17:00 - 30.04.2015 18:00 (UTC)","659","0"
"Slovakia (SK)","30.04.2015 18:00 - 30.04.2015 19:00 (UTC)","664","49"
"Slovakia (SK)","30.04.2015 19:00 - 30.04.2015 20:00 (UTC)","674","60"
"Slovakia (SK)","30.04.2015 20:00 - 30.04.2015 21:00 (UTC)","664","11"
"Slovakia (SK)","30.04.2015 21:00 - 30.04.2015 22:00 (UTC)","650","57"
"Slovakia (SK)","30.04.2015 22:00 - 30.04.2015 23:00 (UTC)","627","65"
"Slovakia (SK)","30.04.2015 23:00 - 01.05.2015 00:00 (UTC)","568","24"
"Slovakia (SK)","01.05.2015 00:00 - 01.05.2015 01:00 (UTC)","564",""
"Slovakia (SK)","01.05.2015 01:00 - 01.05.2015 02:00 (UTC)","555",""
"Slovakia (SK)","01.05.2015 02:00 - 01.05.2015 03:00 (UTC)","555",""
"Slovakia (SK)","01.05.2015 03:00 - 01.05.2015 04:00 (UTC)","555",""
"Slovakia (SK)","01.05.2015 04:00 - 01.05.2015 05:00 (UTC)","552",""
"Slovakia (SK)","01.05.2015 05:00 - 01.05.2015 06:00 (UTC)","541",""
"Slovakia (SK)","01.05.2015 06:00 - 01.05.2015 07:00 (UTC)","562","18"
"Slovakia (SK)","01.05.2015 07:00 - 01.05.2015 08:00 (UTC)","606","0"
"Slovakia (SK)","01.05.2015 08:00 - 01.05.2015 09:00 (UTC)","601","0"
"Slovakia (SK)","01.05.2015 09:00 - 01.05.2015 10:00 (UTC)","588","22"
"Slovakia (SK)","01.05.2015 10:00 - 01.05.2015 11:00 (UTC)","579","118"
"Slovakia (SK)","01.05.2015 11:00 - 01.05.2015 12:00 (UTC)","549","81"
"Slovakia (SK)","01.05.2015 12:00 - 01.05.2015 13:00 (UTC)","543","37"
"Slovakia (SK)","01.05.2015 13:00 - 01.05.2015 14:00 (UTC)","539","41"
"Slovakia (SK)","01.05.2015 14:00 - 01.05.2015 15:00 (UTC)","548","34"
"Slovakia (SK)","01.05.2015 15:00 - 01.05.2015 16:00 (UTC)","559","35"
"Slovakia (SK)","01.05.2015 16:00 - 01.05.2015 17:00 (UTC)","578","42"
"Slovakia (SK)","01.05.2015 17:00 - 01.05.2015 18:00 (UTC)","552","1"
"Slovakia (SK)","01.05.2015 18:00 - 01.05.2015 19:00 (UTC)","587","0"
"Slovakia (SK)","01.05.2015 19:00 - 01.05.2015 20:00 (UTC)","592","66"
"Slovakia (SK)","01.05.2015 20:00 - 01.05.2015 21:00 (UTC)","588","120"
"Slovakia (SK)","01.05.2015 21:00 - 01.05.2015 22:00 (UTC)","581","122"
"Slovakia (SK)","01.05.2015 22:00 - 01.05.2015 23:00 (UTC)","572","35"
"Slovakia (SK)","01.05.2015 23:00 - 02.05.2015 00:00 (UTC)","492",""
"Slovakia (SK)","02.05.2015 00:00 - 02.05.2015 01:00 (UTC)","467",""
"Slovakia (SK)","02.05.2015 01:00 - 02.05.2015 02:00 (UTC)","454",""
"Slovakia (SK)","02.05.2015 02:00 - 02.05.2015 03:00 (UTC)","454",""
"Slovakia (SK)","02.05.2015 03:00 - 02.05.2015 04:00 (UTC)","458",""
"Slovakia (SK)","02.05.2015 04:00 - 02.05.2015 05:00 (UTC)","459",""
"Slovakia (SK)","02.05.2015 05:00 - 02.05.2015 06:00 (UTC)","516",""
"Slovakia (SK)","02.05.2015 06:00 - 02.05.2015 07:00 (UTC)","562",""
"Slovakia (SK)","02.05.2015 07:00 - 02.05.2015 08:00 (UTC)","590","47"
"Slovakia (SK)","02.05.2015 08:00 - 02.05.2015 09:00 (UTC)","596","25"
"Slovakia (SK)","02.05.2015 09:00 - 02.05.2015 10:00 (UTC)","591","7"
"Slovakia (SK)","02.05.2015 10:00 - 02.05.2015 11:00 (UTC)","594","0"
"Slovakia (SK)","02.05.2015 11:00 - 02.05.2015 12:00 (UTC)","589","0"
"Slovakia (SK)","02.05.2015 12:00 - 02.05.2015 13:00 (UTC)","593","0"
"Slovakia (SK)","02.05.2015 13:00 - 02.05.2015 14:00 (UTC)","583",""
"Slovakia (SK)","02.05.2015 14:00 - 02.05.2015 15:00 (UTC)","579",""
"Slovakia (SK)","02.05.2015 15:00 - 02.05.2015 16:00 (UTC)","571",""
"Slovakia (SK)","02.05.2015 16:00 - 02.05.2015 17:00 (UTC)","558",""
"Slovakia (SK)","02.05.2015 17:00 - 02.05.2015 18:00 (UTC)","558","20"
"Slovakia (SK)","02.05.2015 18:00 - 02.05.2015 19:00 (UTC)","563","97"
"Slovakia (SK)","02.05.2015 19:00 - 02.05.2015 20:00 (UTC)","598","94"
"Slovakia (SK)","02.05.2015 20:00 - 02.05.2015 21:00 (UTC)","604","116"
"Slovakia (SK)","02.05.2015 21:00 - 02.05.2015 22:00 (UTC)","605","12"
"Slovakia (SK)","02.05.2015 22:00 - 02.05.2015 23:00 (UTC)","536","0"
"Slovakia (SK)","02.05.2015 23:00 - 03.05.2015 00:00 (UTC)","505","0"
"Slovakia (SK)","03.05.2015 00:00 - 03.05.2015 01:00 (UTC)","501","0"
"Slovakia (SK)","03.05.2015 01:00 - 03.05.2015 02:00 (UTC)","485","0"
"Slovakia (SK)","03.05.2015 02:00 - 03.05.2015 03:00 (UTC)","483","0"
"Slovakia (SK)","03.05.2015 03:00 - 03.05.2015 04:00 (UTC)","484","0"
"Slovakia (SK)","03.05.2015 04:00 - 03.05.2015 05:00 (UTC)","484","0"
"Slovakia (SK)","03.05.2015 05:00 - 03.05.2015 06:00 (UTC)","501","0"
"Slovakia (SK)","03.05.2015 06:00 - 03.05.2015 07:00 (UTC)","529","0"
"Slovakia (SK)","03.05.2015 07:00 - 03.05.2015 08:00 (UTC)","613","0"
"Slovakia (SK)","03.05.2015 08:00 - 03.05.2015 09:00 (UTC)","622","0"
"Slovakia (SK)","03.05.2015 09:00 - 03.05.2015 10:00 (UTC)","629","89"
"Slovakia (SK)","03.05.2015 10:00 - 03.05.2015 11:00 (UTC)","634","93"
"Slovakia (SK)","03.05.2015 11:00 - 03.05.2015 12:00 (UTC)","621","21"
"Slovakia (SK)","03.05.2015 12:00 - 03.05.2015 13:00 (UTC)","604","2"
"Slovakia (SK)","03.05.2015 13:00 - 03.05.2015 14:00 (UTC)","590","0"
"Slovakia (SK)","03.05.2015 14:00 - 03.05.2015 15:00 (UTC)","590","0"
"Slovakia (SK)","03.05.2015 15:00 - 03.05.2015 16:00 (UTC)","615","0"
"Slovakia (SK)","03.05.2015 16:00 - 03.05.2015 17:00 (UTC)","644","0"
"Slovakia (SK)","03.05.2015 17:00 - 03.05.2015 18:00 (UTC)","647","8"
"Slovakia (SK)","03.05.2015 18:00 - 03.05.2015 19:00 (UTC)","679","26"
