"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","04.10.2015 12:00 - 04.10.2015 13:00 (UTC)","2867","636"
"France (FR)","04.10.2015 13:00 - 04.10.2015 14:00 (UTC)","2805","567"
"France (FR)","04.10.2015 14:00 - 04.10.2015 15:00 (UTC)","2825","599"
"France (FR)","04.10.2015 15:00 - 04.10.2015 16:00 (UTC)","3007","740"
"France (FR)","04.10.2015 16:00 - 04.10.2015 17:00 (UTC)","3299","1374"
"France (FR)","04.10.2015 17:00 - 04.10.2015 18:00 (UTC)","3609","2026"
"France (FR)","04.10.2015 18:00 - 04.10.2015 19:00 (UTC)","3637","2437"
"France (FR)","04.10.2015 19:00 - 04.10.2015 20:00 (UTC)","3349","1369"
"France (FR)","04.10.2015 20:00 - 04.10.2015 21:00 (UTC)","3164","1307"
"France (FR)","04.10.2015 21:00 - 04.10.2015 22:00 (UTC)","2895","1263"
"France (FR)","04.10.2015 22:00 - 04.10.2015 23:00 (UTC)","2550","1109"
"France (FR)","04.10.2015 23:00 - 05.10.2015 00:00 (UTC)","2427","645"
"France (FR)","05.10.2015 00:00 - 05.10.2015 01:00 (UTC)","2381","537"
"France (FR)","05.10.2015 01:00 - 05.10.2015 02:00 (UTC)","2310","545"
"France (FR)","05.10.2015 02:00 - 05.10.2015 03:00 (UTC)","2293","583"
"France (FR)","05.10.2015 03:00 - 05.10.2015 04:00 (UTC)","2367","635"
"France (FR)","05.10.2015 04:00 - 05.10.2015 05:00 (UTC)","2826","1040"
"France (FR)","05.10.2015 05:00 - 05.10.2015 06:00 (UTC)","3354","1687"
"France (FR)","05.10.2015 06:00 - 05.10.2015 07:00 (UTC)","3645","2249"
"France (FR)","05.10.2015 07:00 - 05.10.2015 08:00 (UTC)","3629","2278"
"France (FR)","05.10.2015 08:00 - 05.10.2015 09:00 (UTC)","3788","2203"
"France (FR)","05.10.2015 09:00 - 05.10.2015 10:00 (UTC)","3732","2215"
"France (FR)","05.10.2015 10:00 - 05.10.2015 11:00 (UTC)","3632","1843"
"France (FR)","05.10.2015 11:00 - 05.10.2015 12:00 (UTC)","3507","1822"
"France (FR)","05.10.2015 12:00 - 05.10.2015 13:00 (UTC)","3366","1737"
"France (FR)","05.10.2015 13:00 - 05.10.2015 14:00 (UTC)","3204","1733"
"France (FR)","05.10.2015 14:00 - 05.10.2015 15:00 (UTC)","3194","1802"
"France (FR)","05.10.2015 15:00 - 05.10.2015 16:00 (UTC)","3466","2020"
"France (FR)","05.10.2015 16:00 - 05.10.2015 17:00 (UTC)","3787","2767"
"France (FR)","05.10.2015 17:00 - 05.10.2015 18:00 (UTC)","4363","2790"
"France (FR)","05.10.2015 18:00 - 05.10.2015 19:00 (UTC)","4111","2089"
"France (FR)","05.10.2015 19:00 - 05.10.2015 20:00 (UTC)","3744","1040"
"France (FR)","05.10.2015 20:00 - 05.10.2015 21:00 (UTC)","3586","1375"
"France (FR)","05.10.2015 21:00 - 05.10.2015 22:00 (UTC)","3465","1561"
"France (FR)","05.10.2015 22:00 - 05.10.2015 23:00 (UTC)","3302","1187"
"France (FR)","05.10.2015 23:00 - 06.10.2015 00:00 (UTC)","3042","877"
"France (FR)","06.10.2015 00:00 - 06.10.2015 01:00 (UTC)","2877","563"
"France (FR)","06.10.2015 01:00 - 06.10.2015 02:00 (UTC)","2880","354"
"France (FR)","06.10.2015 02:00 - 06.10.2015 03:00 (UTC)","2928","380"
"France (FR)","06.10.2015 03:00 - 06.10.2015 04:00 (UTC)","2887","605"
"France (FR)","06.10.2015 04:00 - 06.10.2015 05:00 (UTC)","3102","1459"
"France (FR)","06.10.2015 05:00 - 06.10.2015 06:00 (UTC)","3468","2180"
"France (FR)","06.10.2015 06:00 - 06.10.2015 07:00 (UTC)","3625","2058"
"France (FR)","06.10.2015 07:00 - 06.10.2015 08:00 (UTC)","3791","2014"
"France (FR)","06.10.2015 08:00 - 06.10.2015 09:00 (UTC)","3743","2003"
"France (FR)","06.10.2015 09:00 - 06.10.2015 10:00 (UTC)","3718","1971"
"France (FR)","06.10.2015 10:00 - 06.10.2015 11:00 (UTC)","3620","1836"
"France (FR)","06.10.2015 11:00 - 06.10.2015 12:00 (UTC)","3508","1603"
"France (FR)","06.10.2015 12:00 - 06.10.2015 13:00 (UTC)","3300","1389"
"France (FR)","06.10.2015 13:00 - 06.10.2015 14:00 (UTC)","3282","1335"
"France (FR)","06.10.2015 14:00 - 06.10.2015 15:00 (UTC)","3361","1440"
"France (FR)","06.10.2015 15:00 - 06.10.2015 16:00 (UTC)","3541","1613"
"France (FR)","06.10.2015 16:00 - 06.10.2015 17:00 (UTC)","3937","1866"
"France (FR)","06.10.2015 17:00 - 06.10.2015 18:00 (UTC)","4656","2426"
"France (FR)","06.10.2015 18:00 - 06.10.2015 19:00 (UTC)","4681","1921"
"France (FR)","06.10.2015 19:00 - 06.10.2015 20:00 (UTC)","4333","1069"
"France (FR)","06.10.2015 20:00 - 06.10.2015 21:00 (UTC)","4154","1043"
"France (FR)","06.10.2015 21:00 - 06.10.2015 22:00 (UTC)","4058","1240"
"France (FR)","06.10.2015 22:00 - 06.10.2015 23:00 (UTC)","3882","805"
"France (FR)","06.10.2015 23:00 - 07.10.2015 00:00 (UTC)","3861","749"
"France (FR)","07.10.2015 00:00 - 07.10.2015 01:00 (UTC)","3776","635"
"France (FR)","07.10.2015 01:00 - 07.10.2015 02:00 (UTC)","3747","555"
"France (FR)","07.10.2015 02:00 - 07.10.2015 03:00 (UTC)","3845","630"
"France (FR)","07.10.2015 03:00 - 07.10.2015 04:00 (UTC)","3802","664"
"France (FR)","07.10.2015 04:00 - 07.10.2015 05:00 (UTC)","4077","882"
"France (FR)","07.10.2015 05:00 - 07.10.2015 06:00 (UTC)","4354","2065"
"France (FR)","07.10.2015 06:00 - 07.10.2015 07:00 (UTC)","4514","2122"
"France (FR)","07.10.2015 07:00 - 07.10.2015 08:00 (UTC)","4499","2047"
"France (FR)","07.10.2015 08:00 - 07.10.2015 09:00 (UTC)","4350","2120"
"France (FR)","07.10.2015 09:00 - 07.10.2015 10:00 (UTC)","4195","2556"
"France (FR)","07.10.2015 10:00 - 07.10.2015 11:00 (UTC)","4131","1946"
"France (FR)","07.10.2015 11:00 - 07.10.2015 12:00 (UTC)","4183","1623"
"France (FR)","07.10.2015 12:00 - 07.10.2015 13:00 (UTC)","4079","1565"
"France (FR)","07.10.2015 13:00 - 07.10.2015 14:00 (UTC)","4115","1516"
"France (FR)","07.10.2015 14:00 - 07.10.2015 15:00 (UTC)","4177","1354"
"France (FR)","07.10.2015 15:00 - 07.10.2015 16:00 (UTC)","4350","1529"
"France (FR)","07.10.2015 16:00 - 07.10.2015 17:00 (UTC)","4594","1860"
"France (FR)","07.10.2015 17:00 - 07.10.2015 18:00 (UTC)","4800","2371"
"France (FR)","07.10.2015 18:00 - 07.10.2015 19:00 (UTC)","4819","2477"
"France (FR)","07.10.2015 19:00 - 07.10.2015 20:00 (UTC)","4447","1785"
"France (FR)","07.10.2015 20:00 - 07.10.2015 21:00 (UTC)","4368","1451"
"France (FR)","07.10.2015 21:00 - 07.10.2015 22:00 (UTC)","4248","1299"
"France (FR)","07.10.2015 22:00 - 07.10.2015 23:00 (UTC)","4026","904"
"France (FR)","07.10.2015 23:00 - 08.10.2015 00:00 (UTC)","3908","881"
"France (FR)","08.10.2015 00:00 - 08.10.2015 01:00 (UTC)","3860","800"
"France (FR)","08.10.2015 01:00 - 08.10.2015 02:00 (UTC)","3843","1407"
"France (FR)","08.10.2015 02:00 - 08.10.2015 03:00 (UTC)","3784","737"
"France (FR)","08.10.2015 03:00 - 08.10.2015 04:00 (UTC)","3780","846"
"France (FR)","08.10.2015 04:00 - 08.10.2015 05:00 (UTC)","4108","1558"
"France (FR)","08.10.2015 05:00 - 08.10.2015 06:00 (UTC)","4394","2540"
"France (FR)","08.10.2015 06:00 - 08.10.2015 07:00 (UTC)","4677","2717"
"France (FR)","08.10.2015 07:00 - 08.10.2015 08:00 (UTC)","4637","2373"
"France (FR)","08.10.2015 08:00 - 08.10.2015 09:00 (UTC)","4447","1978"
"France (FR)","08.10.2015 09:00 - 08.10.2015 10:00 (UTC)","4333","2069"
"France (FR)","08.10.2015 10:00 - 08.10.2015 11:00 (UTC)","4274","2163"
"France (FR)","08.10.2015 11:00 - 08.10.2015 12:00 (UTC)","4167","1776"
"France (FR)","08.10.2015 12:00 - 08.10.2015 13:00 (UTC)","4141","1788"
"France (FR)","08.10.2015 13:00 - 08.10.2015 14:00 (UTC)","4104","2340"
"France (FR)","08.10.2015 14:00 - 08.10.2015 15:00 (UTC)","4156","2550"
"France (FR)","08.10.2015 15:00 - 08.10.2015 16:00 (UTC)","4264","2776"
"France (FR)","08.10.2015 16:00 - 08.10.2015 17:00 (UTC)","4622","2981"
"France (FR)","08.10.2015 17:00 - 08.10.2015 18:00 (UTC)","4889","3377"
"France (FR)","08.10.2015 18:00 - 08.10.2015 19:00 (UTC)","4611","2731"
"France (FR)","08.10.2015 19:00 - 08.10.2015 20:00 (UTC)","4213","1658"
"France (FR)","08.10.2015 20:00 - 08.10.2015 21:00 (UTC)","4317","1622"
"France (FR)","08.10.2015 21:00 - 08.10.2015 22:00 (UTC)","4212","1821"
"France (FR)","08.10.2015 22:00 - 08.10.2015 23:00 (UTC)","3853","1353"
"France (FR)","08.10.2015 23:00 - 09.10.2015 00:00 (UTC)","3553","1142"
"France (FR)","09.10.2015 00:00 - 09.10.2015 01:00 (UTC)","3422","1009"
"France (FR)","09.10.2015 01:00 - 09.10.2015 02:00 (UTC)","3463","892"
"France (FR)","09.10.2015 02:00 - 09.10.2015 03:00 (UTC)","3457","907"
"France (FR)","09.10.2015 03:00 - 09.10.2015 04:00 (UTC)","3377","1098"
"France (FR)","09.10.2015 04:00 - 09.10.2015 05:00 (UTC)","3608","2277"
"France (FR)","09.10.2015 05:00 - 09.10.2015 06:00 (UTC)","4211","2691"
"France (FR)","09.10.2015 06:00 - 09.10.2015 07:00 (UTC)","4463","2761"
"France (FR)","09.10.2015 07:00 - 09.10.2015 08:00 (UTC)","4358","2956"
"France (FR)","09.10.2015 08:00 - 09.10.2015 09:00 (UTC)","4289","2988"
"France (FR)","09.10.2015 09:00 - 09.10.2015 10:00 (UTC)","4290","2661"
"France (FR)","09.10.2015 10:00 - 09.10.2015 11:00 (UTC)","4149","2304"
"France (FR)","09.10.2015 11:00 - 09.10.2015 12:00 (UTC)","3940","1748"
"France (FR)","09.10.2015 12:00 - 09.10.2015 13:00 (UTC)","3754","1245"
"France (FR)","09.10.2015 13:00 - 09.10.2015 14:00 (UTC)","3667","976"
"France (FR)","09.10.2015 14:00 - 09.10.2015 15:00 (UTC)","3711","867"
"France (FR)","09.10.2015 15:00 - 09.10.2015 16:00 (UTC)","3709","1224"
"France (FR)","09.10.2015 16:00 - 09.10.2015 17:00 (UTC)","4119","1599"
"France (FR)","09.10.2015 17:00 - 09.10.2015 18:00 (UTC)","4635","2224"
"France (FR)","09.10.2015 18:00 - 09.10.2015 19:00 (UTC)","4262","1908"
"France (FR)","09.10.2015 19:00 - 09.10.2015 20:00 (UTC)","3866","1333"
"France (FR)","09.10.2015 20:00 - 09.10.2015 21:00 (UTC)","3990","1570"
"France (FR)","09.10.2015 21:00 - 09.10.2015 22:00 (UTC)","3942","1510"
"France (FR)","09.10.2015 22:00 - 09.10.2015 23:00 (UTC)","3797","900"
"France (FR)","09.10.2015 23:00 - 10.10.2015 00:00 (UTC)","3502","580"
"France (FR)","10.10.2015 00:00 - 10.10.2015 01:00 (UTC)","3111","375"
"France (FR)","10.10.2015 01:00 - 10.10.2015 02:00 (UTC)","2893","305"
"France (FR)","10.10.2015 02:00 - 10.10.2015 03:00 (UTC)","2853","566"
"France (FR)","10.10.2015 03:00 - 10.10.2015 04:00 (UTC)","2881","367"
"France (FR)","10.10.2015 04:00 - 10.10.2015 05:00 (UTC)","3146","331"
"France (FR)","10.10.2015 05:00 - 10.10.2015 06:00 (UTC)","3520","576"
"France (FR)","10.10.2015 06:00 - 10.10.2015 07:00 (UTC)","3688","794"
"France (FR)","10.10.2015 07:00 - 10.10.2015 08:00 (UTC)","3921","1175"
"France (FR)","10.10.2015 08:00 - 10.10.2015 09:00 (UTC)","3705","1389"
"France (FR)","10.10.2015 09:00 - 10.10.2015 10:00 (UTC)","3601","1153"
"France (FR)","10.10.2015 10:00 - 10.10.2015 11:00 (UTC)","3504","1277"
"France (FR)","10.10.2015 11:00 - 10.10.2015 12:00 (UTC)","3136","1210"
"France (FR)","10.10.2015 12:00 - 10.10.2015 13:00 (UTC)","2912","705"
"France (FR)","10.10.2015 13:00 - 10.10.2015 14:00 (UTC)","2703","502"
"France (FR)","10.10.2015 14:00 - 10.10.2015 15:00 (UTC)","2697","856"
"France (FR)","10.10.2015 15:00 - 10.10.2015 16:00 (UTC)","2973","1235"
"France (FR)","10.10.2015 16:00 - 10.10.2015 17:00 (UTC)","3311","2094"
"France (FR)","10.10.2015 17:00 - 10.10.2015 18:00 (UTC)","3925","3441"
"France (FR)","10.10.2015 18:00 - 10.10.2015 19:00 (UTC)","3714","2090"
"France (FR)","10.10.2015 19:00 - 10.10.2015 20:00 (UTC)","3265","797"
"France (FR)","10.10.2015 20:00 - 10.10.2015 21:00 (UTC)","3210","1183"
"France (FR)","10.10.2015 21:00 - 10.10.2015 22:00 (UTC)","3218","1494"
"France (FR)","10.10.2015 22:00 - 10.10.2015 23:00 (UTC)","2939","987"
"France (FR)","10.10.2015 23:00 - 11.10.2015 00:00 (UTC)","2755","513"
"France (FR)","11.10.2015 00:00 - 11.10.2015 01:00 (UTC)","2568","376"
"France (FR)","11.10.2015 01:00 - 11.10.2015 02:00 (UTC)","2291","326"
"France (FR)","11.10.2015 02:00 - 11.10.2015 03:00 (UTC)","2237","230"
"France (FR)","11.10.2015 03:00 - 11.10.2015 04:00 (UTC)","2255","176"
"France (FR)","11.10.2015 04:00 - 11.10.2015 05:00 (UTC)","2328","280"
"France (FR)","11.10.2015 05:00 - 11.10.2015 06:00 (UTC)","2431","346"
"France (FR)","11.10.2015 06:00 - 11.10.2015 07:00 (UTC)","2466","444"
"France (FR)","11.10.2015 07:00 - 11.10.2015 08:00 (UTC)","2468","480"
"France (FR)","11.10.2015 08:00 - 11.10.2015 09:00 (UTC)","2533","763"
"France (FR)","11.10.2015 09:00 - 11.10.2015 10:00 (UTC)","2695","781"
"France (FR)","11.10.2015 10:00 - 11.10.2015 11:00 (UTC)","2992","1443"
"France (FR)","11.10.2015 11:00 - 11.10.2015 12:00 (UTC)","2854","829"
"France (FR)","11.10.2015 12:00 - 11.10.2015 13:00 (UTC)","2555","339"
"France (FR)","11.10.2015 13:00 - 11.10.2015 14:00 (UTC)","2323","533"
"France (FR)","11.10.2015 14:00 - 11.10.2015 15:00 (UTC)","2226","490"
"France (FR)","11.10.2015 15:00 - 11.10.2015 16:00 (UTC)","2441","797"
"France (FR)","11.10.2015 16:00 - 11.10.2015 17:00 (UTC)","2777","1728"
"France (FR)","11.10.2015 17:00 - 11.10.2015 18:00 (UTC)","3310","2601"
"France (FR)","11.10.2015 18:00 - 11.10.2015 19:00 (UTC)","3149","1976"
"France (FR)","11.10.2015 19:00 - 11.10.2015 20:00 (UTC)","2784","1235"
"France (FR)","11.10.2015 20:00 - 11.10.2015 21:00 (UTC)","2799","1606"
"France (FR)","11.10.2015 21:00 - 11.10.2015 22:00 (UTC)","2840","1767"
"France (FR)","11.10.2015 22:00 - 11.10.2015 23:00 (UTC)","2539","1924"
"France (FR)","11.10.2015 23:00 - 12.10.2015 00:00 (UTC)","2338","1410"
"France (FR)","12.10.2015 00:00 - 12.10.2015 01:00 (UTC)","2334","885"
"France (FR)","12.10.2015 01:00 - 12.10.2015 02:00 (UTC)","2306","550"
"France (FR)","12.10.2015 02:00 - 12.10.2015 03:00 (UTC)","2175","539"
"France (FR)","12.10.2015 03:00 - 12.10.2015 04:00 (UTC)","2284","863"
"France (FR)","12.10.2015 04:00 - 12.10.2015 05:00 (UTC)","2707","1864"
"France (FR)","12.10.2015 05:00 - 12.10.2015 06:00 (UTC)","3163","3067"
"France (FR)","12.10.2015 06:00 - 12.10.2015 07:00 (UTC)","3403","2680"
"France (FR)","12.10.2015 07:00 - 12.10.2015 08:00 (UTC)","3452","2622"
"France (FR)","12.10.2015 08:00 - 12.10.2015 09:00 (UTC)","3374","2480"
"France (FR)","12.10.2015 09:00 - 12.10.2015 10:00 (UTC)","3408","2231"
"France (FR)","12.10.2015 10:00 - 12.10.2015 11:00 (UTC)","3392","1872"
"France (FR)","12.10.2015 11:00 - 12.10.2015 12:00 (UTC)","3304","1629"
"France (FR)","12.10.2015 12:00 - 12.10.2015 13:00 (UTC)","3143","1364"
"France (FR)","12.10.2015 13:00 - 12.10.2015 14:00 (UTC)","2940","903"
"France (FR)","12.10.2015 14:00 - 12.10.2015 15:00 (UTC)","2774","918"
"France (FR)","12.10.2015 15:00 - 12.10.2015 16:00 (UTC)","2947","1126"
"France (FR)","12.10.2015 16:00 - 12.10.2015 17:00 (UTC)","3497","2087"
"France (FR)","12.10.2015 17:00 - 12.10.2015 18:00 (UTC)","4123","2781"
"France (FR)","12.10.2015 18:00 - 12.10.2015 19:00 (UTC)","4057","1903"
"France (FR)","12.10.2015 19:00 - 12.10.2015 20:00 (UTC)","3660","1484"
"France (FR)","12.10.2015 20:00 - 12.10.2015 21:00 (UTC)","3479","1338"
"France (FR)","12.10.2015 21:00 - 12.10.2015 22:00 (UTC)","3398","1158"
"France (FR)","12.10.2015 22:00 - 12.10.2015 23:00 (UTC)","3115","1116"
"France (FR)","12.10.2015 23:00 - 13.10.2015 00:00 (UTC)","2945","1225"
"France (FR)","13.10.2015 00:00 - 13.10.2015 01:00 (UTC)","2900","814"
"France (FR)","13.10.2015 01:00 - 13.10.2015 02:00 (UTC)","2892","697"
"France (FR)","13.10.2015 02:00 - 13.10.2015 03:00 (UTC)","2821","527"
"France (FR)","13.10.2015 03:00 - 13.10.2015 04:00 (UTC)","2782","667"
"France (FR)","13.10.2015 04:00 - 13.10.2015 05:00 (UTC)","3055","1931"
"France (FR)","13.10.2015 05:00 - 13.10.2015 06:00 (UTC)","3412","3241"
"France (FR)","13.10.2015 06:00 - 13.10.2015 07:00 (UTC)","3789","3099"
"France (FR)","13.10.2015 07:00 - 13.10.2015 08:00 (UTC)","3657","3352"
"France (FR)","13.10.2015 08:00 - 13.10.2015 09:00 (UTC)","3525","3250"
"France (FR)","13.10.2015 09:00 - 13.10.2015 10:00 (UTC)","3562","2877"
"France (FR)","13.10.2015 10:00 - 13.10.2015 11:00 (UTC)","3512","2375"
"France (FR)","13.10.2015 11:00 - 13.10.2015 12:00 (UTC)","1501","2085"
"France (FR)","13.10.2015 12:00 - 13.10.2015 13:00 (UTC)","3222","1733"
"France (FR)","13.10.2015 13:00 - 13.10.2015 14:00 (UTC)","3211","1386"
"France (FR)","13.10.2015 14:00 - 13.10.2015 15:00 (UTC)","3105","1497"
"France (FR)","13.10.2015 15:00 - 13.10.2015 16:00 (UTC)","3087","2581"
"France (FR)","13.10.2015 16:00 - 13.10.2015 17:00 (UTC)","3613","3438"
"France (FR)","13.10.2015 17:00 - 13.10.2015 18:00 (UTC)","4087","3309"
"France (FR)","13.10.2015 18:00 - 13.10.2015 19:00 (UTC)","3863","2453"
"France (FR)","13.10.2015 19:00 - 13.10.2015 20:00 (UTC)","3530","1498"
"France (FR)","13.10.2015 20:00 - 13.10.2015 21:00 (UTC)","3421","1295"
"France (FR)","13.10.2015 21:00 - 13.10.2015 22:00 (UTC)","3287","1135"
"France (FR)","13.10.2015 22:00 - 13.10.2015 23:00 (UTC)","3271","599"
"France (FR)","13.10.2015 23:00 - 14.10.2015 00:00 (UTC)","3097","488"
"France (FR)","14.10.2015 00:00 - 14.10.2015 01:00 (UTC)","3087","540"
"France (FR)","14.10.2015 01:00 - 14.10.2015 02:00 (UTC)","3030","869"
"France (FR)","14.10.2015 02:00 - 14.10.2015 03:00 (UTC)","2941","603"
"France (FR)","14.10.2015 03:00 - 14.10.2015 04:00 (UTC)","2888","639"
"France (FR)","14.10.2015 04:00 - 14.10.2015 05:00 (UTC)","3104","870"
"France (FR)","14.10.2015 05:00 - 14.10.2015 06:00 (UTC)","3420","1540"
"France (FR)","14.10.2015 06:00 - 14.10.2015 07:00 (UTC)","3663","2319"
"France (FR)","14.10.2015 07:00 - 14.10.2015 08:00 (UTC)","3895","2402"
"France (FR)","14.10.2015 08:00 - 14.10.2015 09:00 (UTC)","3775","2172"
"France (FR)","14.10.2015 09:00 - 14.10.2015 10:00 (UTC)","3804","2045"
"France (FR)","14.10.2015 10:00 - 14.10.2015 11:00 (UTC)","3692","2124"
"France (FR)","14.10.2015 11:00 - 14.10.2015 12:00 (UTC)","3456","2490"
"France (FR)","14.10.2015 12:00 - 14.10.2015 13:00 (UTC)","3410","2978"
"France (FR)","14.10.2015 13:00 - 14.10.2015 14:00 (UTC)","3406","2611"
"France (FR)","14.10.2015 14:00 - 14.10.2015 15:00 (UTC)","3414","2418"
"France (FR)","14.10.2015 15:00 - 14.10.2015 16:00 (UTC)","3620","2582"
"France (FR)","14.10.2015 16:00 - 14.10.2015 17:00 (UTC)","4062","3031"
"France (FR)","14.10.2015 17:00 - 14.10.2015 18:00 (UTC)","4616","3808"
"France (FR)","14.10.2015 18:00 - 14.10.2015 19:00 (UTC)","4512","3111"
"France (FR)","14.10.2015 19:00 - 14.10.2015 20:00 (UTC)","3981","1636"
"France (FR)","14.10.2015 20:00 - 14.10.2015 21:00 (UTC)","3765","1170"
"France (FR)","14.10.2015 21:00 - 14.10.2015 22:00 (UTC)","3400","1281"
"France (FR)","14.10.2015 22:00 - 14.10.2015 23:00 (UTC)","3235","873"
"France (FR)","14.10.2015 23:00 - 15.10.2015 00:00 (UTC)","2818","434"
"France (FR)","15.10.2015 00:00 - 15.10.2015 01:00 (UTC)","2702","572"
"France (FR)","15.10.2015 01:00 - 15.10.2015 02:00 (UTC)","2678","419"
"France (FR)","15.10.2015 02:00 - 15.10.2015 03:00 (UTC)","2620","456"
"France (FR)","15.10.2015 03:00 - 15.10.2015 04:00 (UTC)","2688","750"
"France (FR)","15.10.2015 04:00 - 15.10.2015 05:00 (UTC)","3053","1478"
"France (FR)","15.10.2015 05:00 - 15.10.2015 06:00 (UTC)","3553","3127"
"France (FR)","15.10.2015 06:00 - 15.10.2015 07:00 (UTC)","4005","3769"
"France (FR)","15.10.2015 07:00 - 15.10.2015 08:00 (UTC)","4366","3424"
"France (FR)","15.10.2015 08:00 - 15.10.2015 09:00 (UTC)","4305","3481"
"France (FR)","15.10.2015 09:00 - 15.10.2015 10:00 (UTC)","4167","3132"
"France (FR)","15.10.2015 10:00 - 15.10.2015 11:00 (UTC)","3856","2926"
"France (FR)","15.10.2015 11:00 - 15.10.2015 12:00 (UTC)","3765","2366"
"France (FR)","15.10.2015 12:00 - 15.10.2015 13:00 (UTC)","3471","2283"
"France (FR)","15.10.2015 13:00 - 15.10.2015 14:00 (UTC)","3523","2048"
"France (FR)","15.10.2015 14:00 - 15.10.2015 15:00 (UTC)","3592","1950"
"France (FR)","15.10.2015 15:00 - 15.10.2015 16:00 (UTC)","3674","2659"
"France (FR)","15.10.2015 16:00 - 15.10.2015 17:00 (UTC)","4220","3334"
"France (FR)","15.10.2015 17:00 - 15.10.2015 18:00 (UTC)","4658","4187"
"France (FR)","15.10.2015 18:00 - 15.10.2015 19:00 (UTC)","4438","3232"
"France (FR)","15.10.2015 19:00 - 15.10.2015 20:00 (UTC)","3853","2146"
"France (FR)","15.10.2015 20:00 - 15.10.2015 21:00 (UTC)","3665","2096"
"France (FR)","15.10.2015 21:00 - 15.10.2015 22:00 (UTC)","3473","2179"
"France (FR)","15.10.2015 22:00 - 15.10.2015 23:00 (UTC)","3218","1337"
"France (FR)","15.10.2015 23:00 - 16.10.2015 00:00 (UTC)","2937","1007"
"France (FR)","16.10.2015 00:00 - 16.10.2015 01:00 (UTC)","2923","857"
"France (FR)","16.10.2015 01:00 - 16.10.2015 02:00 (UTC)","2879","792"
"France (FR)","16.10.2015 02:00 - 16.10.2015 03:00 (UTC)","2839","792"
"France (FR)","16.10.2015 03:00 - 16.10.2015 04:00 (UTC)","2836","1115"
"France (FR)","16.10.2015 04:00 - 16.10.2015 05:00 (UTC)","3068","1631"
"France (FR)","16.10.2015 05:00 - 16.10.2015 06:00 (UTC)","3642","3816"
"France (FR)","16.10.2015 06:00 - 16.10.2015 07:00 (UTC)","4275","3922"
"France (FR)","16.10.2015 07:00 - 16.10.2015 08:00 (UTC)","4360","3703"
"France (FR)","16.10.2015 08:00 - 16.10.2015 09:00 (UTC)","4263","3469"
"France (FR)","16.10.2015 09:00 - 16.10.2015 10:00 (UTC)","4050","3373"
"France (FR)","16.10.2015 10:00 - 16.10.2015 11:00 (UTC)","3812","3071"
"France (FR)","16.10.2015 11:00 - 16.10.2015 12:00 (UTC)","3923","2907"
"France (FR)","16.10.2015 12:00 - 16.10.2015 13:00 (UTC)","3743","2238"
"France (FR)","16.10.2015 13:00 - 16.10.2015 14:00 (UTC)","3519","1983"
"France (FR)","16.10.2015 14:00 - 16.10.2015 15:00 (UTC)","3485","2220"
"France (FR)","16.10.2015 15:00 - 16.10.2015 16:00 (UTC)","3612","2571"
"France (FR)","16.10.2015 16:00 - 16.10.2015 17:00 (UTC)","3912","3195"
"France (FR)","16.10.2015 17:00 - 16.10.2015 18:00 (UTC)","4460","4019"
"France (FR)","16.10.2015 18:00 - 16.10.2015 19:00 (UTC)","4274","3206"
"France (FR)","16.10.2015 19:00 - 16.10.2015 20:00 (UTC)","3595","1734"
"France (FR)","16.10.2015 20:00 - 16.10.2015 21:00 (UTC)","3587","2327"
"France (FR)","16.10.2015 21:00 - 16.10.2015 22:00 (UTC)","3379","2736"
"France (FR)","16.10.2015 22:00 - 16.10.2015 23:00 (UTC)","3124","1803"
"France (FR)","16.10.2015 23:00 - 17.10.2015 00:00 (UTC)","2827","1021"
"France (FR)","17.10.2015 00:00 - 17.10.2015 01:00 (UTC)","2687","589"
"France (FR)","17.10.2015 01:00 - 17.10.2015 02:00 (UTC)","2575","424"
"France (FR)","17.10.2015 02:00 - 17.10.2015 03:00 (UTC)","2564","352"
"France (FR)","17.10.2015 03:00 - 17.10.2015 04:00 (UTC)","2541","477"
"France (FR)","17.10.2015 04:00 - 17.10.2015 05:00 (UTC)","2494","546"
"France (FR)","17.10.2015 05:00 - 17.10.2015 06:00 (UTC)","2612","641"
"France (FR)","17.10.2015 06:00 - 17.10.2015 07:00 (UTC)","2856","1098"
"France (FR)","17.10.2015 07:00 - 17.10.2015 08:00 (UTC)","3189","1822"
"France (FR)","17.10.2015 08:00 - 17.10.2015 09:00 (UTC)","3199","1492"
"France (FR)","17.10.2015 09:00 - 17.10.2015 10:00 (UTC)","2982","1415"
