"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","26.11.2015 23:00 - 27.11.2015 00:00 (UTC)","1390","12622"
"Norway (NO)","27.11.2015 00:00 - 27.11.2015 01:00 (UTC)","1382","11833"
"Norway (NO)","27.11.2015 01:00 - 27.11.2015 02:00 (UTC)","1386","11139"
"Norway (NO)","27.11.2015 02:00 - 27.11.2015 03:00 (UTC)","1387","11117"
"Norway (NO)","27.11.2015 03:00 - 27.11.2015 04:00 (UTC)","1387","11915"
"Norway (NO)","27.11.2015 04:00 - 27.11.2015 05:00 (UTC)","1386","13276"
"Norway (NO)","27.11.2015 05:00 - 27.11.2015 06:00 (UTC)","1381","15303"
"Norway (NO)","27.11.2015 06:00 - 27.11.2015 07:00 (UTC)","1392","18436"
"Norway (NO)","27.11.2015 07:00 - 27.11.2015 08:00 (UTC)","1394","18825"
"Norway (NO)","27.11.2015 08:00 - 27.11.2015 09:00 (UTC)","1397","18253"
"Norway (NO)","27.11.2015 09:00 - 27.11.2015 10:00 (UTC)","1405","18377"
"Norway (NO)","27.11.2015 10:00 - 27.11.2015 11:00 (UTC)","1396","17903"
"Norway (NO)","27.11.2015 11:00 - 27.11.2015 12:00 (UTC)","1398","17456"
"Norway (NO)","27.11.2015 12:00 - 27.11.2015 13:00 (UTC)","1401","17138"
"Norway (NO)","27.11.2015 13:00 - 27.11.2015 14:00 (UTC)","1399","16878"
"Norway (NO)","27.11.2015 14:00 - 27.11.2015 15:00 (UTC)","1392","17101"
"Norway (NO)","27.11.2015 15:00 - 27.11.2015 16:00 (UTC)","1388","17350"
"Norway (NO)","27.11.2015 16:00 - 27.11.2015 17:00 (UTC)","1393","16741"
"Norway (NO)","27.11.2015 17:00 - 27.11.2015 18:00 (UTC)","1400","15948"
"Norway (NO)","27.11.2015 18:00 - 27.11.2015 19:00 (UTC)","1394","14837"
"Norway (NO)","27.11.2015 19:00 - 27.11.2015 20:00 (UTC)","1384","13351"
"Norway (NO)","27.11.2015 20:00 - 27.11.2015 21:00 (UTC)","1386","12396"
"Norway (NO)","27.11.2015 21:00 - 27.11.2015 22:00 (UTC)","1393","11422"
"Norway (NO)","27.11.2015 22:00 - 27.11.2015 23:00 (UTC)","1382","10349"
"Norway (NO)","27.11.2015 23:00 - 28.11.2015 00:00 (UTC)","1426","9450"
"Norway (NO)","28.11.2015 00:00 - 28.11.2015 01:00 (UTC)","1429","8957"
"Norway (NO)","28.11.2015 01:00 - 28.11.2015 02:00 (UTC)","1424","8759"
"Norway (NO)","28.11.2015 02:00 - 28.11.2015 03:00 (UTC)","1414","8706"
"Norway (NO)","28.11.2015 03:00 - 28.11.2015 04:00 (UTC)","1413","8961"
"Norway (NO)","28.11.2015 04:00 - 28.11.2015 05:00 (UTC)","1413","9696"
"Norway (NO)","28.11.2015 05:00 - 28.11.2015 06:00 (UTC)","1410","10550"
"Norway (NO)","28.11.2015 06:00 - 28.11.2015 07:00 (UTC)","1420","12232"
"Norway (NO)","28.11.2015 07:00 - 28.11.2015 08:00 (UTC)","1430","13963"
"Norway (NO)","28.11.2015 08:00 - 28.11.2015 09:00 (UTC)","1418","14955"
"Norway (NO)","28.11.2015 09:00 - 28.11.2015 10:00 (UTC)","1423","15645"
"Norway (NO)","28.11.2015 10:00 - 28.11.2015 11:00 (UTC)","1417","15828"
"Norway (NO)","28.11.2015 11:00 - 28.11.2015 12:00 (UTC)","1411","15764"
"Norway (NO)","28.11.2015 12:00 - 28.11.2015 13:00 (UTC)","1412","15795"
"Norway (NO)","28.11.2015 13:00 - 28.11.2015 14:00 (UTC)","1406","15989"
"Norway (NO)","28.11.2015 14:00 - 28.11.2015 15:00 (UTC)","1397","16992"
"Norway (NO)","28.11.2015 15:00 - 28.11.2015 16:00 (UTC)","1396","18193"
"Norway (NO)","28.11.2015 16:00 - 28.11.2015 17:00 (UTC)","1394","18570"
"Norway (NO)","28.11.2015 17:00 - 28.11.2015 18:00 (UTC)","1391","17593"
"Norway (NO)","28.11.2015 18:00 - 28.11.2015 19:00 (UTC)","1386","16041"
"Norway (NO)","28.11.2015 19:00 - 28.11.2015 20:00 (UTC)","1401","14362"
"Norway (NO)","28.11.2015 20:00 - 28.11.2015 21:00 (UTC)","1399","12828"
"Norway (NO)","28.11.2015 21:00 - 28.11.2015 22:00 (UTC)","1398","11798"
"Norway (NO)","28.11.2015 22:00 - 28.11.2015 23:00 (UTC)","1394","10242"
"Norway (NO)","28.11.2015 23:00 - 29.11.2015 00:00 (UTC)","1357","9873"
"Norway (NO)","29.11.2015 00:00 - 29.11.2015 01:00 (UTC)","1354","9076"
"Norway (NO)","29.11.2015 01:00 - 29.11.2015 02:00 (UTC)","1347","8732"
"Norway (NO)","29.11.2015 02:00 - 29.11.2015 03:00 (UTC)","1349","8609"
"Norway (NO)","29.11.2015 03:00 - 29.11.2015 04:00 (UTC)","1351","8578"
"Norway (NO)","29.11.2015 04:00 - 29.11.2015 05:00 (UTC)","1347","8452"
"Norway (NO)","29.11.2015 05:00 - 29.11.2015 06:00 (UTC)","1354","8789"
"Norway (NO)","29.11.2015 06:00 - 29.11.2015 07:00 (UTC)","1349","8910"
"Norway (NO)","29.11.2015 07:00 - 29.11.2015 08:00 (UTC)","1344","9421"
"Norway (NO)","29.11.2015 08:00 - 29.11.2015 09:00 (UTC)","1353","10696"
"Norway (NO)","29.11.2015 09:00 - 29.11.2015 10:00 (UTC)","1346","11743"
"Norway (NO)","29.11.2015 10:00 - 29.11.2015 11:00 (UTC)","1356","12572"
"Norway (NO)","29.11.2015 11:00 - 29.11.2015 12:00 (UTC)","1356","12721"
"Norway (NO)","29.11.2015 12:00 - 29.11.2015 13:00 (UTC)","1351","11910"
"Norway (NO)","29.11.2015 13:00 - 29.11.2015 14:00 (UTC)","1356","12254"
"Norway (NO)","29.11.2015 14:00 - 29.11.2015 15:00 (UTC)","1354","13377"
"Norway (NO)","29.11.2015 15:00 - 29.11.2015 16:00 (UTC)","1346","13676"
"Norway (NO)","29.11.2015 16:00 - 29.11.2015 17:00 (UTC)","1349","13951"
"Norway (NO)","29.11.2015 17:00 - 29.11.2015 18:00 (UTC)","1345","13834"
"Norway (NO)","29.11.2015 18:00 - 29.11.2015 19:00 (UTC)","1352","13872"
"Norway (NO)","29.11.2015 19:00 - 29.11.2015 20:00 (UTC)","1339","13764"
"Norway (NO)","29.11.2015 20:00 - 29.11.2015 21:00 (UTC)","1344","13194"
"Norway (NO)","29.11.2015 21:00 - 29.11.2015 22:00 (UTC)","1342","12202"
"Norway (NO)","29.11.2015 22:00 - 29.11.2015 23:00 (UTC)","1337","11381"
"Norway (NO)","29.11.2015 23:00 - 30.11.2015 00:00 (UTC)","1307","10219"
"Norway (NO)","30.11.2015 00:00 - 30.11.2015 01:00 (UTC)","1312","9879"
"Norway (NO)","30.11.2015 01:00 - 30.11.2015 02:00 (UTC)","1316","9813"
"Norway (NO)","30.11.2015 02:00 - 30.11.2015 03:00 (UTC)","1306","10093"
"Norway (NO)","30.11.2015 03:00 - 30.11.2015 04:00 (UTC)","1300","11056"
"Norway (NO)","30.11.2015 04:00 - 30.11.2015 05:00 (UTC)","1304","12351"
"Norway (NO)","30.11.2015 05:00 - 30.11.2015 06:00 (UTC)","1317","15095"
"Norway (NO)","30.11.2015 06:00 - 30.11.2015 07:00 (UTC)","1330","18931"
"Norway (NO)","30.11.2015 07:00 - 30.11.2015 08:00 (UTC)","1300","19436"
"Norway (NO)","30.11.2015 08:00 - 30.11.2015 09:00 (UTC)","1288","19162"
"Norway (NO)","30.11.2015 09:00 - 30.11.2015 10:00 (UTC)","1287","19258"
"Norway (NO)","30.11.2015 10:00 - 30.11.2015 11:00 (UTC)","1283","19087"
"Norway (NO)","30.11.2015 11:00 - 30.11.2015 12:00 (UTC)","1311","18851"
"Norway (NO)","30.11.2015 12:00 - 30.11.2015 13:00 (UTC)","1313","19060"
"Norway (NO)","30.11.2015 13:00 - 30.11.2015 14:00 (UTC)","1312","19195"
"Norway (NO)","30.11.2015 14:00 - 30.11.2015 15:00 (UTC)","1313","19994"
"Norway (NO)","30.11.2015 15:00 - 30.11.2015 16:00 (UTC)","1313","20892"
"Norway (NO)","30.11.2015 16:00 - 30.11.2015 17:00 (UTC)","1310","21249"
"Norway (NO)","30.11.2015 17:00 - 30.11.2015 18:00 (UTC)","1310","20938"
"Norway (NO)","30.11.2015 18:00 - 30.11.2015 19:00 (UTC)","1312","20360"
"Norway (NO)","30.11.2015 19:00 - 30.11.2015 20:00 (UTC)","1307","19400"
"Norway (NO)","30.11.2015 20:00 - 30.11.2015 21:00 (UTC)","1312","18576"
"Norway (NO)","30.11.2015 21:00 - 30.11.2015 22:00 (UTC)","1301","16206"
"Norway (NO)","30.11.2015 22:00 - 30.11.2015 23:00 (UTC)","1291","12601"
"Norway (NO)","30.11.2015 23:00 - 01.12.2015 00:00 (UTC)","1321","11642"
"Norway (NO)","01.12.2015 00:00 - 01.12.2015 01:00 (UTC)","1315","10560"
"Norway (NO)","01.12.2015 01:00 - 01.12.2015 02:00 (UTC)","1304","10028"
"Norway (NO)","01.12.2015 02:00 - 01.12.2015 03:00 (UTC)","1306","10065"
"Norway (NO)","01.12.2015 03:00 - 01.12.2015 04:00 (UTC)","1308","11378"
"Norway (NO)","01.12.2015 04:00 - 01.12.2015 05:00 (UTC)","1301","13938"
"Norway (NO)","01.12.2015 05:00 - 01.12.2015 06:00 (UTC)","1317","17104"
"Norway (NO)","01.12.2015 06:00 - 01.12.2015 07:00 (UTC)","1313","19677"
"Norway (NO)","01.12.2015 07:00 - 01.12.2015 08:00 (UTC)","1299","20200"
"Norway (NO)","01.12.2015 08:00 - 01.12.2015 09:00 (UTC)","1296","20429"
"Norway (NO)","01.12.2015 09:00 - 01.12.2015 10:00 (UTC)","1299","20156"
"Norway (NO)","01.12.2015 10:00 - 01.12.2015 11:00 (UTC)","1294","20215"
"Norway (NO)","01.12.2015 11:00 - 01.12.2015 12:00 (UTC)","1285","20038"
"Norway (NO)","01.12.2015 12:00 - 01.12.2015 13:00 (UTC)","1282","20086"
"Norway (NO)","01.12.2015 13:00 - 01.12.2015 14:00 (UTC)","1283","20495"
"Norway (NO)","01.12.2015 14:00 - 01.12.2015 15:00 (UTC)","1302","21452"
"Norway (NO)","01.12.2015 15:00 - 01.12.2015 16:00 (UTC)","1297","22450"
"Norway (NO)","01.12.2015 16:00 - 01.12.2015 17:00 (UTC)","1294","22633"
"Norway (NO)","01.12.2015 17:00 - 01.12.2015 18:00 (UTC)","1291","22512"
"Norway (NO)","01.12.2015 18:00 - 01.12.2015 19:00 (UTC)","1290","22271"
"Norway (NO)","01.12.2015 19:00 - 01.12.2015 20:00 (UTC)","1281","20764"
"Norway (NO)","01.12.2015 20:00 - 01.12.2015 21:00 (UTC)","1276","19538"
"Norway (NO)","01.12.2015 21:00 - 01.12.2015 22:00 (UTC)","1271","17972"
"Norway (NO)","01.12.2015 22:00 - 01.12.2015 23:00 (UTC)","1271","16355"
"Norway (NO)","01.12.2015 23:00 - 02.12.2015 00:00 (UTC)","1261","16270"
"Norway (NO)","02.12.2015 00:00 - 02.12.2015 01:00 (UTC)","1264","15558"
"Norway (NO)","02.12.2015 01:00 - 02.12.2015 02:00 (UTC)","1256","14082"
"Norway (NO)","02.12.2015 02:00 - 02.12.2015 03:00 (UTC)","1266","14340"
"Norway (NO)","02.12.2015 03:00 - 02.12.2015 04:00 (UTC)","1264","16646"
"Norway (NO)","02.12.2015 04:00 - 02.12.2015 05:00 (UTC)","1251","18286"
"Norway (NO)","02.12.2015 05:00 - 02.12.2015 06:00 (UTC)","1256","20037"
"Norway (NO)","02.12.2015 06:00 - 02.12.2015 07:00 (UTC)","1273","21918"
"Norway (NO)","02.12.2015 07:00 - 02.12.2015 08:00 (UTC)","1279","22475"
"Norway (NO)","02.12.2015 08:00 - 02.12.2015 09:00 (UTC)","1277","21828"
"Norway (NO)","02.12.2015 09:00 - 02.12.2015 10:00 (UTC)","1287","21563"
"Norway (NO)","02.12.2015 10:00 - 02.12.2015 11:00 (UTC)","1283","21337"
"Norway (NO)","02.12.2015 11:00 - 02.12.2015 12:00 (UTC)","1275","21080"
"Norway (NO)","02.12.2015 12:00 - 02.12.2015 13:00 (UTC)","1271","20747"
"Norway (NO)","02.12.2015 13:00 - 02.12.2015 14:00 (UTC)","1274","20638"
"Norway (NO)","02.12.2015 14:00 - 02.12.2015 15:00 (UTC)","1274","20711"
"Norway (NO)","02.12.2015 15:00 - 02.12.2015 16:00 (UTC)","1282","20770"
"Norway (NO)","02.12.2015 16:00 - 02.12.2015 17:00 (UTC)","1292","20812"
"Norway (NO)","02.12.2015 17:00 - 02.12.2015 18:00 (UTC)","1303","20420"
"Norway (NO)","02.12.2015 18:00 - 02.12.2015 19:00 (UTC)","1301","19783"
"Norway (NO)","02.12.2015 19:00 - 02.12.2015 20:00 (UTC)","1293","18429"
"Norway (NO)","02.12.2015 20:00 - 02.12.2015 21:00 (UTC)","1281","16803"
"Norway (NO)","02.12.2015 21:00 - 02.12.2015 22:00 (UTC)","1284","15207"
"Norway (NO)","02.12.2015 22:00 - 02.12.2015 23:00 (UTC)","1291","13503"
"Norway (NO)","02.12.2015 23:00 - 03.12.2015 00:00 (UTC)","1257","12480"
"Norway (NO)","03.12.2015 00:00 - 03.12.2015 01:00 (UTC)","1260","11959"
"Norway (NO)","03.12.2015 01:00 - 03.12.2015 02:00 (UTC)","1262","11956"
"Norway (NO)","03.12.2015 02:00 - 03.12.2015 03:00 (UTC)","1259","12642"
"Norway (NO)","03.12.2015 03:00 - 03.12.2015 04:00 (UTC)","1255","13953"
"Norway (NO)","03.12.2015 04:00 - 03.12.2015 05:00 (UTC)","1257","15559"
"Norway (NO)","03.12.2015 05:00 - 03.12.2015 06:00 (UTC)","1262","18239"
"Norway (NO)","03.12.2015 06:00 - 03.12.2015 07:00 (UTC)","1267","21101"
"Norway (NO)","03.12.2015 07:00 - 03.12.2015 08:00 (UTC)","1252","21443"
"Norway (NO)","03.12.2015 08:00 - 03.12.2015 09:00 (UTC)","1256","21131"
"Norway (NO)","03.12.2015 09:00 - 03.12.2015 10:00 (UTC)","1263","21246"
"Norway (NO)","03.12.2015 10:00 - 03.12.2015 11:00 (UTC)","1270","20693"
"Norway (NO)","03.12.2015 11:00 - 03.12.2015 12:00 (UTC)","1273","20464"
"Norway (NO)","03.12.2015 12:00 - 03.12.2015 13:00 (UTC)","1273","20491"
"Norway (NO)","03.12.2015 13:00 - 03.12.2015 14:00 (UTC)","1271","20774"
"Norway (NO)","03.12.2015 14:00 - 03.12.2015 15:00 (UTC)","1277","21456"
"Norway (NO)","03.12.2015 15:00 - 03.12.2015 16:00 (UTC)","1262","21371"
"Norway (NO)","03.12.2015 16:00 - 03.12.2015 17:00 (UTC)","1278","21555"
"Norway (NO)","03.12.2015 17:00 - 03.12.2015 18:00 (UTC)","1276","21379"
"Norway (NO)","03.12.2015 18:00 - 03.12.2015 19:00 (UTC)","1274","20397"
"Norway (NO)","03.12.2015 19:00 - 03.12.2015 20:00 (UTC)","1267","19086"
"Norway (NO)","03.12.2015 20:00 - 03.12.2015 21:00 (UTC)","1268","17798"
"Norway (NO)","03.12.2015 21:00 - 03.12.2015 22:00 (UTC)","1262","16118"
"Norway (NO)","03.12.2015 22:00 - 03.12.2015 23:00 (UTC)","1265","13810"
"Norway (NO)","03.12.2015 23:00 - 04.12.2015 00:00 (UTC)","1309","12335"
"Norway (NO)","04.12.2015 00:00 - 04.12.2015 01:00 (UTC)","1303","11224"
"Norway (NO)","04.12.2015 01:00 - 04.12.2015 02:00 (UTC)","1311","10694"
"Norway (NO)","04.12.2015 02:00 - 04.12.2015 03:00 (UTC)","1306","10295"
"Norway (NO)","04.12.2015 03:00 - 04.12.2015 04:00 (UTC)","1320","10747"
"Norway (NO)","04.12.2015 04:00 - 04.12.2015 05:00 (UTC)","1318","11971"
"Norway (NO)","04.12.2015 05:00 - 04.12.2015 06:00 (UTC)","1338","14617"
"Norway (NO)","04.12.2015 06:00 - 04.12.2015 07:00 (UTC)","1340","17348"
"Norway (NO)","04.12.2015 07:00 - 04.12.2015 08:00 (UTC)","1342","18084"
"Norway (NO)","04.12.2015 08:00 - 04.12.2015 09:00 (UTC)","1348","18006"
"Norway (NO)","04.12.2015 09:00 - 04.12.2015 10:00 (UTC)","1351","17763"
"Norway (NO)","04.12.2015 10:00 - 04.12.2015 11:00 (UTC)","1356","17501"
"Norway (NO)","04.12.2015 11:00 - 04.12.2015 12:00 (UTC)","1359","17332"
"Norway (NO)","04.12.2015 12:00 - 04.12.2015 13:00 (UTC)","1362","16850"
"Norway (NO)","04.12.2015 13:00 - 04.12.2015 14:00 (UTC)","1361","16600"
"Norway (NO)","04.12.2015 14:00 - 04.12.2015 15:00 (UTC)","1358","16691"
"Norway (NO)","04.12.2015 15:00 - 04.12.2015 16:00 (UTC)","1370","17432"
"Norway (NO)","04.12.2015 16:00 - 04.12.2015 17:00 (UTC)","1367","17988"
"Norway (NO)","04.12.2015 17:00 - 04.12.2015 18:00 (UTC)","1372","16912"
"Norway (NO)","04.12.2015 18:00 - 04.12.2015 19:00 (UTC)","1371","15864"
"Norway (NO)","04.12.2015 19:00 - 04.12.2015 20:00 (UTC)","1360","14690"
"Norway (NO)","04.12.2015 20:00 - 04.12.2015 21:00 (UTC)","1358","13594"
"Norway (NO)","04.12.2015 21:00 - 04.12.2015 22:00 (UTC)","1357","12516"
"Norway (NO)","04.12.2015 22:00 - 04.12.2015 23:00 (UTC)","1348","11677"
"Norway (NO)","04.12.2015 23:00 - 05.12.2015 00:00 (UTC)","1334","11119"
"Norway (NO)","05.12.2015 00:00 - 05.12.2015 01:00 (UTC)","1329","10645"
"Norway (NO)","05.12.2015 01:00 - 05.12.2015 02:00 (UTC)","1293","10048"
"Norway (NO)","05.12.2015 02:00 - 05.12.2015 03:00 (UTC)","1290","9789"
"Norway (NO)","05.12.2015 03:00 - 05.12.2015 04:00 (UTC)","1289","9633"
"Norway (NO)","05.12.2015 04:00 - 05.12.2015 05:00 (UTC)","1282","9786"
"Norway (NO)","05.12.2015 05:00 - 05.12.2015 06:00 (UTC)","1277","10004"
"Norway (NO)","05.12.2015 06:00 - 05.12.2015 07:00 (UTC)","1288","10634"
"Norway (NO)","05.12.2015 07:00 - 05.12.2015 08:00 (UTC)","1292","11372"
"Norway (NO)","05.12.2015 08:00 - 05.12.2015 09:00 (UTC)","1297","12385"
"Norway (NO)","05.12.2015 09:00 - 05.12.2015 10:00 (UTC)","1287","12565"
"Norway (NO)","05.12.2015 10:00 - 05.12.2015 11:00 (UTC)","1298","12822"
"Norway (NO)","05.12.2015 11:00 - 05.12.2015 12:00 (UTC)","1298","13018"
"Norway (NO)","05.12.2015 12:00 - 05.12.2015 13:00 (UTC)","1296","12963"
"Norway (NO)","05.12.2015 13:00 - 05.12.2015 14:00 (UTC)","1291","12757"
"Norway (NO)","05.12.2015 14:00 - 05.12.2015 15:00 (UTC)","1290","13181"
"Norway (NO)","05.12.2015 15:00 - 05.12.2015 16:00 (UTC)","1286","13476"
"Norway (NO)","05.12.2015 16:00 - 05.12.2015 17:00 (UTC)","1275","13338"
"Norway (NO)","05.12.2015 17:00 - 05.12.2015 18:00 (UTC)","1274","12906"
"Norway (NO)","05.12.2015 18:00 - 05.12.2015 19:00 (UTC)","1270","11838"
"Norway (NO)","05.12.2015 19:00 - 05.12.2015 20:00 (UTC)","1270","11432"
"Norway (NO)","05.12.2015 20:00 - 05.12.2015 21:00 (UTC)","1271","10932"
"Norway (NO)","05.12.2015 21:00 - 05.12.2015 22:00 (UTC)","1269","10524"
"Norway (NO)","05.12.2015 22:00 - 05.12.2015 23:00 (UTC)","1273","9894"
"Norway (NO)","05.12.2015 23:00 - 06.12.2015 00:00 (UTC)","1295","9918"
"Norway (NO)","06.12.2015 00:00 - 06.12.2015 01:00 (UTC)","1298","8959"
"Norway (NO)","06.12.2015 01:00 - 06.12.2015 02:00 (UTC)","1299","8490"
"Norway (NO)","06.12.2015 02:00 - 06.12.2015 03:00 (UTC)","1300","8468"
"Norway (NO)","06.12.2015 03:00 - 06.12.2015 04:00 (UTC)","1305","8874"
"Norway (NO)","06.12.2015 04:00 - 06.12.2015 05:00 (UTC)","1306","9085"
"Norway (NO)","06.12.2015 05:00 - 06.12.2015 06:00 (UTC)","1294","8903"
"Norway (NO)","06.12.2015 06:00 - 06.12.2015 07:00 (UTC)","1304","9985"
"Norway (NO)","06.12.2015 07:00 - 06.12.2015 08:00 (UTC)","1309","11188"
"Norway (NO)","06.12.2015 08:00 - 06.12.2015 09:00 (UTC)","1311","11525"
"Norway (NO)","06.12.2015 09:00 - 06.12.2015 10:00 (UTC)","1313","11973"
"Norway (NO)","06.12.2015 10:00 - 06.12.2015 11:00 (UTC)","1313","12163"
"Norway (NO)","06.12.2015 11:00 - 06.12.2015 12:00 (UTC)","1310","11445"
"Norway (NO)","06.12.2015 12:00 - 06.12.2015 13:00 (UTC)","1300","11178"
"Norway (NO)","06.12.2015 13:00 - 06.12.2015 14:00 (UTC)","1306","11352"
"Norway (NO)","06.12.2015 14:00 - 06.12.2015 15:00 (UTC)","1311","11990"
"Norway (NO)","06.12.2015 15:00 - 06.12.2015 16:00 (UTC)","1311","12366"
"Norway (NO)","06.12.2015 16:00 - 06.12.2015 17:00 (UTC)","1311","12589"
"Norway (NO)","06.12.2015 17:00 - 06.12.2015 18:00 (UTC)","1307","12611"
"Norway (NO)","06.12.2015 18:00 - 06.12.2015 19:00 (UTC)","1307","12522"
"Norway (NO)","06.12.2015 19:00 - 06.12.2015 20:00 (UTC)","1301","12166"
"Norway (NO)","06.12.2015 20:00 - 06.12.2015 21:00 (UTC)","1313","12068"
"Norway (NO)","06.12.2015 21:00 - 06.12.2015 22:00 (UTC)","1299","11654"
"Norway (NO)","06.12.2015 22:00 - 06.12.2015 23:00 (UTC)","1300","11160"
"Norway (NO)","06.12.2015 23:00 - 07.12.2015 00:00 (UTC)","1277","10756"
"Norway (NO)","07.12.2015 00:00 - 07.12.2015 01:00 (UTC)","1290","10167"
"Norway (NO)","07.12.2015 01:00 - 07.12.2015 02:00 (UTC)","1295","10230"
"Norway (NO)","07.12.2015 02:00 - 07.12.2015 03:00 (UTC)","1300","10279"
"Norway (NO)","07.12.2015 03:00 - 07.12.2015 04:00 (UTC)","1299","10506"
"Norway (NO)","07.12.2015 04:00 - 07.12.2015 05:00 (UTC)","1301","11266"
"Norway (NO)","07.12.2015 05:00 - 07.12.2015 06:00 (UTC)","1312","15307"
"Norway (NO)","07.12.2015 06:00 - 07.12.2015 07:00 (UTC)","1330","18769"
"Norway (NO)","07.12.2015 07:00 - 07.12.2015 08:00 (UTC)","1318","19397"
"Norway (NO)","07.12.2015 08:00 - 07.12.2015 09:00 (UTC)","1317","19442"
"Norway (NO)","07.12.2015 09:00 - 07.12.2015 10:00 (UTC)","1330","19708"
"Norway (NO)","07.12.2015 10:00 - 07.12.2015 11:00 (UTC)","1317","19710"
"Norway (NO)","07.12.2015 11:00 - 07.12.2015 12:00 (UTC)","1312","19637"
"Norway (NO)","07.12.2015 12:00 - 07.12.2015 13:00 (UTC)","1321","20091"
"Norway (NO)","07.12.2015 13:00 - 07.12.2015 14:00 (UTC)","1327","20425"
"Norway (NO)","07.12.2015 14:00 - 07.12.2015 15:00 (UTC)","1318","21048"
"Norway (NO)","07.12.2015 15:00 - 07.12.2015 16:00 (UTC)","1318","21354"
"Norway (NO)","07.12.2015 16:00 - 07.12.2015 17:00 (UTC)","1324","21371"
"Norway (NO)","07.12.2015 17:00 - 07.12.2015 18:00 (UTC)","1324","21162"
"Norway (NO)","07.12.2015 18:00 - 07.12.2015 19:00 (UTC)","1323","20866"
"Norway (NO)","07.12.2015 19:00 - 07.12.2015 20:00 (UTC)","1317","20063"
"Norway (NO)","07.12.2015 20:00 - 07.12.2015 21:00 (UTC)","1322","18960"
"Norway (NO)","07.12.2015 21:00 - 07.12.2015 22:00 (UTC)","1306","17442"
"Norway (NO)","07.12.2015 22:00 - 07.12.2015 23:00 (UTC)","1314","15802"
"Norway (NO)","07.12.2015 23:00 - 08.12.2015 00:00 (UTC)","1300","14834"
"Norway (NO)","08.12.2015 00:00 - 08.12.2015 01:00 (UTC)","1293","14159"
"Norway (NO)","08.12.2015 01:00 - 08.12.2015 02:00 (UTC)","1292","14061"
"Norway (NO)","08.12.2015 02:00 - 08.12.2015 03:00 (UTC)","1291","14027"
"Norway (NO)","08.12.2015 03:00 - 08.12.2015 04:00 (UTC)","1288","14618"
"Norway (NO)","08.12.2015 04:00 - 08.12.2015 05:00 (UTC)","1281","15504"
"Norway (NO)","08.12.2015 05:00 - 08.12.2015 06:00 (UTC)","1288","18032"
"Norway (NO)","08.12.2015 06:00 - 08.12.2015 07:00 (UTC)","1312","20590"
"Norway (NO)","08.12.2015 07:00 - 08.12.2015 08:00 (UTC)","1313","20910"
"Norway (NO)","08.12.2015 08:00 - 08.12.2015 09:00 (UTC)","1302","20318"
"Norway (NO)","08.12.2015 09:00 - 08.12.2015 10:00 (UTC)","1309","20453"
"Norway (NO)","08.12.2015 10:00 - 08.12.2015 11:00 (UTC)","1314","20149"
"Norway (NO)","08.12.2015 11:00 - 08.12.2015 12:00 (UTC)","1314","20047"
"Norway (NO)","08.12.2015 12:00 - 08.12.2015 13:00 (UTC)","1304","20114"
"Norway (NO)","08.12.2015 13:00 - 08.12.2015 14:00 (UTC)","1290","20056"
"Norway (NO)","08.12.2015 14:00 - 08.12.2015 15:00 (UTC)","1286","19975"
"Norway (NO)","08.12.2015 15:00 - 08.12.2015 16:00 (UTC)","1290","19983"
"Norway (NO)","08.12.2015 16:00 - 08.12.2015 17:00 (UTC)","1303","20065"
"Norway (NO)","08.12.2015 17:00 - 08.12.2015 18:00 (UTC)","1305","19280"
"Norway (NO)","08.12.2015 18:00 - 08.12.2015 19:00 (UTC)","1307","18356"
"Norway (NO)","08.12.2015 19:00 - 08.12.2015 20:00 (UTC)","1308","17443"
"Norway (NO)","08.12.2015 20:00 - 08.12.2015 21:00 (UTC)","1310","16357"
"Norway (NO)","08.12.2015 21:00 - 08.12.2015 22:00 (UTC)","1309","15077"
"Norway (NO)","08.12.2015 22:00 - 08.12.2015 23:00 (UTC)","1292","13154"
"Norway (NO)","08.12.2015 23:00 - 09.12.2015 00:00 (UTC)","1277","12220"
"Norway (NO)","09.12.2015 00:00 - 09.12.2015 01:00 (UTC)","1286","11699"
"Norway (NO)","09.12.2015 01:00 - 09.12.2015 02:00 (UTC)","1260","11453"
"Norway (NO)","09.12.2015 02:00 - 09.12.2015 03:00 (UTC)","1256","11450"
"Norway (NO)","09.12.2015 03:00 - 09.12.2015 04:00 (UTC)","1256","11923"
"Norway (NO)","09.12.2015 04:00 - 09.12.2015 05:00 (UTC)","1255","12761"
"Norway (NO)","09.12.2015 05:00 - 09.12.2015 06:00 (UTC)","1273","14877"
"Norway (NO)","09.12.2015 06:00 - 09.12.2015 07:00 (UTC)","1271","17910"
"Norway (NO)","09.12.2015 07:00 - 09.12.2015 08:00 (UTC)","1269","18498"
"Norway (NO)","09.12.2015 08:00 - 09.12.2015 09:00 (UTC)","1271","18364"
"Norway (NO)","09.12.2015 09:00 - 09.12.2015 10:00 (UTC)","1261","18233"
"Norway (NO)","09.12.2015 10:00 - 09.12.2015 11:00 (UTC)","1258","17604"
"Norway (NO)","09.12.2015 11:00 - 09.12.2015 12:00 (UTC)","1263","17437"
"Norway (NO)","09.12.2015 12:00 - 09.12.2015 13:00 (UTC)","1278","17594"
