"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Poland (PL)","14.01.2015 02:00 - 14.01.2015 03:00 (UTC)","257","0"
"Poland (PL)","14.01.2015 03:00 - 14.01.2015 04:00 (UTC)","257","0"
"Poland (PL)","14.01.2015 04:00 - 14.01.2015 05:00 (UTC)","253","0"
"Poland (PL)","14.01.2015 05:00 - 14.01.2015 06:00 (UTC)","247","0"
"Poland (PL)","14.01.2015 06:00 - 14.01.2015 07:00 (UTC)","250","0"
"Poland (PL)","14.01.2015 07:00 - 14.01.2015 08:00 (UTC)","266","0"
"Poland (PL)","14.01.2015 08:00 - 14.01.2015 09:00 (UTC)","271","43"
"Poland (PL)","14.01.2015 09:00 - 14.01.2015 10:00 (UTC)","265","43"
"Poland (PL)","14.01.2015 10:00 - 14.01.2015 11:00 (UTC)","265","43"
"Poland (PL)","14.01.2015 11:00 - 14.01.2015 12:00 (UTC)","266","43"
"Poland (PL)","14.01.2015 12:00 - 14.01.2015 13:00 (UTC)","266","43"
"Poland (PL)","14.01.2015 13:00 - 14.01.2015 14:00 (UTC)","255","43"
"Poland (PL)","14.01.2015 14:00 - 14.01.2015 15:00 (UTC)","252","43"
"Poland (PL)","14.01.2015 15:00 - 14.01.2015 16:00 (UTC)","257","43"
"Poland (PL)","14.01.2015 16:00 - 14.01.2015 17:00 (UTC)","269","43"
"Poland (PL)","14.01.2015 17:00 - 14.01.2015 18:00 (UTC)","275","43"
"Poland (PL)","14.01.2015 18:00 - 14.01.2015 19:00 (UTC)","275","43"
"Poland (PL)","14.01.2015 19:00 - 14.01.2015 20:00 (UTC)","268","43"
"Poland (PL)","14.01.2015 20:00 - 14.01.2015 21:00 (UTC)","266","0"
"Poland (PL)","14.01.2015 21:00 - 14.01.2015 22:00 (UTC)","275","0"
"Poland (PL)","14.01.2015 22:00 - 14.01.2015 23:00 (UTC)","270","0"
"Poland (PL)","14.01.2015 23:00 - 15.01.2015 00:00 (UTC)","299","0"
"Poland (PL)","15.01.2015 00:00 - 15.01.2015 01:00 (UTC)","298","0"
"Poland (PL)","15.01.2015 01:00 - 15.01.2015 02:00 (UTC)","298","0"
"Poland (PL)","15.01.2015 02:00 - 15.01.2015 03:00 (UTC)","302","0"
"Poland (PL)","15.01.2015 03:00 - 15.01.2015 04:00 (UTC)","298","0"
"Poland (PL)","15.01.2015 04:00 - 15.01.2015 05:00 (UTC)","302","0"
"Poland (PL)","15.01.2015 05:00 - 15.01.2015 06:00 (UTC)","293","0"
"Poland (PL)","15.01.2015 06:00 - 15.01.2015 07:00 (UTC)","290","0"
"Poland (PL)","15.01.2015 07:00 - 15.01.2015 08:00 (UTC)","298","0"
"Poland (PL)","15.01.2015 08:00 - 15.01.2015 09:00 (UTC)","306","0"
"Poland (PL)","15.01.2015 09:00 - 15.01.2015 10:00 (UTC)","304","0"
"Poland (PL)","15.01.2015 10:00 - 15.01.2015 11:00 (UTC)","304","43"
"Poland (PL)","15.01.2015 11:00 - 15.01.2015 12:00 (UTC)","290","43"
"Poland (PL)","15.01.2015 12:00 - 15.01.2015 13:00 (UTC)","287","43"
"Poland (PL)","15.01.2015 13:00 - 15.01.2015 14:00 (UTC)","288","0"
"Poland (PL)","15.01.2015 14:00 - 15.01.2015 15:00 (UTC)","296","0"
"Poland (PL)","15.01.2015 15:00 - 15.01.2015 16:00 (UTC)","307","43"
"Poland (PL)","15.01.2015 16:00 - 15.01.2015 17:00 (UTC)","310","43"
"Poland (PL)","15.01.2015 17:00 - 15.01.2015 18:00 (UTC)","302","43"
"Poland (PL)","15.01.2015 18:00 - 15.01.2015 19:00 (UTC)","302","43"
"Poland (PL)","15.01.2015 19:00 - 15.01.2015 20:00 (UTC)","302","0"
"Poland (PL)","15.01.2015 20:00 - 15.01.2015 21:00 (UTC)","303","0"
"Poland (PL)","15.01.2015 21:00 - 15.01.2015 22:00 (UTC)","285","0"
"Poland (PL)","15.01.2015 22:00 - 15.01.2015 23:00 (UTC)","282","0"
"Poland (PL)","15.01.2015 23:00 - 16.01.2015 00:00 (UTC)","262","0"
"Poland (PL)","16.01.2015 00:00 - 16.01.2015 01:00 (UTC)","263","0"
"Poland (PL)","16.01.2015 01:00 - 16.01.2015 02:00 (UTC)","263","0"
"Poland (PL)","16.01.2015 02:00 - 16.01.2015 03:00 (UTC)","264","0"
"Poland (PL)","16.01.2015 03:00 - 16.01.2015 04:00 (UTC)","264","0"
"Poland (PL)","16.01.2015 04:00 - 16.01.2015 05:00 (UTC)","255","0"
"Poland (PL)","16.01.2015 05:00 - 16.01.2015 06:00 (UTC)","253","0"
"Poland (PL)","16.01.2015 06:00 - 16.01.2015 07:00 (UTC)","256","0"
"Poland (PL)","16.01.2015 07:00 - 16.01.2015 08:00 (UTC)","262","0"
"Poland (PL)","16.01.2015 08:00 - 16.01.2015 09:00 (UTC)","281","0"
"Poland (PL)","16.01.2015 09:00 - 16.01.2015 10:00 (UTC)","289","0"
"Poland (PL)","16.01.2015 10:00 - 16.01.2015 11:00 (UTC)","292","43"
"Poland (PL)","16.01.2015 11:00 - 16.01.2015 12:00 (UTC)","298","43"
"Poland (PL)","16.01.2015 12:00 - 16.01.2015 13:00 (UTC)","297","43"
"Poland (PL)","16.01.2015 13:00 - 16.01.2015 14:00 (UTC)","295","0"
"Poland (PL)","16.01.2015 14:00 - 16.01.2015 15:00 (UTC)","295","0"
"Poland (PL)","16.01.2015 15:00 - 16.01.2015 16:00 (UTC)","298","42"
"Poland (PL)","16.01.2015 16:00 - 16.01.2015 17:00 (UTC)","298","43"
"Poland (PL)","16.01.2015 17:00 - 16.01.2015 18:00 (UTC)","300","43"
"Poland (PL)","16.01.2015 18:00 - 16.01.2015 19:00 (UTC)","280","43"
"Poland (PL)","16.01.2015 19:00 - 16.01.2015 20:00 (UTC)","281","0"
"Poland (PL)","16.01.2015 20:00 - 16.01.2015 21:00 (UTC)","280","0"
"Poland (PL)","16.01.2015 21:00 - 16.01.2015 22:00 (UTC)","248","0"
"Poland (PL)","16.01.2015 22:00 - 16.01.2015 23:00 (UTC)","248","0"
"Poland (PL)","16.01.2015 23:00 - 17.01.2015 00:00 (UTC)","252","0"
"Poland (PL)","17.01.2015 00:00 - 17.01.2015 01:00 (UTC)","251","0"
"Poland (PL)","17.01.2015 01:00 - 17.01.2015 02:00 (UTC)","251","0"
"Poland (PL)","17.01.2015 02:00 - 17.01.2015 03:00 (UTC)","251","0"
"Poland (PL)","17.01.2015 03:00 - 17.01.2015 04:00 (UTC)","251","0"
"Poland (PL)","17.01.2015 04:00 - 17.01.2015 05:00 (UTC)","251","0"
"Poland (PL)","17.01.2015 05:00 - 17.01.2015 06:00 (UTC)","250","0"
"Poland (PL)","17.01.2015 06:00 - 17.01.2015 07:00 (UTC)","250","0"
"Poland (PL)","17.01.2015 07:00 - 17.01.2015 08:00 (UTC)","268","0"
"Poland (PL)","17.01.2015 08:00 - 17.01.2015 09:00 (UTC)","284","0"
"Poland (PL)","17.01.2015 09:00 - 17.01.2015 10:00 (UTC)","297","21"
"Poland (PL)","17.01.2015 10:00 - 17.01.2015 11:00 (UTC)","297","43"
"Poland (PL)","17.01.2015 11:00 - 17.01.2015 12:00 (UTC)","294","43"
"Poland (PL)","17.01.2015 12:00 - 17.01.2015 13:00 (UTC)","287","22"
"Poland (PL)","17.01.2015 13:00 - 17.01.2015 14:00 (UTC)","276","0"
"Poland (PL)","17.01.2015 14:00 - 17.01.2015 15:00 (UTC)","279","0"
"Poland (PL)","17.01.2015 15:00 - 17.01.2015 16:00 (UTC)","300","43"
"Poland (PL)","17.01.2015 16:00 - 17.01.2015 17:00 (UTC)","301","43"
"Poland (PL)","17.01.2015 17:00 - 17.01.2015 18:00 (UTC)","301","43"
"Poland (PL)","17.01.2015 18:00 - 17.01.2015 19:00 (UTC)","280","43"
"Poland (PL)","17.01.2015 19:00 - 17.01.2015 20:00 (UTC)","277","0"
"Poland (PL)","17.01.2015 20:00 - 17.01.2015 21:00 (UTC)","277","0"
"Poland (PL)","17.01.2015 21:00 - 17.01.2015 22:00 (UTC)","266","0"
"Poland (PL)","17.01.2015 22:00 - 17.01.2015 23:00 (UTC)","258","0"
"Poland (PL)","17.01.2015 23:00 - 18.01.2015 00:00 (UTC)","250","0"
"Poland (PL)","18.01.2015 00:00 - 18.01.2015 01:00 (UTC)","247","0"
"Poland (PL)","18.01.2015 01:00 - 18.01.2015 02:00 (UTC)","246","0"
"Poland (PL)","18.01.2015 02:00 - 18.01.2015 03:00 (UTC)","247","0"
"Poland (PL)","18.01.2015 03:00 - 18.01.2015 04:00 (UTC)","247","0"
"Poland (PL)","18.01.2015 04:00 - 18.01.2015 05:00 (UTC)","247","0"
"Poland (PL)","18.01.2015 05:00 - 18.01.2015 06:00 (UTC)","247","0"
"Poland (PL)","18.01.2015 06:00 - 18.01.2015 07:00 (UTC)","250","0"
"Poland (PL)","18.01.2015 07:00 - 18.01.2015 08:00 (UTC)","262","0"
"Poland (PL)","18.01.2015 08:00 - 18.01.2015 09:00 (UTC)","276","0"
"Poland (PL)","18.01.2015 09:00 - 18.01.2015 10:00 (UTC)","281","0"
"Poland (PL)","18.01.2015 10:00 - 18.01.2015 11:00 (UTC)","290","0"
"Poland (PL)","18.01.2015 11:00 - 18.01.2015 12:00 (UTC)","281","0"
"Poland (PL)","18.01.2015 12:00 - 18.01.2015 13:00 (UTC)","285","0"
"Poland (PL)","18.01.2015 13:00 - 18.01.2015 14:00 (UTC)","285","0"
"Poland (PL)","18.01.2015 14:00 - 18.01.2015 15:00 (UTC)","283","0"
"Poland (PL)","18.01.2015 15:00 - 18.01.2015 16:00 (UTC)","284","43"
"Poland (PL)","18.01.2015 16:00 - 18.01.2015 17:00 (UTC)","290","43"
"Poland (PL)","18.01.2015 17:00 - 18.01.2015 18:00 (UTC)","297","43"
"Poland (PL)","18.01.2015 18:00 - 18.01.2015 19:00 (UTC)","277","43"
"Poland (PL)","18.01.2015 19:00 - 18.01.2015 20:00 (UTC)","276","43"
"Poland (PL)","18.01.2015 20:00 - 18.01.2015 21:00 (UTC)","277","0"
"Poland (PL)","18.01.2015 21:00 - 18.01.2015 22:00 (UTC)","273","0"
"Poland (PL)","18.01.2015 22:00 - 18.01.2015 23:00 (UTC)","259","0"
"Poland (PL)","18.01.2015 23:00 - 19.01.2015 00:00 (UTC)","240","0"
"Poland (PL)","19.01.2015 00:00 - 19.01.2015 01:00 (UTC)","240","0"
"Poland (PL)","19.01.2015 01:00 - 19.01.2015 02:00 (UTC)","240","0"
"Poland (PL)","19.01.2015 02:00 - 19.01.2015 03:00 (UTC)","240","0"
"Poland (PL)","19.01.2015 03:00 - 19.01.2015 04:00 (UTC)","240","0"
"Poland (PL)","19.01.2015 04:00 - 19.01.2015 05:00 (UTC)","241","0"
"Poland (PL)","19.01.2015 05:00 - 19.01.2015 06:00 (UTC)","260","0"
"Poland (PL)","19.01.2015 06:00 - 19.01.2015 07:00 (UTC)","275","0"
"Poland (PL)","19.01.2015 07:00 - 19.01.2015 08:00 (UTC)","290","0"
"Poland (PL)","19.01.2015 08:00 - 19.01.2015 09:00 (UTC)","294","0"
"Poland (PL)","19.01.2015 09:00 - 19.01.2015 10:00 (UTC)","295","43"
"Poland (PL)","19.01.2015 10:00 - 19.01.2015 11:00 (UTC)","295","43"
"Poland (PL)","19.01.2015 11:00 - 19.01.2015 12:00 (UTC)","291","43"
"Poland (PL)","19.01.2015 12:00 - 19.01.2015 13:00 (UTC)","278","43"
"Poland (PL)","19.01.2015 13:00 - 19.01.2015 14:00 (UTC)","277","43"
"Poland (PL)","19.01.2015 14:00 - 19.01.2015 15:00 (UTC)","276","43"
"Poland (PL)","19.01.2015 15:00 - 19.01.2015 16:00 (UTC)","278","43"
"Poland (PL)","19.01.2015 16:00 - 19.01.2015 17:00 (UTC)","295","43"
"Poland (PL)","19.01.2015 17:00 - 19.01.2015 18:00 (UTC)","295","43"
"Poland (PL)","19.01.2015 18:00 - 19.01.2015 19:00 (UTC)","295","43"
"Poland (PL)","19.01.2015 19:00 - 19.01.2015 20:00 (UTC)","294","0"
"Poland (PL)","19.01.2015 20:00 - 19.01.2015 21:00 (UTC)","294","0"
"Poland (PL)","19.01.2015 21:00 - 19.01.2015 22:00 (UTC)","245","0"
"Poland (PL)","19.01.2015 22:00 - 19.01.2015 23:00 (UTC)","247","0"
"Poland (PL)","19.01.2015 23:00 - 20.01.2015 00:00 (UTC)","227","0"
"Poland (PL)","20.01.2015 00:00 - 20.01.2015 01:00 (UTC)","227","0"
"Poland (PL)","20.01.2015 01:00 - 20.01.2015 02:00 (UTC)","227","0"
"Poland (PL)","20.01.2015 02:00 - 20.01.2015 03:00 (UTC)","227","0"
"Poland (PL)","20.01.2015 03:00 - 20.01.2015 04:00 (UTC)","227","0"
"Poland (PL)","20.01.2015 04:00 - 20.01.2015 05:00 (UTC)","229","0"
"Poland (PL)","20.01.2015 05:00 - 20.01.2015 06:00 (UTC)","240","0"
"Poland (PL)","20.01.2015 06:00 - 20.01.2015 07:00 (UTC)","240","0"
"Poland (PL)","20.01.2015 07:00 - 20.01.2015 08:00 (UTC)","255","0"
"Poland (PL)","20.01.2015 08:00 - 20.01.2015 09:00 (UTC)","276","0"
"Poland (PL)","20.01.2015 09:00 - 20.01.2015 10:00 (UTC)","276","0"
"Poland (PL)","20.01.2015 10:00 - 20.01.2015 11:00 (UTC)","276","43"
"Poland (PL)","20.01.2015 11:00 - 20.01.2015 12:00 (UTC)","276","43"
"Poland (PL)","20.01.2015 12:00 - 20.01.2015 13:00 (UTC)","263","43"
"Poland (PL)","20.01.2015 13:00 - 20.01.2015 14:00 (UTC)","256","43"
"Poland (PL)","20.01.2015 14:00 - 20.01.2015 15:00 (UTC)","255","0"
"Poland (PL)","20.01.2015 15:00 - 20.01.2015 16:00 (UTC)","260","43"
"Poland (PL)","20.01.2015 16:00 - 20.01.2015 17:00 (UTC)","261","43"
"Poland (PL)","20.01.2015 17:00 - 20.01.2015 18:00 (UTC)","265","43"
"Poland (PL)","20.01.2015 18:00 - 20.01.2015 19:00 (UTC)","270","43"
"Poland (PL)","20.01.2015 19:00 - 20.01.2015 20:00 (UTC)","270","0"
"Poland (PL)","20.01.2015 20:00 - 20.01.2015 21:00 (UTC)","261","0"
"Poland (PL)","20.01.2015 21:00 - 20.01.2015 22:00 (UTC)","240","0"
"Poland (PL)","20.01.2015 22:00 - 20.01.2015 23:00 (UTC)","228","0"
"Poland (PL)","20.01.2015 23:00 - 21.01.2015 00:00 (UTC)","223","0"
"Poland (PL)","21.01.2015 00:00 - 21.01.2015 01:00 (UTC)","224","0"
"Poland (PL)","21.01.2015 01:00 - 21.01.2015 02:00 (UTC)","224","0"
"Poland (PL)","21.01.2015 02:00 - 21.01.2015 03:00 (UTC)","224","0"
"Poland (PL)","21.01.2015 03:00 - 21.01.2015 04:00 (UTC)","224","0"
"Poland (PL)","21.01.2015 04:00 - 21.01.2015 05:00 (UTC)","224","0"
"Poland (PL)","21.01.2015 05:00 - 21.01.2015 06:00 (UTC)","245","0"
"Poland (PL)","21.01.2015 06:00 - 21.01.2015 07:00 (UTC)","245","0"
"Poland (PL)","21.01.2015 07:00 - 21.01.2015 08:00 (UTC)","247","0"
"Poland (PL)","21.01.2015 08:00 - 21.01.2015 09:00 (UTC)","266","0"
"Poland (PL)","21.01.2015 09:00 - 21.01.2015 10:00 (UTC)","271","0"
"Poland (PL)","21.01.2015 10:00 - 21.01.2015 11:00 (UTC)","271","43"
"Poland (PL)","21.01.2015 11:00 - 21.01.2015 12:00 (UTC)","268","43"
"Poland (PL)","21.01.2015 12:00 - 21.01.2015 13:00 (UTC)","252","43"
"Poland (PL)","21.01.2015 13:00 - 21.01.2015 14:00 (UTC)","252","0"
"Poland (PL)","21.01.2015 14:00 - 21.01.2015 15:00 (UTC)","252","0"
"Poland (PL)","21.01.2015 15:00 - 21.01.2015 16:00 (UTC)","254","43"
"Poland (PL)","21.01.2015 16:00 - 21.01.2015 17:00 (UTC)","269","43"
"Poland (PL)","21.01.2015 17:00 - 21.01.2015 18:00 (UTC)","269","43"
"Poland (PL)","21.01.2015 18:00 - 21.01.2015 19:00 (UTC)","269","43"
"Poland (PL)","21.01.2015 19:00 - 21.01.2015 20:00 (UTC)","270","43"
"Poland (PL)","21.01.2015 20:00 - 21.01.2015 21:00 (UTC)","271","0"
"Poland (PL)","21.01.2015 21:00 - 21.01.2015 22:00 (UTC)","219","0"
"Poland (PL)","21.01.2015 22:00 - 21.01.2015 23:00 (UTC)","220","0"
"Poland (PL)","21.01.2015 23:00 - 22.01.2015 00:00 (UTC)","211","0"
"Poland (PL)","22.01.2015 00:00 - 22.01.2015 01:00 (UTC)","210","0"
"Poland (PL)","22.01.2015 01:00 - 22.01.2015 02:00 (UTC)","210","0"
"Poland (PL)","22.01.2015 02:00 - 22.01.2015 03:00 (UTC)","210","0"
"Poland (PL)","22.01.2015 03:00 - 22.01.2015 04:00 (UTC)","210","0"
"Poland (PL)","22.01.2015 04:00 - 22.01.2015 05:00 (UTC)","211","0"
"Poland (PL)","22.01.2015 05:00 - 22.01.2015 06:00 (UTC)","212","0"
"Poland (PL)","22.01.2015 06:00 - 22.01.2015 07:00 (UTC)","215","0"
"Poland (PL)","22.01.2015 07:00 - 22.01.2015 08:00 (UTC)","235","0"
"Poland (PL)","22.01.2015 08:00 - 22.01.2015 09:00 (UTC)","237","0"
"Poland (PL)","22.01.2015 09:00 - 22.01.2015 10:00 (UTC)","237","0"
"Poland (PL)","22.01.2015 10:00 - 22.01.2015 11:00 (UTC)","237","43"
"Poland (PL)","22.01.2015 11:00 - 22.01.2015 12:00 (UTC)","255","43"
"Poland (PL)","22.01.2015 12:00 - 22.01.2015 13:00 (UTC)","253","43"
"Poland (PL)","22.01.2015 13:00 - 22.01.2015 14:00 (UTC)","248","0"
"Poland (PL)","22.01.2015 14:00 - 22.01.2015 15:00 (UTC)","248","0"
"Poland (PL)","22.01.2015 15:00 - 22.01.2015 16:00 (UTC)","269","43"
"Poland (PL)","22.01.2015 16:00 - 22.01.2015 17:00 (UTC)","269","43"
"Poland (PL)","22.01.2015 17:00 - 22.01.2015 18:00 (UTC)","271","43"
"Poland (PL)","22.01.2015 18:00 - 22.01.2015 19:00 (UTC)","271","43"
"Poland (PL)","22.01.2015 19:00 - 22.01.2015 20:00 (UTC)","258","43"
"Poland (PL)","22.01.2015 20:00 - 22.01.2015 21:00 (UTC)","251","0"
"Poland (PL)","22.01.2015 21:00 - 22.01.2015 22:00 (UTC)","224","0"
"Poland (PL)","22.01.2015 22:00 - 22.01.2015 23:00 (UTC)","224","0"
"Poland (PL)","22.01.2015 23:00 - 23.01.2015 00:00 (UTC)","225","0"
"Poland (PL)","23.01.2015 00:00 - 23.01.2015 01:00 (UTC)","225","0"
"Poland (PL)","23.01.2015 01:00 - 23.01.2015 02:00 (UTC)","224","0"
"Poland (PL)","23.01.2015 02:00 - 23.01.2015 03:00 (UTC)","225","0"
"Poland (PL)","23.01.2015 03:00 - 23.01.2015 04:00 (UTC)","224","0"
"Poland (PL)","23.01.2015 04:00 - 23.01.2015 05:00 (UTC)","219","0"
"Poland (PL)","23.01.2015 05:00 - 23.01.2015 06:00 (UTC)","218","0"
"Poland (PL)","23.01.2015 06:00 - 23.01.2015 07:00 (UTC)","218","0"
"Poland (PL)","23.01.2015 07:00 - 23.01.2015 08:00 (UTC)","243","0"
"Poland (PL)","23.01.2015 08:00 - 23.01.2015 09:00 (UTC)","250","0"
"Poland (PL)","23.01.2015 09:00 - 23.01.2015 10:00 (UTC)","251","43"
"Poland (PL)","23.01.2015 10:00 - 23.01.2015 11:00 (UTC)","247","43"
"Poland (PL)","23.01.2015 11:00 - 23.01.2015 12:00 (UTC)","236","43"
"Poland (PL)","23.01.2015 12:00 - 23.01.2015 13:00 (UTC)","228","43"
"Poland (PL)","23.01.2015 13:00 - 23.01.2015 14:00 (UTC)","244","0"
"Poland (PL)","23.01.2015 14:00 - 23.01.2015 15:00 (UTC)","244","0"
"Poland (PL)","23.01.2015 15:00 - 23.01.2015 16:00 (UTC)","244","43"
"Poland (PL)","23.01.2015 16:00 - 23.01.2015 17:00 (UTC)","261","43"
"Poland (PL)","23.01.2015 17:00 - 23.01.2015 18:00 (UTC)","272","43"
"Poland (PL)","23.01.2015 18:00 - 23.01.2015 19:00 (UTC)","272","43"
"Poland (PL)","23.01.2015 19:00 - 23.01.2015 20:00 (UTC)","251","0"
"Poland (PL)","23.01.2015 20:00 - 23.01.2015 21:00 (UTC)","226","0"
"Poland (PL)","23.01.2015 21:00 - 23.01.2015 22:00 (UTC)","219","0"
"Poland (PL)","23.01.2015 22:00 - 23.01.2015 23:00 (UTC)","220","0"
"Poland (PL)","23.01.2015 23:00 - 24.01.2015 00:00 (UTC)","220","0"
"Poland (PL)","24.01.2015 00:00 - 24.01.2015 01:00 (UTC)","220","0"
"Poland (PL)","24.01.2015 01:00 - 24.01.2015 02:00 (UTC)","220","0"
"Poland (PL)","24.01.2015 02:00 - 24.01.2015 03:00 (UTC)","227","0"
"Poland (PL)","24.01.2015 03:00 - 24.01.2015 04:00 (UTC)","226","0"
"Poland (PL)","24.01.2015 04:00 - 24.01.2015 05:00 (UTC)","227","0"
"Poland (PL)","24.01.2015 05:00 - 24.01.2015 06:00 (UTC)","228","0"
"Poland (PL)","24.01.2015 06:00 - 24.01.2015 07:00 (UTC)","234","0"
"Poland (PL)","24.01.2015 07:00 - 24.01.2015 08:00 (UTC)","257","0"
"Poland (PL)","24.01.2015 08:00 - 24.01.2015 09:00 (UTC)","250","0"
"Poland (PL)","24.01.2015 09:00 - 24.01.2015 10:00 (UTC)","262","43"
"Poland (PL)","24.01.2015 10:00 - 24.01.2015 11:00 (UTC)","262","43"
"Poland (PL)","24.01.2015 11:00 - 24.01.2015 12:00 (UTC)","247","43"
"Poland (PL)","24.01.2015 12:00 - 24.01.2015 13:00 (UTC)","239","43"
"Poland (PL)","24.01.2015 13:00 - 24.01.2015 14:00 (UTC)","236","0"
"Poland (PL)","24.01.2015 14:00 - 24.01.2015 15:00 (UTC)","245","0"
"Poland (PL)","24.01.2015 15:00 - 24.01.2015 16:00 (UTC)","243","43"
"Poland (PL)","24.01.2015 16:00 - 24.01.2015 17:00 (UTC)","265","43"
"Poland (PL)","24.01.2015 17:00 - 24.01.2015 18:00 (UTC)","271","43"
"Poland (PL)","24.01.2015 18:00 - 24.01.2015 19:00 (UTC)","268","43"
"Poland (PL)","24.01.2015 19:00 - 24.01.2015 20:00 (UTC)","239","0"
"Poland (PL)","24.01.2015 20:00 - 24.01.2015 21:00 (UTC)","235","0"
"Poland (PL)","24.01.2015 21:00 - 24.01.2015 22:00 (UTC)","218","0"
"Poland (PL)","24.01.2015 22:00 - 24.01.2015 23:00 (UTC)","217","0"
"Poland (PL)","24.01.2015 23:00 - 25.01.2015 00:00 (UTC)","223","0"
"Poland (PL)","25.01.2015 00:00 - 25.01.2015 01:00 (UTC)","225","0"
"Poland (PL)","25.01.2015 01:00 - 25.01.2015 02:00 (UTC)","225","0"
"Poland (PL)","25.01.2015 02:00 - 25.01.2015 03:00 (UTC)","225","0"
"Poland (PL)","25.01.2015 03:00 - 25.01.2015 04:00 (UTC)","225","0"
"Poland (PL)","25.01.2015 04:00 - 25.01.2015 05:00 (UTC)","225","0"
"Poland (PL)","25.01.2015 05:00 - 25.01.2015 06:00 (UTC)","226","0"
"Poland (PL)","25.01.2015 06:00 - 25.01.2015 07:00 (UTC)","226","0"
"Poland (PL)","25.01.2015 07:00 - 25.01.2015 08:00 (UTC)","246","0"
"Poland (PL)","25.01.2015 08:00 - 25.01.2015 09:00 (UTC)","252","0"
"Poland (PL)","25.01.2015 09:00 - 25.01.2015 10:00 (UTC)","252","43"
"Poland (PL)","25.01.2015 10:00 - 25.01.2015 11:00 (UTC)","249","43"
"Poland (PL)","25.01.2015 11:00 - 25.01.2015 12:00 (UTC)","239","43"
"Poland (PL)","25.01.2015 12:00 - 25.01.2015 13:00 (UTC)","231","43"
"Poland (PL)","25.01.2015 13:00 - 25.01.2015 14:00 (UTC)","230","43"
"Poland (PL)","25.01.2015 14:00 - 25.01.2015 15:00 (UTC)","248","0"
"Poland (PL)","25.01.2015 15:00 - 25.01.2015 16:00 (UTC)","262","43"
"Poland (PL)","25.01.2015 16:00 - 25.01.2015 17:00 (UTC)","269","43"
"Poland (PL)","25.01.2015 17:00 - 25.01.2015 18:00 (UTC)","274","43"
"Poland (PL)","25.01.2015 18:00 - 25.01.2015 19:00 (UTC)","272","43"
"Poland (PL)","25.01.2015 19:00 - 25.01.2015 20:00 (UTC)","249","43"
"Poland (PL)","25.01.2015 20:00 - 25.01.2015 21:00 (UTC)","238","0"
"Poland (PL)","25.01.2015 21:00 - 25.01.2015 22:00 (UTC)","235","0"
"Poland (PL)","25.01.2015 22:00 - 25.01.2015 23:00 (UTC)","226","0"
"Poland (PL)","25.01.2015 23:00 - 26.01.2015 00:00 (UTC)","213","0"
"Poland (PL)","26.01.2015 00:00 - 26.01.2015 01:00 (UTC)","213","0"
"Poland (PL)","26.01.2015 01:00 - 26.01.2015 02:00 (UTC)","213","0"
"Poland (PL)","26.01.2015 02:00 - 26.01.2015 03:00 (UTC)","213","0"
"Poland (PL)","26.01.2015 03:00 - 26.01.2015 04:00 (UTC)","213","0"
"Poland (PL)","26.01.2015 04:00 - 26.01.2015 05:00 (UTC)","214","0"
"Poland (PL)","26.01.2015 05:00 - 26.01.2015 06:00 (UTC)","217","0"
"Poland (PL)","26.01.2015 06:00 - 26.01.2015 07:00 (UTC)","219","43"
"Poland (PL)","26.01.2015 07:00 - 26.01.2015 08:00 (UTC)","223","43"
"Poland (PL)","26.01.2015 08:00 - 26.01.2015 09:00 (UTC)","233","43"
"Poland (PL)","26.01.2015 09:00 - 26.01.2015 10:00 (UTC)","242","43"
"Poland (PL)","26.01.2015 10:00 - 26.01.2015 11:00 (UTC)","241","43"
"Poland (PL)","26.01.2015 11:00 - 26.01.2015 12:00 (UTC)","242","43"
"Poland (PL)","26.01.2015 12:00 - 26.01.2015 13:00 (UTC)","242","43"
"Poland (PL)","26.01.2015 13:00 - 26.01.2015 14:00 (UTC)","238","43"
"Poland (PL)","26.01.2015 14:00 - 26.01.2015 15:00 (UTC)","243","43"
"Poland (PL)","26.01.2015 15:00 - 26.01.2015 16:00 (UTC)","255","43"
"Poland (PL)","26.01.2015 16:00 - 26.01.2015 17:00 (UTC)","262","43"
"Poland (PL)","26.01.2015 17:00 - 26.01.2015 18:00 (UTC)","266","43"
"Poland (PL)","26.01.2015 18:00 - 26.01.2015 19:00 (UTC)","266","43"
"Poland (PL)","26.01.2015 19:00 - 26.01.2015 20:00 (UTC)","266","43"
"Poland (PL)","26.01.2015 20:00 - 26.01.2015 21:00 (UTC)","261","0"
"Poland (PL)","26.01.2015 21:00 - 26.01.2015 22:00 (UTC)","236","0"
"Poland (PL)","26.01.2015 22:00 - 26.01.2015 23:00 (UTC)","230","0"
"Poland (PL)","26.01.2015 23:00 - 27.01.2015 00:00 (UTC)","233","0"
"Poland (PL)","27.01.2015 00:00 - 27.01.2015 01:00 (UTC)","233","0"
"Poland (PL)","27.01.2015 01:00 - 27.01.2015 02:00 (UTC)","232","0"
"Poland (PL)","27.01.2015 02:00 - 27.01.2015 03:00 (UTC)","233","0"
"Poland (PL)","27.01.2015 03:00 - 27.01.2015 04:00 (UTC)","233","0"
"Poland (PL)","27.01.2015 04:00 - 27.01.2015 05:00 (UTC)","233","0"
"Poland (PL)","27.01.2015 05:00 - 27.01.2015 06:00 (UTC)","234","0"
